agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Rayne Police Department,2023,Louisiana,6952,LA00102,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,1,2,0,43,3,0,3,0,72,4,4,0,0,125,0,3,3,79,82,0,0,0,0,0,0,0,0,0,0,36,0,1,2,0,33,1,0,1,0,34,2,2,0,0,73,0,3,3,37,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayne Police Department,2022,Louisiana,7100,LA00102,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,0,0,1,29,5,0,5,0,54,3,3,0,0,94,0,3,3,62,65,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,19,3,0,3,0,22,1,1,0,0,46,0,1,1,26,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayne Police Department,2021,Louisiana,7987,LA00102,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,1,1,1,26,2,0,2,0,34,3,3,0,0,70,0,5,5,39,44,0,0,0,0,0,0,0,0,0,0,23,1,1,0,1,20,1,0,1,0,16,2,2,0,0,42,0,3,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayne Police Department,2020,Louisiana,7997,LA00102,0,0,0,0,1,0,0,0,2,1,1,0,0,28,0,0,3,4,21,5,0,4,1,63,5,5,0,0,104,0,7,9,73,82,0,1,0,0,0,0,0,0,0,0,14,0,0,0,1,13,2,0,2,0,15,0,0,0,0,32,0,1,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayne Police Department,2019,Louisiana,8088,LA00102,0,0,0,0,0,0,0,0,3,0,1,1,1,77,2,2,1,12,60,24,13,7,4,157,5,4,1,0,266,0,17,20,186,206,0,0,0,0,0,3,0,1,1,1,58,2,1,1,7,47,6,3,3,0,25,2,1,1,0,94,0,11,14,33,47,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,2,0,0,0,0,0,0,0,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayne Police Department,2018,Louisiana,8184,LA00102,0,0,0,0,0,0,0,0,3,2,0,1,0,25,4,3,1,10,7,23,11,10,2,170,3,1,2,0,224,0,18,21,196,217,0,0,0,0,0,2,1,0,1,0,12,4,2,0,1,5,2,2,0,0,23,2,1,1,0,41,0,7,9,27,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayne Police Department,2017,Louisiana,8167,LA00102,0,0,0,3,0,0,0,0,1,0,0,1,0,156,5,1,4,50,96,33,11,20,2,217,9,7,0,2,419,0,60,64,259,323,3,0,0,0,0,0,0,0,0,0,83,5,1,2,38,37,11,2,9,0,46,3,3,0,0,146,0,46,49,60,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,1,1,0,0,7,0,0,0,5,5
Rayne Police Department,2016,Louisiana,8031,LA00102,0,0,0,1,0,0,0,0,4,0,0,1,3,108,11,2,5,16,74,51,30,15,6,185,0,0,0,0,349,0,34,39,236,275,3,0,0,0,0,4,0,0,1,3,91,11,1,5,9,65,6,4,2,0,43,0,0,0,0,147,0,26,33,49,82,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,2,2,0,0,0,0,0,0,0,11,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rayne Police Department,2015,Louisiana,8063,LA00102,0,0,0,1,0,2,1,1,5,2,0,1,2,147,13,2,13,11,108,60,45,15,0,230,3,3,0,0,448,0,39,47,293,340,1,0,2,1,1,4,1,0,1,2,119,13,1,12,9,84,13,11,2,0,69,1,1,0,0,209,0,35,42,83,125,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,4,3,1,0,1,0,0,0,0,20,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Rayne Police Department,2014,Louisiana,8048,LA00102,0,0,0,0,0,0,0,0,7,3,1,2,1,189,6,8,24,28,123,59,38,14,7,322,8,5,3,0,585,0,66,73,389,462,0,0,0,0,0,5,2,0,2,1,108,5,5,13,14,71,26,18,5,3,128,4,3,1,0,271,0,37,42,158,200,0,0,0,0,0,0,0,0,0,0,18,2,1,2,2,11,2,0,1,1,30,0,0,0,0,50,0,7,7,32,39,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,4,0,3,1,14,0,0,0,0,21,0,2,2,18,20
