agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Western Kentucky University Police,2023,Kentucky,0,KY11402,0,0,0,0,0,3,3,0,0,0,0,0,0,15,0,0,1,1,13,6,1,4,1,84,1,1,0,0,109,0,2,5,91,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western Kentucky University Police,2022,Kentucky,0,KY11402,0,0,0,0,0,1,1,0,1,1,0,0,0,20,0,0,0,0,20,5,2,3,0,104,4,3,0,1,135,0,0,2,113,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western Kentucky University Police,2021,Kentucky,0,KY11402,0,0,0,0,0,4,4,0,1,0,0,1,0,20,0,0,0,0,20,6,1,5,0,68,6,5,0,1,105,0,0,5,80,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western Kentucky University Police,2020,Kentucky,0,KY11402,0,0,0,0,0,3,3,0,1,1,0,0,0,26,0,0,0,0,26,5,2,3,0,70,2,2,0,0,107,0,0,4,77,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western Kentucky University Police,2019,Kentucky,0,KY11402,0,0,0,0,0,2,2,0,0,0,0,0,0,16,0,0,0,2,14,5,1,4,0,76,4,3,0,1,103,0,2,4,85,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western Kentucky University Police,2018,Kentucky,0,KY11402,0,0,0,0,0,2,2,0,1,0,0,0,1,16,0,0,0,0,16,11,1,9,1,37,0,0,0,0,67,0,0,3,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western Kentucky University Police,2017,Kentucky,0,KY11402,0,0,0,0,0,6,6,0,0,0,0,0,0,18,0,0,1,0,17,6,0,5,1,89,2,2,0,0,121,0,1,7,97,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western Kentucky University Police,2016,Kentucky,0,KY11402,0,0,0,0,0,2,2,0,1,1,0,0,0,18,0,0,0,0,18,19,3,16,0,74,2,1,0,1,116,0,0,3,95,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western Kentucky University Police,2015,Kentucky,0,KY11402,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,0,0,0,20,16,1,15,0,79,2,1,0,1,118,0,0,1,97,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Western Kentucky University Police,2014,Kentucky,0,KY11402,0,0,0,0,0,0,0,0,1,0,1,0,0,14,0,0,0,0,14,18,3,15,0,115,2,1,1,0,150,0,0,1,135,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
