agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jackson Police Department,2023,Kentucky,2120,KY01301,0,0,0,0,0,1,1,0,0,0,0,0,0,41,0,0,2,1,38,13,10,3,0,20,2,1,0,1,77,0,3,4,35,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2022,Kentucky,2179,KY01301,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0,1,1,37,10,7,3,0,20,4,4,0,0,74,0,3,3,34,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2021,Kentucky,1892,KY01301,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,20,7,6,1,0,19,2,2,0,0,49,0,1,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2020,Kentucky,1913,KY01301,0,0,0,0,0,0,0,0,1,0,0,1,0,15,0,0,0,0,15,10,3,6,1,41,3,3,0,0,70,0,0,1,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2019,Kentucky,1954,KY01301,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,8,4,4,0,40,4,3,1,0,68,0,0,0,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2018,Kentucky,2029,KY01301,0,0,0,0,0,1,1,0,0,0,0,0,0,25,0,0,0,0,25,10,8,0,2,44,1,1,0,0,81,0,0,1,55,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2017,Kentucky,2100,KY01301,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,15,11,6,4,1,67,10,8,2,0,104,0,1,1,88,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2016,Kentucky,2138,KY01301,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,6,6,0,0,19,2,2,0,0,36,0,1,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2015,Kentucky,2123,KY01301,0,0,0,0,0,2,2,0,1,1,0,0,0,11,0,0,1,0,10,12,7,5,0,16,3,3,0,0,45,0,1,4,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2014,Kentucky,2157,KY01301,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,5,13,11,2,0,12,4,3,0,1,36,0,2,2,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2013,Kentucky,2168,KY01301,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,1,1,0,3,13,6,7,0,27,2,2,0,0,48,0,2,3,42,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2012,Kentucky,2231,KY01301,0,0,0,0,0,0,0,0,1,1,0,0,0,8,1,0,0,0,7,21,13,7,1,32,2,2,0,0,64,0,1,2,55,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2011,Kentucky,2246,KY01301,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,13,8,5,0,35,2,2,0,0,54,0,0,2,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2010,Kentucky,2231,KY01301,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,15,8,7,0,18,2,2,0,0,41,0,1,1,35,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2009,Kentucky,2387,KY01301,0,0,0,0,0,0,0,0,1,0,1,0,0,5,0,0,1,0,4,13,8,4,1,30,1,1,0,0,50,0,1,2,44,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2008,Kentucky,2354,KY01301,0,0,0,0,0,0,0,0,2,1,0,1,0,13,0,0,0,1,12,18,13,5,0,46,3,3,0,0,82,0,1,3,67,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2007,Kentucky,2401,KY01301,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,16,10,6,0,27,3,2,1,0,55,0,0,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2006,Kentucky,2432,KY01301,0,0,0,0,0,0,0,0,2,2,0,0,0,4,0,0,1,0,3,14,7,7,0,40,7,3,2,2,67,0,1,3,61,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2005,Kentucky,2428,KY01301,0,0,5,0,0,0,0,0,2,0,0,0,2,16,0,0,1,0,15,32,22,10,0,57,2,2,0,0,109,0,1,3,91,94,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
