agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Benton County Sheriff's Office,2023,Washington,41596,WA00300,0,0,0,2,2,8,8,0,5,0,0,0,5,481,31,12,11,12,415,90,55,33,2,227,93,73,10,10,908,0,66,81,410,491,1,0,2,2,0,1,0,0,0,1,168,11,2,3,6,146,5,3,2,0,14,5,5,0,0,196,0,22,26,24,50,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,2022,Washington,41753,WA00300,0,0,0,8,0,14,13,1,5,3,0,0,2,400,9,4,11,23,353,155,82,66,7,388,102,81,9,12,1072,0,47,74,645,719,5,0,1,1,0,1,1,0,0,0,109,1,0,4,10,94,10,5,5,0,9,2,1,0,1,137,0,15,22,21,43,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,0,1,0,0,1,6,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,2021,Washington,39648,WA00300,0,0,0,2,0,11,11,0,3,0,0,0,3,359,19,9,15,19,297,98,22,71,5,336,70,31,20,19,879,0,62,78,504,582,0,0,8,8,0,0,0,0,0,0,264,11,9,16,19,209,15,2,11,2,33,3,2,0,1,323,0,55,63,51,114,0,0,1,1,0,0,0,0,0,0,26,0,0,0,0,26,2,0,2,0,3,0,0,0,0,32,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,2020,Washington,40256,WA00300,0,0,0,1,0,11,11,0,5,3,0,0,2,469,21,9,30,26,383,189,38,134,17,411,54,22,15,17,1140,0,86,103,654,757,1,0,3,3,0,4,2,0,0,2,352,17,8,18,20,289,33,8,23,2,43,10,4,4,2,446,0,63,71,86,157,0,0,1,1,0,0,0,0,0,0,19,0,0,0,1,18,3,0,3,0,9,1,1,0,0,33,0,1,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,2019,Washington,40264,WA00300,0,0,0,2,0,6,6,0,5,2,2,1,0,428,11,10,18,21,368,81,23,49,9,259,46,15,16,15,827,0,60,73,386,459,1,0,5,4,0,1,0,1,0,0,358,7,10,7,22,312,8,3,3,2,48,6,5,1,0,427,0,46,53,62,115,0,0,0,0,0,0,0,0,0,0,40,0,1,0,4,35,2,1,1,0,6,1,0,1,0,49,0,5,5,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,2018,Washington,40773,WA00300,0,0,0,2,0,13,13,0,5,2,0,1,2,411,6,7,17,30,351,113,20,84,9,311,42,23,17,2,897,0,60,80,466,546,2,0,10,9,0,3,1,0,1,1,307,7,7,17,23,253,28,7,19,2,57,7,6,1,0,414,0,54,69,92,161,0,0,3,3,0,1,0,0,1,0,41,0,0,5,3,33,1,0,1,0,19,1,1,0,0,66,0,8,12,21,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,2017,Washington,38953,WA00300,0,0,0,0,0,7,7,0,3,1,0,1,1,435,11,12,9,16,387,148,37,98,13,273,52,30,11,11,918,0,48,58,473,531,0,1,3,3,0,3,1,0,1,1,380,10,14,7,14,335,37,10,23,4,57,9,5,2,2,490,0,45,51,103,154,0,0,0,0,0,0,0,0,0,0,31,0,2,0,1,28,10,1,9,0,9,1,1,0,0,51,0,3,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,2016,Washington,38615,WA00300,0,0,0,1,1,14,13,1,6,5,1,0,0,352,23,10,7,7,305,172,51,108,13,302,50,23,11,16,898,0,47,68,524,592,0,0,11,10,1,4,3,1,0,0,298,13,7,5,6,267,38,5,32,1,58,11,6,1,4,420,0,31,46,107,153,0,0,4,4,0,0,0,0,0,0,31,0,1,0,0,30,9,1,8,0,8,2,1,0,1,54,0,1,5,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,2015,Washington,37803,WA00300,0,0,0,0,0,7,7,0,5,3,0,0,2,451,18,12,8,17,396,111,25,79,7,275,22,11,2,9,871,0,55,67,408,475,4,0,5,5,0,3,1,0,0,2,411,13,11,9,13,365,29,2,27,0,52,4,2,1,1,508,0,46,58,85,143,0,0,3,3,0,0,0,0,0,0,44,0,3,0,3,38,3,0,3,0,13,1,1,0,0,64,0,6,9,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benton County Sheriff's Office,2014,Washington,37473,WA00300,0,0,0,4,0,7,7,0,4,1,1,0,2,332,2,11,10,6,303,190,55,118,17,262,41,25,1,15,840,0,29,44,493,537,0,1,8,8,0,4,1,1,0,2,312,1,11,6,6,288,35,11,22,2,56,7,5,1,1,423,0,24,36,98,134,0,0,1,1,0,1,0,1,0,0,29,0,2,0,0,27,10,5,4,1,14,1,0,1,0,56,0,2,4,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
