agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cayuga State Police,1976,New York,0,NY306SP,0,0,0,2,1,7,7,0,3,2,0,0,1,88,1,4,2,42,39,323,313,7,3,320,43,38,2,3,787,0,49,61,686,747,2,1,4,4,0,3,3,0,0,0,54,1,5,1,32,15,67,61,6,0,78,21,19,1,1,230,0,39,48,166,214,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,9,9,0,0,8,4,3,0,1,22,0,1,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cayuga State Police,1975,New York,0,NY306SP,0,0,0,1,2,3,2,0,5,1,0,1,2,144,3,6,3,66,66,267,168,6,5,281,33,17,3,0,736,0,78,87,581,668,1,2,1,1,0,2,0,0,0,1,69,3,2,3,41,20,52,33,2,0,55,13,5,1,0,195,0,49,53,120,173,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,11,5,0,0,12,5,1,0,0,34,0,3,3,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cayuga State Police,1974,New York,0,NY306SP,0,0,0,0,2,3,2,0,2,0,0,0,0,78,0,1,2,36,39,313,165,15,1,316,40,25,0,0,754,0,39,44,669,713,0,1,1,0,0,1,0,0,0,0,38,0,0,1,16,21,111,74,6,0,74,6,3,0,0,232,0,17,19,191,210,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,31,15,1,0,22,0,0,0,0,56,0,2,2,53,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cayuga State Police,1973,New York,0,NY306SP,0,0,0,0,0,1,1,0,1,1,0,0,0,95,0,1,2,34,58,235,217,10,8,218,37,37,0,0,529,133,37,39,490,529,0,0,0,0,0,0,0,0,0,0,69,0,0,2,26,41,40,34,6,0,55,16,16,0,0,139,42,28,28,111,139,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,2,23,21,2,0,24,8,8,0,0,60,20,5,5,55,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cayuga State Police,1972,New York,0,NY306SP,0,0,0,0,0,1,1,0,1,1,0,0,0,86,2,2,1,38,43,193,174,15,4,228,45,45,0,0,511,145,43,45,466,511,0,0,1,1,0,1,1,0,0,0,67,2,2,1,29,33,50,38,11,1,89,24,24,0,0,199,68,34,36,163,199,0,0,0,0,0,0,0,0,0,0,11,0,1,0,8,2,29,27,1,1,39,6,6,0,0,83,34,9,9,74,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cayuga State Police,1971,New York,0,NY306SP,0,0,0,1,7,1,0,1,4,4,0,0,0,89,1,4,6,26,52,122,110,12,0,159,25,25,0,0,356,109,37,43,306,349,1,6,1,0,1,2,2,0,0,0,71,1,2,5,19,44,28,21,7,0,40,15,15,0,0,120,24,27,31,83,114,0,0,0,0,0,0,0,0,0,0,7,0,1,0,2,4,13,11,2,0,14,9,9,0,0,39,11,3,3,36,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cayuga State Police,1970,New York,0,NY306SP,0,0,0,0,1,1,1,0,2,1,0,0,1,105,0,1,0,13,91,145,133,12,0,234,19,19,0,0,416,166,14,17,398,415,0,0,0,0,0,2,1,0,0,1,87,0,1,0,11,75,41,34,7,0,77,8,8,0,0,140,58,12,14,126,140,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,7,17,16,1,0,23,2,2,0,0,45,17,3,3,42,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cayuga State Police,1969,New York,0,NY306SP,0,0,0,0,2,3,3,0,2,1,0,0,1,98,1,0,1,3,93,131,122,9,0,176,33,33,0,0,352,125,5,10,340,350,0,2,2,2,0,1,0,0,0,1,86,1,0,1,4,80,34,28,6,0,45,18,18,0,0,108,35,6,9,97,106,0,1,1,1,0,0,0,0,0,0,6,0,0,0,0,6,12,10,2,0,11,7,7,0,0,32,8,0,1,30,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cayuga State Police,1968,New York,0,NY306SP,0,0,0,0,0,2,0,2,4,2,0,0,2,86,0,0,0,25,61,200,187,12,1,168,27,27,0,0,426,123,25,31,395,426,0,0,2,0,2,4,2,0,0,2,73,0,0,0,20,53,68,62,5,1,38,17,17,0,0,149,25,20,26,123,149,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,25,23,2,0,15,8,8,0,0,49,13,1,1,48,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cayuga State Police,1967,New York,0,NY306SP,0,0,0,0,2,1,1,0,1,0,0,0,1,90,1,0,0,2,87,159,150,8,1,138,38,38,0,0,342,108,3,5,335,340,0,2,1,1,0,0,0,0,0,0,51,1,0,0,2,48,87,83,3,1,35,26,26,0,0,154,23,3,4,148,152,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,50,50,0,0,11,16,16,0,0,77,10,0,0,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
