agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wingate Police Department,2022,North Carolina,3945,NC09004,0,0,0,0,0,2,2,0,3,2,0,1,0,38,11,1,2,2,22,9,3,6,0,47,5,5,0,0,104,0,16,21,61,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wingate Police Department,2021,North Carolina,4873,NC09004,0,0,0,0,0,5,4,1,2,1,0,1,0,30,3,0,1,2,24,18,6,9,3,51,5,5,0,0,111,0,6,13,74,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wingate Police Department,2020,North Carolina,4741,NC09004,0,0,0,0,0,4,4,0,2,2,0,0,0,23,6,0,2,2,13,46,7,36,3,36,3,3,0,0,114,0,10,16,85,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wingate Police Department,2019,North Carolina,,NC09004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,2018,North Carolina,4034,NC09004,0,0,0,1,0,2,2,0,1,0,0,1,0,35,0,1,2,0,32,35,4,28,3,28,5,4,1,0,107,0,3,7,68,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wingate Police Department,2017,North Carolina,,NC09004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,2016,North Carolina,,NC09004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,2015,North Carolina,,NC09004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,2014,North Carolina,3737,NC09004,0,0,0,0,0,0,0,0,2,1,0,1,0,30,0,2,1,8,19,26,15,11,0,47,2,2,0,0,107,0,11,13,75,88,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,5,1,1,0,0,8,0,0,0,7,7
Wingate Police Department,2013,North Carolina,3702,NC09004,0,0,2,0,0,0,0,0,3,0,0,2,1,65,2,1,1,13,48,36,19,13,4,72,7,7,0,0,183,0,17,20,115,135,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,2,1,1,0,0,6,0,0,0,4,4
Wingate Police Department,2012,North Carolina,3578,NC09004,0,0,0,1,0,0,0,0,1,0,0,0,1,37,2,0,2,3,30,27,14,12,1,89,5,5,0,0,160,0,7,9,121,130,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,12,0,0,0,0,15,0,0,0,13,13
Wingate Police Department,2011,North Carolina,3535,NC09004,0,0,0,0,0,1,1,0,1,1,0,0,0,39,0,1,1,11,26,28,16,11,1,59,2,2,0,0,130,0,13,15,89,104,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,7,0,0,0,0,13,0,0,0,7,7
Wingate Police Department,2010,North Carolina,,NC09004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,2009,North Carolina,4097,NC09004,0,0,0,0,0,0,0,0,2,1,0,0,1,24,0,1,0,0,23,40,27,12,1,52,4,4,0,0,122,0,1,3,96,99,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,0,1,1
Wingate Police Department,2008,North Carolina,,NC09004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,2007,North Carolina,3876,NC09004,0,0,0,0,0,2,1,1,3,2,0,0,1,14,1,2,1,5,5,48,13,33,2,57,3,3,0,0,127,0,9,14,108,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Wingate Police Department,2006,North Carolina,2923,NC09004,0,0,0,0,0,0,0,0,3,2,1,0,0,32,2,1,1,4,24,49,22,22,5,52,13,13,0,0,149,0,8,11,114,125,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,2,1,0,1,3,1,1,0,0,10,0,2,2,6,8
Wingate Police Department,2005,North Carolina,2773,NC09004,0,0,2,0,0,0,0,0,3,2,0,1,0,47,1,7,8,6,25,18,5,11,2,46,4,4,0,0,118,0,22,25,68,93,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,13,2,2,0,0,19,0,0,0,16,16
Wingate Police Department,2004,North Carolina,2707,NC09004,0,0,1,0,0,0,0,0,1,0,0,0,1,19,0,1,4,5,9,36,25,10,1,81,8,8,0,0,145,0,10,11,125,136,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,1,6,1,1,0,0,10,0,1,1,8,9
Wingate Police Department,2003,North Carolina,2614,NC09004,0,0,0,0,0,1,1,0,1,1,0,0,0,14,0,4,0,3,7,32,22,10,0,82,8,7,1,0,138,0,7,9,122,131,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,17,6,5,1,0,26,0,2,2,24,26
Wingate Police Department,2002,North Carolina,2487,NC09004,0,0,2,0,0,0,0,0,1,1,0,0,0,17,2,0,3,4,8,41,30,9,2,97,13,12,1,0,169,0,9,10,151,161,0,0,1,1,0,0,0,0,0,0,4,0,1,0,1,2,2,1,1,0,14,1,1,0,0,22,0,2,3,17,20
Wingate Police Department,2001,North Carolina,2447,NC09004,0,0,3,0,0,1,1,0,2,1,0,1,0,32,1,2,3,3,23,18,12,6,0,70,6,6,0,0,129,0,9,12,94,106,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,4,4,0,0,26,1,1,0,0,33,0,1,1,31,32
Wingate Police Department,2000,North Carolina,2406,NC09004,0,0,2,0,0,2,2,0,3,2,0,0,1,31,2,1,4,5,19,27,15,11,1,71,2,2,0,0,136,0,12,17,100,117,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,8,4,4,0,32,0,0,0,0,44,0,0,0,40,40
Wingate Police Department,1999,North Carolina,3058,NC09004,0,0,0,0,0,0,0,0,2,1,1,0,0,17,2,0,0,2,13,15,7,8,0,62,3,3,0,0,99,0,4,6,80,86,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,0,19,1,1,0,0,29,0,0,1,28,29
Wingate Police Department,1998,North Carolina,3316,NC09004,0,0,0,0,0,0,0,0,5,3,2,0,0,14,2,3,2,2,5,11,8,1,2,47,4,3,1,0,81,0,9,14,62,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,1,0,0,1,6,0,0,0,6,6
Wingate Police Department,1997,North Carolina,3346,NC09004,0,0,0,0,0,1,1,0,2,1,1,0,0,14,0,0,1,8,5,10,6,4,0,68,2,2,0,0,97,0,9,12,80,92,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,0,0,7,0,0,1,6,7
Wingate Police Department,1996,North Carolina,3301,NC09004,0,0,0,0,0,1,1,0,2,2,0,0,0,20,2,5,2,3,8,29,17,8,4,58,1,0,0,1,111,0,12,15,88,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,1,1,0,0,7,0,0,0,7,7
Wingate Police Department,1995,North Carolina,3244,NC09004,0,0,1,0,0,0,0,0,3,2,0,0,1,21,2,1,4,4,10,11,4,6,1,47,2,2,0,0,84,0,11,14,60,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,0,0,5,0,0,0,5,5
Wingate Police Department,1994,North Carolina,2873,NC09004,0,0,0,0,0,0,0,0,3,1,0,0,2,6,2,1,1,0,2,22,15,6,1,51,5,3,0,2,87,0,4,7,78,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Wingate Police Department,1993,North Carolina,2823,NC09004,0,0,0,1,0,0,0,0,2,2,0,0,0,7,3,0,1,1,2,25,19,5,1,40,2,1,0,1,77,0,5,8,67,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Wingate Police Department,1992,North Carolina,2912,NC09004,0,0,0,1,0,0,0,0,3,1,0,0,2,5,1,1,1,0,2,17,13,3,1,36,1,1,0,0,63,0,3,7,54,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Wingate Police Department,1991,North Carolina,,NC09004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,1990,North Carolina,,NC09004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,1989,North Carolina,,NC09004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,1988,North Carolina,,NC09004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,1987,North Carolina,,NC09004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,1986,North Carolina,,NC09004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,1985,North Carolina,,NC09004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,1984,North Carolina,,NC09004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,1983,North Carolina,,NC09004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,1982,North Carolina,,NC09004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,1981,North Carolina,,NC09004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,1980,North Carolina,,NC09004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,1979,North Carolina,,NC09004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wingate Police Department,1978,North Carolina,3180,NC09004,0,0,1,0,0,2,1,1,0,0,0,0,0,3,0,1,1,1,0,3,1,2,0,2,0,0,0,0,10,0,3,5,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wingate Police Department,1977,North Carolina,3210,NC09004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,4,0,0,0,0,6,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wingate Police Department,1976,North Carolina,3260,NC09004,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,5,2,3,0,5,1,1,0,0,13,0,0,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wingate Police Department,1975,North Carolina,2940,NC09004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,14,0,0,0,0,19,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wingate Police Department,1974,North Carolina,2711,NC09004,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,4,0,0,24,0,0,0,0,29,0,0,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wingate Police Department,1973,North Carolina,2609,NC09004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,10,0,0,0,0,12,1,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
