agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Coffee County Sheriff's Office,2017,Alabama,18039,AL01900,0,0,0,2,0,5,5,0,2,1,0,0,1,148,3,1,6,4,134,46,24,21,1,77,15,13,0,2,295,14,0,0,1,1,0,1,1,0,0,0,23,1,0,0,0,22,2,1,1,0,1,1,1,0,0,29,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,9,0,0,0,0,12,0
Coffee County Sheriff's Office,2016,Alabama,17962,AL01900,0,0,2,0,0,6,5,1,0,0,0,0,0,179,6,1,10,5,157,68,34,32,2,73,12,7,0,5,338,22,0,0,1,1,0,0,0,0,0,0,29,1,0,3,1,24,5,3,2,0,5,0,0,0,0,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,1,0,0,4,0,0,0,0,8,1
Coffee County Sheriff's Office,2015,Alabama,17907,AL01900,0,0,0,1,0,7,7,0,3,0,1,0,2,162,1,4,10,5,142,82,54,27,1,91,19,16,0,3,365,20,0,0,3,3,0,1,0,1,0,0,34,1,2,4,1,26,15,8,7,0,8,5,4,0,1,66,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,2,2,0,0,6,0
Coffee County Sheriff's Office,2014,Alabama,18027,AL01900,0,0,0,0,0,7,7,0,2,0,0,0,2,174,3,3,12,1,155,80,52,23,5,96,27,13,2,12,386,19,0,0,1,1,0,1,0,0,0,1,31,2,0,3,0,26,10,8,1,1,14,3,2,0,1,60,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,6,0
Coffee County Sheriff's Office,2013,Alabama,18300,AL01900,0,0,0,0,0,2,2,0,2,0,0,0,2,196,3,0,14,1,178,68,38,29,1,90,16,9,0,7,374,18,0,0,1,1,0,0,0,0,0,0,35,1,0,6,0,28,8,3,5,0,14,3,2,0,1,61,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,7,0
Coffee County Sheriff's Office,2012,Alabama,18470,AL01900,0,0,2,0,0,1,1,0,0,0,0,0,0,129,7,1,7,8,106,79,57,21,1,70,12,10,0,2,291,23,0,0,1,1,0,0,0,0,0,0,30,4,1,2,2,21,8,6,2,0,4,3,1,0,2,46,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,1,3,1,1,0,0,0,0,0,0,0,6,1
Coffee County Sheriff's Office,2011,Alabama,18269,AL01900,0,0,2,0,0,1,1,0,3,0,0,2,1,130,4,1,5,15,105,101,71,29,1,121,17,12,1,4,373,25,0,0,1,1,0,1,0,0,1,0,30,2,1,1,10,16,11,10,1,0,9,2,1,0,1,54,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,1,1,1,0,0,1,1,1,0,0,6,2
Coffee County Sheriff's Office,2010,Alabama,18183,AL01900,0,0,0,0,0,2,2,0,0,0,0,0,0,107,6,6,3,4,88,57,42,15,0,76,15,14,0,1,257,19,0,0,0,0,0,0,0,0,0,0,19,2,2,0,1,14,3,2,1,0,9,1,1,0,0,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0
Coffee County Sheriff's Office,2009,Alabama,16826,AL01900,0,0,0,0,0,2,2,0,3,1,0,0,2,143,4,3,1,8,127,56,48,8,0,90,20,17,0,3,314,16,0,0,0,0,0,1,0,0,0,1,59,3,0,0,4,52,6,4,2,0,10,0,0,0,0,76,7,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,2,2,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coffee County Sheriff's Office,2008,Alabama,NA,AL01900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
