agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police Williston,2023,Vermont,17766,VTVSP01,0,0,0,0,0,7,7,0,0,0,0,0,0,73,7,1,0,11,54,10,7,3,0,62,6,4,2,0,158,0,19,26,78,104,1,0,4,4,0,0,0,0,0,0,56,6,1,0,9,40,4,3,1,0,13,1,1,0,0,79,0,16,21,18,39,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,2,1,1,0,0,0,0,0,0,4,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Williston,2022,Vermont,17757,VTVSP01,0,0,0,4,0,7,7,0,0,0,0,0,0,55,4,3,0,11,37,3,3,0,0,48,6,5,1,0,123,0,18,29,57,86,0,0,2,2,0,0,0,0,0,0,41,4,3,0,9,25,1,1,0,0,9,3,3,0,0,56,0,16,18,13,31,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,2,0,0,0,0,6,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Williston,2021,Vermont,23858,VTVSP01,0,0,0,0,0,5,5,0,1,0,0,0,1,57,3,1,0,10,43,24,16,7,1,59,6,4,1,1,152,0,14,20,89,109,0,0,2,2,0,0,0,0,0,0,31,1,1,0,10,19,1,1,0,0,3,2,2,0,0,39,0,12,14,6,20,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Williston,2020,Vermont,17768,VTVSP01,0,0,0,3,0,4,3,1,0,0,0,0,0,45,4,0,0,8,33,23,12,11,0,70,4,3,1,0,149,0,12,19,97,116,2,0,1,0,1,0,0,0,0,0,32,6,0,0,8,18,6,1,5,0,2,3,2,1,0,46,0,14,17,11,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Williston,2019,Vermont,17455,VTVSP01,0,0,0,0,0,2,2,0,0,0,0,0,0,73,0,4,2,15,52,40,32,5,3,81,7,5,0,2,203,0,21,23,128,151,0,0,0,0,0,0,0,0,0,0,57,0,4,0,13,40,8,5,2,1,11,2,2,0,0,78,0,17,17,21,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Williston,2018,Vermont,18729,VTVSP01,0,0,0,2,0,4,4,0,1,0,0,1,0,69,1,1,1,14,52,24,14,10,0,71,5,3,1,1,176,0,17,24,100,124,0,0,1,1,0,0,0,0,0,0,55,1,1,0,10,43,2,0,2,0,4,2,1,1,0,64,0,12,13,8,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Williston,2017,Vermont,17770,VTVSP01,0,0,0,1,0,2,2,0,1,0,0,0,1,72,3,6,1,4,58,45,32,13,0,78,8,6,1,1,207,0,14,18,131,149,2,0,0,0,0,1,1,0,0,0,56,2,6,1,3,44,8,4,4,0,8,3,3,0,0,78,0,12,15,19,34,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,1,1,1,0,0,5,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Williston,2016,Vermont,17670,VTVSP01,0,0,0,1,1,2,1,1,1,1,0,0,0,52,0,2,1,2,47,51,41,10,0,117,5,4,0,1,230,0,5,9,173,182,0,0,0,0,0,0,0,0,0,0,44,0,2,1,1,40,5,4,1,0,6,2,1,0,1,57,0,4,4,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Williston,2015,Vermont,17872,VTVSP01,0,0,0,1,0,0,0,0,0,0,0,0,0,73,6,0,1,1,65,68,48,20,0,114,6,3,0,3,262,0,8,9,188,197,1,0,0,0,0,0,0,0,0,0,56,4,0,1,1,50,7,4,3,0,9,0,0,0,0,73,0,6,7,16,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police Williston,2014,Vermont,17846,VTVSP01,0,0,0,1,0,1,1,0,1,1,0,0,0,39,1,0,0,1,37,60,46,14,0,159,10,3,2,5,271,0,2,5,229,234,1,0,1,1,0,1,1,0,0,0,26,0,0,0,1,25,11,7,4,0,13,5,3,1,1,58,0,1,4,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
