agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Sp: Calhoun County,2018,Michigan,0,MI13013,0,0,0,1,0,20,20,0,1,0,0,0,1,97,7,4,4,10,72,43,41,0,2,49,17,13,4,0,229,25,47,110,157,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,14,12,0,0,0,0,0,0,79,2,4,5,9,59,5,5,0,0,14,4,4,0,0,116,20,34,23,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,17,0,0,3,0,14,0,0,0,0,0,1,1,0,0,23,3,8,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Calhoun County,2017,Michigan,0,MI13013,0,0,0,0,0,15,15,0,1,0,0,0,1,83,4,3,6,8,62,28,27,0,1,53,14,10,4,0,194,21,37,95,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,0,0,0,1,82,4,3,6,8,61,7,7,0,0,15,4,4,0,0,118,21,31,26,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,11,0,0,0,0,11,1,1,0,0,2,2,2,0,0,19,0,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Calhoun County,2016,Michigan,0,MI13013,0,0,0,0,1,35,35,0,0,0,0,0,0,356,8,11,32,21,284,143,132,6,5,153,25,21,1,3,717,72,107,325,432,0,1,0,0,0,0,2,3,0,0,0,1,4,0,0,20,20,0,1,0,1,0,0,320,10,10,28,22,250,41,39,1,1,59,16,12,2,2,458,70,91,117,208,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,5,5,0,0,0,0,0,0,36,0,2,1,1,32,6,6,0,0,5,1,1,0,0,53,4,9,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Calhoun County,2015,Michigan,0,MI13013,0,0,0,1,0,18,18,0,2,0,1,0,1,94,3,2,9,6,74,54,53,0,1,57,15,10,2,3,242,20,41,127,168,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,10,10,0,1,0,0,0,1,72,0,2,10,7,53,14,14,0,0,13,1,1,0,0,112,19,30,29,59,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,1,0,0,0,0,6,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Calhoun County,2014,Michigan,0,MI13013,0,0,0,0,0,7,7,0,0,0,0,0,0,119,3,2,6,6,102,34,33,0,1,51,4,4,0,0,216,17,24,90,114,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,6,0,0,0,0,0,0,85,1,2,3,5,74,11,11,0,0,22,1,1,0,0,127,11,17,36,53,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Calhoun County,2013,Michigan,0,MI13013,0,0,0,0,1,21,21,0,0,0,0,0,0,108,8,3,9,6,82,64,62,1,1,92,12,12,0,0,300,26,47,170,217,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,21,21,0,0,0,0,0,0,93,6,3,8,3,73,14,13,1,0,25,7,7,0,0,161,20,41,47,88,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,5,5,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,0,2,1,1,0,0,19,0,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Calhoun County,2012,Michigan,0,MI13013,0,0,0,0,0,12,12,0,0,0,0,0,0,105,3,4,0,0,98,39,38,1,0,61,9,7,1,1,230,7,19,113,132,0,1,0,0,0,0,0,1,1,0,1,2,4,0,0,4,4,0,1,1,0,0,0,97,3,3,1,0,90,9,9,0,0,8,6,5,1,0,127,7,12,25,37,0,1,0,0,0,0,0,1,0,0,0,1,2,0,0,3,3,0,0,0,0,0,0,14,2,0,0,0,12,0,0,0,0,0,0,0,0,0,17,2,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Calhoun County,2011,Michigan,0,MI13013,0,0,0,0,0,8,8,0,3,1,1,1,0,122,2,2,15,3,100,53,51,1,1,82,11,9,1,1,281,22,33,148,181,0,1,0,0,0,0,0,1,0,1,1,0,2,0,0,8,8,0,1,0,1,0,0,99,0,1,15,3,80,18,18,0,0,25,2,2,0,0,154,19,28,46,74,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,2,2,0,0,1,1,1,0,0,12,0,1,5,6,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Calhoun County,2010,Michigan,0,MI13013,0,0,0,0,0,17,17,0,2,0,1,0,1,122,3,1,11,0,107,84,77,5,2,113,11,8,1,2,351,15,34,210,244,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,11,11,0,1,0,1,0,0,89,2,1,6,0,80,12,11,1,0,23,4,4,0,0,140,9,21,39,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,8,0,0,1,0,7,0,0,0,0,4,0,0,0,0,14,1,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Calhoun County,2009,Michigan,0,MI13013,0,0,0,1,0,20,20,0,0,0,0,0,0,127,5,3,14,1,104,80,78,1,1,100,16,16,0,0,348,23,44,200,244,1,1,0,0,0,0,0,2,1,0,1,1,4,0,0,16,16,0,0,0,0,0,0,110,5,0,14,1,90,19,19,0,0,28,14,14,0,0,187,20,36,61,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,27,0,0,4,0,23,7,7,0,0,9,6,6,0,0,51,4,6,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
