agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Deptford Police,2022,New Jersey,32429,NJ00802,0,0,0,1,0,11,11,0,24,6,3,7,8,327,2,10,25,4,286,89,45,39,5,1185,42,40,2,0,1679,41,77,1316,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,14,3,1,3,7,90,2,6,4,4,74,10,8,2,0,191,1,1,0,0,309,16,33,202,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,2,0,1,2,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,10,3,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Deptford Police,2021,New Jersey,,NJ00802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Deptford Police,2020,New Jersey,30275,NJ00802,0,0,9,1,0,5,5,0,18,3,3,3,9,210,3,5,11,6,185,130,87,43,0,854,22,21,0,1,1241,25,49,1007,1056,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,11,2,1,0,8,96,3,3,5,6,79,24,9,15,0,46,0,0,0,0,181,17,31,71,102,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,4,0,1,0,0,3,1,1,0,0,0,0,0,0,0,7,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deptford Police,2019,New Jersey,30258,NJ00802,0,0,12,0,0,4,4,0,18,3,2,6,7,219,0,4,10,4,201,122,104,18,0,1024,28,27,0,1,1416,18,40,1175,1215,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,5,0,0,0,5,90,0,2,2,4,82,11,10,1,0,119,0,0,0,0,226,8,14,130,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,6,0,0,0,0,8,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deptford Police,2018,New Jersey,30137,NJ00802,0,0,2,2,0,8,8,0,22,1,4,6,11,178,0,1,11,3,163,163,127,35,1,954,36,33,3,0,1363,15,47,1153,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,12,1,2,2,7,61,0,0,8,3,50,18,14,3,1,149,0,0,0,0,244,11,27,167,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,0,0,0,0,8,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Deptford Police,2017,New Jersey,30727,NJ00802,0,0,5,0,0,7,7,0,23,6,4,5,8,250,3,5,14,8,220,163,119,44,0,1032,32,30,0,2,1513,30,60,1233,1293,0,0,0,0,0,0,1,1,2,0,2,3,6,0,0,5,5,0,8,2,1,2,3,98,2,5,4,5,82,23,21,2,0,175,3,3,0,0,312,16,29,201,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,1,1,0,3,3,0,0,8,0,0,0,0,14,2,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deptford Police,2016,New Jersey,30400,NJ00802,0,0,9,0,0,7,7,0,30,3,8,11,8,272,2,6,12,4,248,193,154,39,0,943,34,33,0,1,1484,24,61,1175,1236,1,1,1,0,0,0,1,4,1,0,1,0,5,0,0,2,2,0,7,1,2,2,2,99,2,3,6,4,84,25,19,6,0,197,1,1,0,0,334,15,24,226,250,0,1,1,0,0,0,0,2,1,0,1,0,3,0,0,0,0,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,11,0,0,0,0,14,2,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deptford Police,2015,New Jersey,30382,NJ00802,0,0,4,1,0,5,5,0,27,6,2,8,11,312,2,10,9,7,284,177,152,25,0,1048,21,19,1,1,1595,28,61,1250,1311,1,0,1,0,0,0,0,2,1,0,1,1,4,1,0,2,2,0,11,3,0,1,7,105,2,10,5,7,81,13,11,2,0,243,1,1,0,0,378,24,38,259,297,1,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,11,0,0,0,0,14,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deptford Police,2014,New Jersey,30639,NJ00802,0,0,8,0,0,3,3,0,40,13,5,14,8,262,3,1,23,2,233,191,152,39,0,1125,24,22,1,1,1649,29,72,1344,1416,2,0,0,0,0,0,1,3,0,0,0,1,4,0,0,2,2,0,9,3,3,3,0,76,1,2,11,5,57,17,13,4,0,255,1,1,0,0,361,19,30,274,304,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,9,0,0,0,0,11,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deptford Police,2013,New Jersey,30492,NJ00802,0,0,11,1,0,4,4,0,30,6,1,19,4,295,0,6,18,2,269,190,156,34,0,1252,47,46,1,0,1822,26,61,1492,1553,0,0,0,0,1,0,0,1,0,0,0,2,3,1,0,1,1,0,9,2,1,5,1,91,0,6,12,3,70,28,21,7,0,390,4,4,0,0,527,21,32,425,457,0,0,0,0,1,0,0,1,0,0,0,2,3,0,0,0,0,0,1,0,0,1,0,4,0,0,1,1,2,2,2,0,0,20,0,0,0,0,27,2,3,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
