agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cheyenne Police Department,2023,Wyoming,64307,WY01101,0,0,0,3,0,52,52,0,28,5,8,5,10,1136,37,35,28,21,1015,298,118,169,11,1878,206,147,25,34,3601,0,121,204,2382,2586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheyenne Police Department,2022,Wyoming,64941,WY01101,0,0,0,0,0,66,65,1,17,2,2,4,9,1049,43,25,23,12,946,277,122,153,2,1831,270,164,30,76,3510,0,103,186,2378,2564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheyenne Police Department,2021,Wyoming,65263,WY01101,0,0,0,3,0,60,60,0,24,10,1,7,6,1160,44,31,31,18,1036,328,152,173,3,1704,412,174,64,174,3691,0,124,211,2444,2655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheyenne Police Department,2020,Wyoming,64751,WY01101,0,0,11,2,0,35,28,7,27,6,0,12,9,926,40,44,46,50,746,172,80,86,6,1768,246,209,8,29,3176,0,180,244,2186,2430,0,0,4,4,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,5,2,2,0,0,15,0,1,5,7,12
Cheyenne Police Department,2019,Wyoming,64501,WY01101,0,0,7,5,0,43,40,3,27,10,0,7,10,883,31,33,42,39,738,211,95,102,14,1613,175,152,10,13,2957,0,145,220,1999,2219,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,1,1,0,0,9,0,0,1,1,2
Cheyenne Police Department,2018,Wyoming,64178,WY01101,0,0,0,2,0,30,29,1,23,9,0,4,10,870,27,40,33,52,718,280,127,144,9,2063,216,167,8,41,3484,0,152,207,2559,2766,0,0,3,2,1,0,0,0,0,0,7,0,0,1,0,6,1,0,1,0,2,1,1,0,0,14,0,1,4,4,8
Cheyenne Police Department,2017,Wyoming,64730,WY01101,0,0,1,2,0,29,28,1,34,13,0,4,17,867,34,34,26,50,723,264,139,114,11,1817,184,150,6,28,3197,0,144,209,2265,2474,0,0,1,1,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,3,2,2,0,0,14,0,0,1,6,7
Cheyenne Police Department,2016,Wyoming,64046,WY01101,0,0,0,5,0,26,25,1,15,7,0,6,2,830,19,36,28,43,704,356,167,178,11,1873,198,155,19,24,3303,0,126,172,2427,2599,0,0,9,9,0,0,0,0,0,0,16,0,0,0,1,15,0,0,0,0,1,0,0,0,0,26,0,1,10,1,11
Cheyenne Police Department,2015,Wyoming,63619,WY01101,0,0,0,7,0,13,10,3,7,2,0,2,3,871,14,29,17,35,776,289,126,156,7,1650,100,88,6,6,2937,0,95,122,2039,2161,0,0,18,17,1,2,0,0,0,2,25,1,1,0,3,20,1,1,0,0,8,0,0,0,0,54,0,5,25,9,34
Cheyenne Police Department,2014,Wyoming,63155,WY01101,0,0,0,2,0,6,5,1,13,4,2,0,7,798,11,25,15,17,730,246,109,135,2,1465,84,72,11,1,2614,0,68,89,1795,1884,0,0,10,10,0,2,2,0,0,0,34,2,1,2,1,28,4,2,2,0,7,1,0,1,0,58,0,6,18,12,30
Cheyenne Police Department,2013,Wyoming,62149,WY01101,0,0,0,1,1,12,10,2,12,5,3,0,4,1013,12,34,29,33,905,279,111,167,1,1698,88,64,16,8,3104,0,108,133,2065,2198,0,0,19,19,0,4,1,1,0,2,31,0,1,3,3,24,7,4,3,0,6,1,1,0,0,68,0,7,30,14,44
Cheyenne Police Department,2012,Wyoming,60969,WY01101,0,0,0,0,0,21,20,1,21,8,2,0,11,1066,18,31,32,17,968,255,115,136,4,1730,96,67,16,13,3189,0,98,140,2081,2221,0,0,18,18,0,0,0,0,0,0,34,0,0,3,2,29,5,0,5,0,7,5,5,0,0,69,0,5,23,17,40
Cheyenne Police Department,2011,Wyoming,59944,WY01101,0,0,0,2,0,26,24,2,25,8,2,4,11,1177,19,38,23,14,1083,255,98,157,0,1734,60,37,15,8,3279,0,94,147,2049,2196,0,0,18,18,0,1,1,0,0,0,22,0,1,0,1,20,5,0,5,0,10,5,3,2,0,61,0,2,21,20,41
