agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bollinger County Sheriff's Office,2023,Missouri,9138,MO00900,0,0,0,0,0,7,5,2,1,1,0,0,0,68,2,1,24,12,29,20,12,6,2,39,7,3,2,2,142,0,39,47,66,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bollinger County Sheriff's Office,2022,Missouri,9243,MO00900,0,0,0,1,0,2,1,1,0,0,0,0,0,70,6,0,35,11,18,12,4,4,4,23,7,2,2,3,115,0,52,55,42,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bollinger County Sheriff's Office,2021,Missouri,10630,MO00900,0,0,0,1,0,11,10,1,0,0,0,0,0,83,1,2,35,24,21,31,10,15,6,28,9,4,4,1,163,0,62,74,68,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bollinger County Sheriff's Office,2020,Missouri,10643,MO00900,0,0,2,0,0,5,5,0,0,0,0,0,0,57,1,1,23,12,20,34,24,10,0,41,2,2,0,0,139,0,37,42,77,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bollinger County Sheriff's Office,2019,Missouri,,MO00900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bollinger County Sheriff's Office,2018,Missouri,10807,MO00900,0,0,4,1,0,7,7,0,1,0,0,0,1,64,2,1,9,9,43,20,11,8,1,27,0,0,0,0,120,0,21,30,47,77,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Bollinger County Sheriff's Office,2017,Missouri,10551,MO00900,0,0,4,0,0,5,5,0,1,0,1,0,0,64,2,0,7,2,53,31,16,14,1,51,0,0,0,0,152,0,11,17,82,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bollinger County Sheriff's Office,2016,Missouri,10653,MO00900,0,0,0,1,0,3,3,0,7,1,0,6,0,85,3,1,33,39,9,34,15,15,4,51,6,0,2,4,187,0,76,87,91,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bollinger County Sheriff's Office,2015,Missouri,10897,MO00900,0,0,2,0,0,13,12,1,0,0,0,0,0,71,1,4,8,20,38,48,19,27,2,61,6,2,2,2,199,0,33,46,115,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bollinger County Sheriff's Office,2014,Missouri,11003,MO00900,0,0,0,1,0,3,2,1,0,0,0,0,0,63,1,3,2,2,55,40,18,21,1,51,9,3,2,4,167,0,8,12,100,112,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Bollinger County Sheriff's Office,2013,Missouri,10921,MO00900,0,0,3,0,0,1,1,0,0,0,0,0,0,51,1,0,10,21,19,34,18,13,3,46,6,5,1,0,138,0,32,33,86,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2
Bollinger County Sheriff's Office,2012,Missouri,10900,MO00900,0,0,0,1,0,0,0,0,0,0,0,0,0,34,1,2,1,7,23,33,20,13,0,44,2,2,0,0,114,0,11,12,79,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
