agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hillsboro Police Department,2023,Illinois,5810,IL06801,0,0,0,0,0,3,3,0,0,0,0,0,0,41,1,1,0,2,37,12,6,6,0,46,2,1,1,0,104,0,4,7,60,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2022,Illinois,5860,IL06801,0,0,0,0,0,3,3,0,1,1,0,0,0,30,2,0,0,0,28,14,9,5,0,33,2,0,2,0,83,0,2,6,49,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2021,Illinois,,IL06801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hillsboro Police Department,2020,Illinois,5945,IL06801,0,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,39,7,0,0,0,72,0,15,16,56,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2019,Illinois,5972,IL06801,0,0,0,1,0,4,0,0,0,0,0,0,0,9,0,0,0,0,0,23,0,0,0,72,3,0,0,0,112,0,9,14,98,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2018,Illinois,6016,IL06801,0,0,0,0,0,6,0,0,1,0,0,0,0,21,0,0,0,0,0,13,0,0,0,58,3,0,0,0,102,0,21,28,74,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2017,Illinois,6052,IL06801,0,0,0,0,0,4,0,0,0,0,0,0,0,16,0,0,0,0,0,10,0,0,0,40,2,0,0,0,72,0,16,20,52,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2016,Illinois,5635,IL06801,0,0,0,0,0,3,0,0,0,0,0,0,0,11,0,0,0,0,0,15,0,0,0,49,6,0,0,0,84,0,11,14,70,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2015,Illinois,6060,IL06801,0,0,0,0,0,2,0,0,1,0,0,0,0,25,0,0,0,0,0,15,0,0,0,53,0,0,0,0,96,0,25,28,68,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2014,Illinois,6123,IL06801,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,20,0,0,0,43,5,0,0,0,86,0,18,18,68,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2013,Illinois,6107,IL06801,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,17,0,0,0,44,2,0,0,0,92,0,29,29,63,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2012,Illinois,6170,IL06801,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,11,0,0,0,58,7,0,0,0,82,0,5,6,76,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hillsboro Police Department,2011,Illinois,6226,IL06801,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,19,0,0,0,50,5,0,0,0,85,0,10,11,74,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
