agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Benicia Police Department,2023,California,26309,CA04801,0,0,0,0,0,3,3,0,6,2,0,0,4,160,3,1,11,4,141,49,17,25,7,207,51,40,9,2,476,0,19,28,307,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benicia Police Department,2022,California,26599,CA04801,0,0,0,2,0,8,8,0,13,2,1,0,10,141,0,2,9,9,121,67,29,32,6,303,63,44,13,6,597,0,20,43,433,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benicia Police Department,2021,California,,CA04801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Benicia Police Department,2020,California,28374,CA04801,0,0,0,0,0,6,6,0,6,2,0,0,4,110,1,2,7,3,97,63,32,27,4,289,48,27,18,3,522,0,13,25,400,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benicia Police Department,2019,California,28471,CA04801,0,0,5,0,0,1,1,0,13,4,1,1,7,109,0,1,1,0,107,72,47,23,2,250,55,27,11,17,500,0,2,16,377,393,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Benicia Police Department,2018,California,28536,CA04801,0,0,1,0,0,7,7,0,17,6,0,0,11,120,0,0,4,6,110,71,43,27,1,229,82,57,14,11,526,0,10,34,382,416,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,1,0,4,0,0,0,3,3
Benicia Police Department,2017,California,28370,CA04801,0,0,6,0,0,6,6,0,12,6,0,0,6,124,2,0,5,3,114,129,65,58,6,273,70,49,15,6,614,0,10,28,472,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Benicia Police Department,2016,California,28400,CA04801,0,0,1,0,0,4,4,0,8,6,0,0,2,156,3,1,0,3,149,141,88,50,3,299,100,46,36,18,708,0,7,19,540,559,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Benicia Police Department,2015,California,28159,CA04801,0,0,5,0,0,7,6,1,8,6,0,0,2,162,1,1,7,5,148,112,65,41,6,338,62,38,15,9,689,0,14,29,512,541,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Benicia Police Department,2014,California,27766,CA04801,0,0,0,0,0,4,4,0,8,2,1,1,4,124,0,3,4,7,110,145,71,68,6,283,56,28,17,11,620,0,14,26,484,510,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
