agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Colby-Abbotsford Police Department,2023,Wisconsin,4270,WI01004,0,0,0,0,0,1,1,0,0,0,0,0,0,39,0,2,2,8,27,3,0,3,0,26,4,3,0,1,73,0,12,13,33,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colby-Abbotsford Police Department,2022,Wisconsin,4312,WI01004,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,1,3,45,1,0,1,0,37,4,4,0,0,91,0,4,4,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colby-Abbotsford Police Department,2021,Wisconsin,4165,WI01004,0,0,0,0,0,4,4,0,0,0,0,0,0,34,1,0,1,4,28,6,0,5,1,59,6,6,0,0,109,0,6,10,71,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colby-Abbotsford Police Department,2020,Wisconsin,4185,WI01004,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,4,10,1,0,1,0,35,1,1,0,0,52,0,5,5,37,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colby-Abbotsford Police Department,2019,Wisconsin,4152,WI01004,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,10,2,0,2,0,22,1,1,0,0,37,0,2,2,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Colby-Abbotsford Police Department,2018,Wisconsin,4085,WI01004,0,0,0,2,0,0,0,0,0,0,0,0,0,19,0,0,0,4,15,2,1,1,0,15,1,1,0,0,39,0,4,6,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colby-Abbotsford Police Department,2017,Wisconsin,4079,WI01004,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,1,1,0,0,25,3,2,0,1,41,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colby-Abbotsford Police Department,2016,Wisconsin,4078,WI01004,0,0,0,0,0,0,0,0,1,1,0,0,0,17,0,0,0,3,14,1,1,0,0,31,1,1,0,0,51,0,3,4,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colby-Abbotsford Police Department,2015,Wisconsin,4097,WI01004,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,13,8,5,0,37,3,3,0,0,57,0,0,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colby-Abbotsford Police Department,2014,Wisconsin,4120,WI01004,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,4,2,0,42,0,0,0,0,51,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
