agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Freehold Borough Police,2023,New Jersey,12489,NJ01315,0,0,0,0,0,4,4,0,5,1,1,0,3,201,0,5,9,4,183,10,4,3,3,76,3,3,0,0,299,0,18,27,89,116,0,0,4,4,0,1,0,0,0,1,47,0,1,4,3,39,5,2,2,1,6,0,0,0,0,63,0,8,13,11,24,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,1,0,0,0,0,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Freehold Borough Police,2022,New Jersey,12539,NJ01315,0,0,0,0,1,2,2,0,4,0,2,2,0,177,3,2,7,9,156,14,4,6,4,84,1,1,0,0,283,0,21,27,99,126,0,1,0,0,0,1,0,1,0,0,43,0,1,4,9,29,6,0,4,2,3,0,0,0,0,54,0,14,15,9,24,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Freehold Borough Police,2021,New Jersey,,NJ01315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Freehold Borough Police,2020,New Jersey,11643,NJ01315,0,0,0,0,0,2,2,0,15,2,1,1,11,47,0,4,3,1,39,26,9,14,3,137,7,7,0,0,234,0,8,25,170,195,0,0,2,2,0,5,0,0,0,5,36,0,3,2,1,30,3,1,1,1,7,1,1,0,0,54,0,6,13,11,24,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Freehold Borough Police,2019,New Jersey,11733,NJ01315,0,0,1,0,0,0,0,0,11,1,4,0,6,73,0,2,5,4,62,20,4,12,4,105,4,4,0,0,213,0,11,22,129,151,0,0,0,0,0,0,0,0,0,0,54,0,2,3,4,45,7,1,5,1,13,1,1,0,0,75,0,9,9,21,30,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,9,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Freehold Borough Police,2018,New Jersey,11873,NJ01315,0,0,0,0,0,1,1,0,7,0,2,1,4,61,0,4,2,2,53,41,21,18,2,81,7,7,0,0,198,0,8,16,129,145,0,0,1,1,0,1,0,1,0,0,52,0,4,2,2,44,14,6,6,2,16,0,0,0,0,84,0,8,10,30,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Freehold Borough Police,2017,New Jersey,11865,NJ01315,0,0,0,0,0,5,5,0,14,1,3,0,10,66,0,0,2,4,60,31,11,20,0,96,2,2,0,0,214,0,6,25,129,154,0,0,4,4,0,7,1,1,0,5,60,0,0,0,4,56,6,3,3,0,22,0,0,0,0,99,0,4,15,28,43,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,5,0,0,0,0,8,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Freehold Borough Police,2016,New Jersey,11941,NJ01315,0,0,1,0,0,0,0,0,8,1,1,1,5,77,3,4,2,5,63,26,7,17,2,90,2,2,0,0,203,0,14,22,118,140,0,0,0,0,0,3,0,1,0,2,53,0,2,2,5,44,8,2,5,1,18,1,1,0,0,83,0,9,12,27,39,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Freehold Borough Police,2015,New Jersey,11950,NJ01315,0,0,0,0,0,1,1,0,21,7,1,0,13,65,1,5,2,6,51,41,16,25,0,94,5,5,0,0,227,0,14,36,140,176,0,0,1,1,0,6,1,1,0,4,44,1,0,2,6,35,12,5,7,0,18,2,2,0,0,83,0,9,16,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Freehold Borough Police,2014,New Jersey,12042,NJ01315,0,0,2,1,0,4,4,0,11,6,1,0,4,94,2,1,3,6,82,28,16,12,0,107,4,3,1,0,249,0,12,28,139,167,1,0,2,2,0,0,0,0,0,0,74,0,1,3,2,68,6,3,3,0,26,1,1,0,0,110,0,6,9,33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,2,2
