agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Eudora Police Department,2023,Arkansas,1641,AR00902,0,0,0,0,0,2,2,0,0,0,0,0,0,23,0,0,0,1,22,4,3,0,1,15,7,6,0,1,51,0,1,3,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eudora Police Department,2022,Arkansas,1664,AR00902,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3,0,0,4,30,7,7,0,0,19,2,1,1,0,65,0,7,7,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eudora Police Department,2021,Arkansas,1833,AR00902,0,0,0,0,0,0,0,0,2,0,0,0,2,56,10,0,0,0,46,6,3,1,2,16,1,1,0,0,81,0,10,12,23,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eudora Police Department,2020,Arkansas,1866,AR00902,0,0,0,1,0,0,0,0,0,0,0,0,0,28,3,0,0,1,24,8,4,4,0,17,0,0,0,0,54,0,4,5,25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eudora Police Department,2019,Arkansas,1930,AR00902,0,0,0,0,0,1,1,0,2,1,0,0,1,35,0,0,1,0,34,12,7,4,1,20,0,0,0,0,70,0,1,4,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eudora Police Department,2018,Arkansas,1970,AR00902,0,0,0,0,0,1,1,0,0,0,0,0,0,65,13,0,5,1,46,20,13,5,2,33,2,2,0,0,121,0,19,20,55,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eudora Police Department,2017,Arkansas,2048,AR00902,0,0,0,0,0,3,3,0,0,0,0,0,0,54,5,0,1,0,48,19,12,2,5,23,8,7,1,0,107,0,6,9,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eudora Police Department,2016,Arkansas,2070,AR00902,0,0,0,0,0,0,0,0,3,2,0,0,1,73,9,0,3,2,59,25,13,6,6,47,6,6,0,0,154,0,14,17,78,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eudora Police Department,2015,Arkansas,2105,AR00902,0,0,0,1,0,1,1,0,1,0,0,0,1,62,0,0,1,3,58,23,11,6,6,44,3,3,0,0,135,0,4,7,70,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eudora Police Department,2014,Arkansas,2147,AR00902,0,0,0,1,0,0,0,0,0,0,0,0,0,55,4,0,1,1,49,29,15,12,2,43,5,5,0,0,133,0,6,7,77,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eudora Police Department,2013,Arkansas,2169,AR00902,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,2,5,38,36,20,16,0,53,5,5,0,0,140,0,8,8,94,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eudora Police Department,2012,Arkansas,2261,AR00902,0,0,0,0,0,1,1,0,1,0,0,0,1,37,0,0,0,0,37,18,15,2,1,28,0,0,0,0,85,0,0,2,46,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eudora Police Department,2011,Arkansas,2286,AR00902,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,2,2,0,0,7,0,0,0,0,20,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eudora Police Department,2010,Arkansas,,AR00902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eudora Police Department,2009,Arkansas,2292,AR00902,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,6,20,10,8,2,0,37,0,0,0,0,73,0,6,6,47,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eudora Police Department,2008,Arkansas,2354,AR00902,0,0,0,0,0,0,0,0,2,0,0,0,2,30,3,1,4,0,22,19,15,0,4,29,3,2,0,1,83,0,8,10,51,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eudora Police Department,2007,Arkansas,,AR00902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eudora Police Department,2006,Arkansas,,AR00902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eudora Police Department,2005,Arkansas,,AR00902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eudora Police Department,2004,Arkansas,,AR00902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eudora Police Department,2003,Arkansas,2714,AR00902,0,0,0,1,0,0,0,0,0,0,0,0,0,65,1,1,7,27,29,23,20,2,1,76,4,4,0,0,169,0,36,37,103,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eudora Police Department,2002,Arkansas,2857,AR00902,0,0,0,0,0,1,1,0,4,3,0,1,0,73,10,6,9,19,29,33,31,2,0,93,4,3,1,0,208,0,44,49,130,179,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
