agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cheyenne River Tribal Police Department,2023,South Dakota,0,SD02001,0,0,0,0,0,7,1,6,0,0,0,0,0,283,0,3,7,7,266,21,0,0,21,42,5,5,0,0,358,0,17,24,68,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheyenne River Tribal Police Department,2022,South Dakota,0,SD02001,0,0,0,3,2,10,7,3,0,0,0,0,0,194,9,5,24,31,125,5,2,0,3,13,5,5,0,0,232,0,69,82,23,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheyenne River Tribal Police Department,2021,South Dakota,0,SD02001,0,0,0,0,0,12,8,4,2,1,1,0,0,108,1,8,18,58,23,9,5,0,4,3,4,4,0,0,138,0,85,99,16,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheyenne River Tribal Police Department,2020,South Dakota,0,SD02001,0,0,8,1,0,4,3,1,1,0,1,0,0,424,0,18,15,364,27,20,9,1,10,4,8,7,1,0,462,0,397,403,32,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheyenne River Tribal Police Department,2019,South Dakota,0,SD02001,0,0,2,0,0,11,10,1,0,0,0,0,0,159,3,8,7,119,22,14,10,1,3,2,5,5,0,0,191,0,137,148,21,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheyenne River Tribal Police Department,2018,South Dakota,,SD02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cheyenne River Tribal Police Department,2017,South Dakota,0,SD02001,0,0,2,1,0,7,6,1,1,0,1,0,0,353,0,14,13,305,21,24,14,3,7,0,6,5,1,0,392,0,332,341,30,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheyenne River Tribal Police Department,2016,South Dakota,0,SD02001,0,0,6,0,0,4,3,1,2,0,1,0,1,358,1,9,30,183,135,40,30,4,6,28,21,17,4,0,453,0,223,229,89,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheyenne River Tribal Police Department,2015,South Dakota,0,SD02001,0,0,0,1,0,11,11,0,0,0,0,0,0,407,0,12,25,185,185,11,10,1,0,1,13,11,2,0,444,0,222,234,25,259,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,1,1,2
Cheyenne River Tribal Police Department,2014,South Dakota,0,SD02001,0,0,33,0,1,10,10,0,4,0,0,2,2,235,0,3,4,65,163,19,1,18,0,3,11,6,0,5,283,0,72,86,33,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheyenne River Tribal Police Department,2013,South Dakota,0,SD02001,0,0,0,1,3,13,9,4,4,0,0,4,0,150,0,2,5,7,136,8,5,3,0,9,6,6,0,0,194,0,14,32,23,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheyenne River Tribal Police Department,2012,South Dakota,0,SD02001,0,0,0,0,0,17,15,2,0,0,0,0,0,157,1,6,9,8,133,9,8,1,0,3,3,3,0,0,189,0,24,41,15,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheyenne River Tribal Police Department,2011,South Dakota,0,SD02001,0,0,0,0,0,3,3,0,1,0,0,0,1,24,0,0,10,14,0,13,10,0,3,3,3,3,0,0,47,0,24,28,19,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheyenne River Tribal Police Department,2010,South Dakota,0,SD02001,0,0,0,3,1,1,0,1,1,0,0,0,1,155,0,0,2,63,90,2,2,0,0,0,0,0,0,0,163,0,65,70,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheyenne River Tribal Police Department,2009,South Dakota,,SD02001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cheyenne River Tribal Police Department,2008,South Dakota,0,SD02001,0,0,0,0,0,1,1,0,0,0,0,0,0,75,0,0,0,75,0,14,3,11,0,0,0,0,0,0,90,0,75,76,14,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheyenne River Tribal Police Department,2007,South Dakota,0,SD02001,0,0,0,0,0,1,1,0,0,0,0,0,0,81,0,0,1,80,0,17,16,0,1,0,0,0,0,0,99,0,81,82,17,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheyenne River Tribal Police Department,2006,South Dakota,0,SD02001,0,0,0,0,0,4,4,0,0,0,0,0,0,84,0,0,0,84,0,11,11,0,0,0,0,0,0,0,99,0,84,88,11,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
