agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Folsom Police Department,2023,California,84559,CA03401,0,0,0,3,2,40,38,2,40,5,5,7,23,410,7,17,50,47,289,120,19,96,5,1149,59,41,8,10,1823,0,121,204,1328,1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Folsom Police Department,2022,California,83011,CA03401,0,0,0,0,0,20,20,0,16,1,1,2,12,255,1,11,27,41,175,162,71,88,3,950,104,64,29,11,1507,0,80,116,1216,1332,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,3,0,0,0,2,2
Folsom Police Department,2021,California,,CA03401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Folsom Police Department,2020,California,82427,CA03401,0,0,3,0,0,13,13,0,21,2,3,1,15,165,2,5,7,35,116,223,107,109,7,911,64,32,20,12,1397,0,49,83,1198,1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,3,0,0,0,3,3
Folsom Police Department,2019,California,79927,CA03401,0,0,7,0,0,12,11,1,29,3,1,0,25,224,3,7,6,25,183,278,108,159,11,1127,79,42,22,15,1749,0,41,82,1484,1566,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,3,2,1,0,12,0,0,1,8,9
Folsom Police Department,2018,California,78916,CA03401,0,0,2,1,0,20,20,0,29,3,2,4,20,194,2,2,10,21,159,245,92,139,14,918,82,44,27,11,1489,0,35,85,1245,1330,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,1,1,0,0,5,0,0,0,3,3
Folsom Police Department,2017,California,78155,CA03401,0,0,4,0,0,21,21,0,21,6,2,4,9,153,0,1,12,9,131,257,98,148,11,847,125,69,43,13,1424,0,22,64,1229,1293,0,0,1,1,0,0,0,0,0,0,37,0,0,2,3,32,5,1,4,0,34,10,10,0,0,87,0,5,6,49,55
Folsom Police Department,2016,California,77245,CA03401,0,0,4,0,0,9,8,1,34,5,6,3,20,199,2,4,3,24,166,264,112,140,12,1006,114,58,21,35,1626,0,33,76,1384,1460,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,8,0,0,0,0,12,0,0,1,11,12
Folsom Police Department,2015,California,76183,CA03401,0,0,0,1,0,15,15,0,15,3,3,0,9,181,1,7,8,24,141,210,75,122,13,899,76,52,14,10,1397,0,40,71,1185,1256,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Folsom Police Department,2014,California,73329,CA03401,0,0,2,1,0,8,8,0,23,5,1,2,15,150,0,7,15,25,103,244,121,113,10,996,65,42,13,10,1487,0,47,79,1305,1384,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,2,2,0,0,7,0,0,1,5,6
