agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Woolwich Township Police,2023,New Jersey,13628,NJ00824,0,0,0,0,0,0,0,0,1,0,1,0,0,18,0,0,0,1,17,2,2,0,0,86,10,10,0,0,117,0,1,2,98,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woolwich Township Police,2022,New Jersey,13625,NJ00824,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,1,23,3,1,2,0,39,7,6,1,0,73,0,1,1,49,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woolwich Township Police,2021,New Jersey,14168,NJ00824,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,6,6,0,0,34,0,0,0,0,46,0,0,1,40,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woolwich Township Police,2020,New Jersey,13278,NJ00824,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,2,0,1,1,43,2,1,1,0,52,0,1,1,47,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woolwich Township Police,2019,New Jersey,13075,NJ00824,0,0,0,0,0,1,1,0,1,0,0,1,0,19,0,0,0,0,19,5,4,0,1,45,4,4,0,0,75,0,0,2,54,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woolwich Township Police,2018,New Jersey,12636,NJ00824,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,3,2,0,1,43,4,3,1,0,62,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woolwich Township Police,2017,New Jersey,12798,NJ00824,0,0,0,1,0,0,0,0,1,0,0,0,1,13,0,0,0,2,11,8,4,2,2,48,10,8,2,0,81,0,2,4,66,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woolwich Township Police,2016,New Jersey,12675,NJ00824,0,0,0,0,0,0,0,0,2,0,0,0,2,13,0,0,0,1,12,8,3,4,1,37,4,3,1,0,64,0,1,3,49,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woolwich Township Police,2015,New Jersey,12158,NJ00824,0,0,0,0,0,0,0,0,2,0,0,1,1,20,0,0,1,2,17,14,9,3,2,30,2,2,0,0,68,0,3,5,46,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woolwich Township Police,2014,New Jersey,11523,NJ00824,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,13,9,3,1,40,0,0,0,0,61,0,2,2,53,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woolwich Township Police,2013,New Jersey,11167,NJ00824,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,17,14,2,1,36,0,0,0,0,62,0,1,1,53,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woolwich Township Police,2012,New Jersey,10278,NJ00824,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,19,27,21,1,5,40,1,0,1,0,88,0,1,1,68,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woolwich Township Police,2011,New Jersey,10234,NJ00824,0,0,0,0,0,1,1,0,1,1,0,0,0,42,0,1,2,2,37,32,18,5,9,59,4,3,1,0,139,0,5,7,95,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woolwich Township Police,2010,New Jersey,10200,NJ00824,0,0,0,0,0,0,0,0,2,2,0,0,0,32,0,0,0,2,30,14,6,3,5,63,2,2,0,0,113,0,2,4,79,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woolwich Township Police,2009,New Jersey,12624,NJ00824,0,0,0,0,0,0,0,0,2,1,0,1,0,34,0,0,1,2,31,23,12,8,3,76,0,0,0,0,135,0,3,5,99,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
