agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
La Grange Police Department,2023,Kentucky,10414,KY09301,0,0,0,0,0,0,0,0,2,1,0,1,0,40,0,0,1,0,39,15,5,9,1,79,19,16,0,3,155,0,1,3,113,116,0,0,0,0,0,1,1,0,0,0,19,0,0,1,0,18,1,0,0,1,7,1,1,0,0,29,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,2022,Kentucky,10348,KY09301,0,0,0,0,0,5,5,0,3,1,0,1,1,47,0,0,5,3,39,19,9,9,1,109,13,11,2,0,196,0,8,16,141,157,0,0,0,0,0,1,0,0,0,1,30,0,0,4,1,25,5,3,2,0,9,4,3,1,0,49,0,5,6,18,24,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,2021,Kentucky,9186,KY09301,0,0,0,0,0,0,0,0,2,1,0,1,0,55,1,1,3,4,46,17,10,6,1,120,19,16,1,2,213,0,9,11,156,167,0,0,0,0,0,2,1,0,0,1,22,1,0,2,3,16,8,4,3,1,9,2,2,0,0,43,0,6,8,19,27,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,2020,Kentucky,9142,KY09301,0,0,0,0,0,2,2,0,6,3,0,0,3,55,1,4,1,0,49,20,4,15,1,126,22,19,1,2,231,0,6,14,168,182,0,0,1,1,0,2,1,0,0,1,22,0,3,1,0,18,4,2,2,0,12,6,6,0,0,47,0,4,7,22,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,2,2,0,0,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,2019,Kentucky,9080,KY09301,0,0,0,0,0,1,1,0,4,1,0,1,2,59,0,2,2,1,54,27,13,11,3,117,13,10,1,2,221,0,5,10,157,167,0,0,0,0,0,2,1,0,0,1,25,0,0,2,2,21,5,3,2,0,17,3,3,0,0,52,0,4,6,25,31,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,2018,Kentucky,8995,KY09301,0,0,0,0,0,2,2,0,2,0,0,0,2,54,0,0,0,1,53,23,7,13,3,106,19,16,1,2,206,0,1,5,148,153,0,0,1,1,0,2,0,0,0,2,35,0,0,0,1,34,8,2,5,1,17,3,3,0,0,66,0,1,4,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,2017,Kentucky,8831,KY09301,0,0,0,0,0,1,1,0,5,2,0,0,3,48,0,1,1,0,46,23,14,9,0,118,8,7,1,0,203,0,2,8,149,157,0,0,1,1,0,0,0,0,0,0,20,0,1,0,0,19,7,4,3,0,16,2,2,0,0,46,0,1,2,25,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,2016,Kentucky,8728,KY09301,0,0,0,0,0,0,0,0,8,4,0,0,4,62,1,0,2,1,58,26,10,16,0,144,14,14,0,0,254,0,4,12,184,196,0,0,0,0,0,2,0,0,0,2,32,1,0,1,1,29,4,3,1,0,12,2,2,0,0,52,0,3,5,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,2015,Kentucky,8625,KY09301,0,0,0,0,0,1,1,0,3,0,1,0,2,55,2,2,3,2,46,23,10,13,0,120,8,8,0,0,210,0,9,13,151,164,0,0,1,1,0,1,0,0,0,1,24,1,2,1,2,18,1,0,1,0,22,2,2,0,0,51,0,6,8,25,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Grange Police Department,2014,Kentucky,8426,KY09301,0,0,0,1,0,5,5,0,4,2,0,0,2,22,0,1,2,1,18,19,11,7,1,97,4,4,0,0,152,0,4,14,120,134,1,0,5,5,0,0,0,0,0,0,12,0,0,1,0,11,4,1,2,1,18,1,1,0,0,41,0,1,7,23,30,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,7,0,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
