agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Montgomery Police Department,2007,Ohio,9819,OH03123,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,17,22,9,10,3,174,3,3,0,0,217,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,3,2,1,0,25,3,3,0,0,45,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,1,1,0,0,9,0,0,0,0,16,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,7,0
Montgomery Police Department,2006,Ohio,10027,OH03123,0,0,1,0,0,2,2,0,2,1,1,0,0,27,0,0,2,0,25,31,12,17,2,215,8,8,0,0,285,2,0,0,0,0,0,2,1,1,0,0,23,0,0,2,0,21,5,2,3,0,41,5,5,0,0,76,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,2,0,2,0,13,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,2,1,1,0,0,6,0
Montgomery Police Department,2005,Ohio,10151,OH03123,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,0,1,0,11,23,14,5,4,202,8,7,1,0,246,1,0,0,2,2,0,0,0,0,0,0,10,0,0,0,0,10,2,1,0,1,27,4,3,1,0,45,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,14,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8,1,1,0,0,10,0
Montgomery Police Department,2004,Ohio,9797,OH03123,0,0,0,0,0,0,0,0,3,2,0,0,1,24,0,0,1,0,23,25,5,16,4,239,13,13,0,0,304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,0,0,8,0
Montgomery Police Department,2003,Ohio,10024,OH03123,0,0,1,0,0,0,0,0,0,0,0,0,0,11,2,0,1,2,6,23,10,6,7,208,12,12,0,0,254,5,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,5,3,2,1,0,34,3,3,0,0,47,2,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,1,0,13,0,0,0,0,17,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Montgomery Police Department,2002,Ohio,10224,OH03123,0,0,3,0,0,0,0,0,6,3,0,0,3,19,0,0,0,3,16,22,17,3,2,193,11,10,1,0,251,3,0,0,0,0,0,0,0,0,0,0,22,0,0,0,3,19,2,1,1,0,46,6,6,0,0,76,3,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,14,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0
Montgomery Police Department,2001,Ohio,10181,OH03123,0,0,0,0,0,2,2,0,1,1,0,0,0,22,0,0,0,0,22,41,24,15,2,283,12,11,0,1,361,0,0,0,2,2,0,0,0,0,0,0,22,0,0,0,0,22,10,7,3,0,54,9,9,0,0,97,0,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,6,2,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,2,2,0,0,7,0
Montgomery Police Department,2000,Ohio,10163,OH03123,0,0,1,0,0,0,0,0,2,1,0,0,1,34,0,0,0,2,32,57,27,17,13,174,4,4,0,0,271,2,0,0,0,0,0,0,0,0,0,0,32,0,0,0,2,30,2,0,2,0,27,2,2,0,0,63,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,0,0,0,0,6,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Montgomery Police Department,1999,Ohio,9686,OH03123,0,0,0,0,0,1,1,0,0,0,0,0,0,17,0,1,0,0,16,28,5,17,6,187,3,3,0,0,236,1,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,14,1,0,1,0,22,1,1,0,0,39,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,9,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,2,2,0,0,5,0
Montgomery Police Department,1998,Ohio,9695,OH03123,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,0,0,6,14,25,10,7,8,197,5,5,0,0,248,6,0,0,1,1,0,0,0,0,0,0,18,0,0,0,6,12,0,0,0,0,15,4,4,0,0,38,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,0,0,0,0,2,1,1,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,0,0,6,0
Montgomery Police Department,1997,Ohio,10174,OH03123,0,0,0,0,0,0,0,0,3,1,0,0,2,28,0,0,0,1,27,15,7,5,3,213,7,7,0,0,266,1,0,0,0,0,0,1,0,0,0,1,25,0,0,0,1,24,3,1,1,1,34,2,2,0,0,65,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,1,0,1,0,12,0,0,0,0,25,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,4,0
Montgomery Police Department,1996,Ohio,10163,OH03123,0,0,2,0,0,0,0,0,5,3,1,0,1,18,0,0,0,0,18,23,10,9,4,215,5,5,0,0,266,0,0,0,1,1,0,3,2,0,0,1,16,0,0,0,0,16,2,0,1,1,29,2,2,0,0,53,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,2,0,1,1,13,0,0,0,0,22,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,5,0
Montgomery Police Department,1995,Ohio,10144,OH03123,0,0,1,0,0,0,0,0,2,0,0,0,2,18,0,0,0,0,18,37,15,13,9,217,6,5,1,0,280,0,0,0,0,0,0,2,0,0,0,2,18,0,0,0,0,18,4,4,0,0,33,4,3,1,0,61,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,12,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
Montgomery Police Department,1994,Ohio,9954,OH03123,0,0,3,0,0,0,0,0,2,0,0,0,1,29,0,0,0,0,29,27,12,10,4,248,5,4,0,0,311,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,4,2,2,0,58,2,2,0,0,89,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,3,2,1,0,15,0,0,0,0,29,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0
Montgomery Police Department,1993,Ohio,9945,OH03123,0,0,1,0,0,1,1,0,0,0,0,0,0,26,0,0,0,1,25,25,7,12,6,269,9,8,0,1,330,1,0,0,0,0,0,0,0,0,0,0,23,0,0,0,1,22,3,2,1,0,71,3,3,0,0,100,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,13,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
Montgomery Police Department,1992,Ohio,9904,OH03123,0,0,6,0,0,1,1,0,3,1,0,0,2,29,1,0,1,1,26,56,34,11,11,279,10,10,0,0,378,3,0,0,1,1,0,2,1,0,0,1,29,1,0,1,1,26,6,1,4,1,55,2,2,0,0,95,3,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,11,2,1,1,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
Montgomery Police Department,1991,Ohio,9835,OH03123,0,0,1,0,0,0,0,0,1,1,0,0,0,21,0,0,0,0,21,28,11,6,11,277,7,6,1,0,334,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,4,1,1,2,55,4,4,0,0,83,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,1,0,0,6,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,1990,Ohio,9753,OH03123,0,0,1,0,0,2,1,1,3,1,0,0,2,24,0,0,0,0,24,42,20,15,7,286,12,10,1,1,369,0,0,0,0,0,0,2,0,0,0,2,22,0,0,0,0,22,6,6,0,0,36,3,1,1,1,69,0,0,0,0,0,0,2,0,0,0,2,5,0,0,0,0,5,1,1,0,0,5,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,1,2,2,0,0,8,0
Montgomery Police Department,1989,Ohio,10943,OH03123,0,0,1,0,0,0,0,0,1,1,0,0,0,15,0,0,0,0,15,53,25,18,10,267,14,14,0,0,350,0,0,0,0,0,0,1,1,0,0,0,13,0,0,0,0,13,10,1,8,1,51,7,7,0,0,82,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,1,1,0,7,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,1988,Ohio,11410,OH03123,0,0,1,0,0,0,0,0,7,3,0,0,4,18,0,0,1,1,16,47,17,21,9,270,12,10,2,0,354,2,0,0,0,0,0,1,0,0,0,1,18,0,0,1,1,16,8,5,3,0,51,4,4,0,0,82,2,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,3,3,0,0,19,2,2,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,1987,Ohio,11223,OH03123,0,0,4,1,0,1,1,0,4,2,0,0,2,14,0,0,0,2,12,57,30,19,8,283,11,10,1,0,371,2,1,0,0,0,0,0,0,0,0,0,12,0,0,0,2,10,6,3,3,0,33,5,5,0,0,57,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,0,2,0,9,1,1,0,0,15,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Montgomery Police Department,1986,Ohio,11190,OH03123,0,0,1,0,0,1,1,0,2,0,0,0,2,14,0,1,0,0,13,44,27,9,8,296,13,10,3,0,370,1,0,0,1,1,0,0,0,0,0,0,13,0,1,0,0,12,4,1,1,2,41,8,7,1,0,67,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,9,2,1,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,1985,Ohio,10554,OH03123,0,0,1,0,0,0,0,0,1,0,0,0,1,21,1,1,0,3,16,47,20,15,12,288,11,10,1,0,368,5,0,0,0,0,0,1,0,0,0,1,16,1,1,0,2,12,10,2,7,1,45,3,3,0,0,75,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,1,2,0,6,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,3,0,0,4,0
Montgomery Police Department,1984,Ohio,10562,OH03123,0,0,0,0,0,0,0,0,4,2,0,0,2,17,0,0,0,1,16,71,40,16,15,317,6,5,1,0,415,1,0,0,0,0,0,2,1,0,0,1,16,0,0,0,1,15,12,7,4,1,48,2,2,0,0,80,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,1,3,1,1,1,7,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,1983,Ohio,15060,OH03123,0,0,1,0,0,0,0,0,7,4,1,0,2,12,0,1,0,0,11,72,31,21,20,234,9,8,1,0,334,1,0,0,0,0,0,5,2,1,0,2,9,0,1,0,0,8,8,2,3,3,40,5,5,0,0,67,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,5,2,2,1,7,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,1982,Ohio,15124,OH03123,0,0,4,0,0,0,0,0,4,2,2,0,0,14,3,0,0,0,11,83,43,21,19,275,12,8,2,2,388,3,0,0,0,0,0,1,1,0,0,0,9,3,0,0,0,6,6,1,5,0,35,5,4,1,0,56,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,9,2,1,1,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,1981,Ohio,15103,OH03123,0,0,5,0,0,1,1,0,2,1,0,0,1,23,0,1,0,6,16,143,83,47,13,310,14,12,2,0,493,7,0,0,0,0,0,1,0,0,0,1,6,0,0,0,2,4,6,4,2,0,22,1,1,0,0,36,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,3,2,0,10,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,1980,Ohio,15090,OH03123,0,0,2,0,0,2,2,0,4,4,0,0,0,15,0,2,0,2,11,74,44,25,5,265,9,9,0,0,369,4,0,0,0,0,0,2,2,0,0,0,4,0,2,0,0,2,10,5,5,0,19,1,1,0,0,36,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,3,2,0,10,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,1979,Ohio,7456,OH03123,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,3,11,83,49,25,9,280,28,22,5,1,406,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,8,7,0,1,24,2,2,0,0,39,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,7,1,1,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,1978,Ohio,7287,OH03123,0,0,2,0,0,0,0,0,4,3,0,0,1,23,2,0,1,10,10,127,90,24,13,231,24,21,2,1,409,13,0,0,0,0,0,0,0,0,0,0,12,0,0,0,6,6,13,12,1,0,13,1,1,0,0,39,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,9,9,0,0,1,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,1977,Ohio,8566,OH03123,0,0,2,0,1,0,0,0,2,1,0,0,1,17,0,0,3,12,2,78,42,28,8,236,21,21,0,0,355,15,0,1,0,0,0,0,0,0,0,0,5,0,0,1,2,2,0,0,0,0,7,7,7,0,0,20,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,1976,Ohio,8000,OH03123,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,0,1,5,1,53,43,5,5,259,17,15,1,1,337,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,4,4,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,1975,Ohio,5507,OH03123,0,0,0,0,0,0,0,0,3,1,0,0,2,4,0,0,0,3,1,87,69,4,14,217,9,9,0,0,320,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,4,4,0,0,6,3,3,0,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,1974,Ohio,5631,OH03123,0,0,1,0,0,0,0,0,1,1,0,0,0,12,3,0,1,5,3,37,32,0,5,158,10,10,0,0,218,9,0,0,0,0,0,0,0,0,0,0,6,3,0,1,2,0,2,2,0,0,9,1,1,0,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montgomery Police Department,1973,Ohio,5726,OH03123,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,5,0,45,36,2,7,119,2,2,0,0,172,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,0,0,2,1,1,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
