agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Conroe I.s.d. Police Dept.,2021,Texas,0,TX17020,0,0,0,0,0,6,6,0,0,0,0,0,0,182,0,5,0,0,177,1,0,0,1,35,3,1,0,2,229,5,11,41,52,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,5,5,0,0,0,0,0,0,176,0,5,0,0,171,1,0,0,1,6,1,0,0,1,191,5,10,10,20,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,4,0,0,0,0,0,0,164,0,4,0,0,160,1,0,0,1,5,1,0,0,1,177,4,8,9,17,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe I.s.d. Police Dept.,2020,Texas,0,TX17020,0,0,0,0,0,6,6,0,1,0,0,0,1,99,0,1,0,1,97,6,0,6,0,40,4,4,0,0,157,2,9,51,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,5,0,1,0,0,0,1,97,0,1,0,3,93,0,0,0,0,3,3,3,0,0,110,4,10,7,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,1,0,0,0,1,90,0,0,0,3,87,0,0,0,0,3,3,3,0,0,101,3,7,7,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe I.s.d. Police Dept.,2019,Texas,0,TX17020,0,0,0,0,0,19,19,0,2,0,0,0,2,282,0,5,2,94,181,4,1,2,1,95,0,0,0,0,404,101,122,101,223,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,8,8,0,2,0,0,0,2,238,0,5,2,89,142,1,0,1,0,26,0,0,0,0,277,96,106,29,135,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,6,0,2,0,0,0,2,225,0,5,2,85,133,0,0,0,0,22,0,0,0,0,256,92,100,23,123,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe I.s.d. Police Dept.,2018,Texas,0,TX17020,0,0,0,0,0,18,17,1,2,0,0,2,0,343,0,4,0,2,337,5,4,1,0,93,0,0,0,0,461,6,26,98,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,2,0,0,2,0,331,0,4,0,2,325,2,2,0,0,51,0,0,0,0,397,6,19,53,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,2,0,0,2,0,286,0,3,0,2,281,2,2,0,0,29,0,0,0,0,330,5,18,31,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,6,0,0,0,0,20,0,6,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe I.s.d. Police Dept.,2017,Texas,0,TX17020,0,0,0,0,0,12,11,1,1,0,0,0,1,265,0,2,1,8,254,7,6,1,0,137,2,0,2,0,425,11,24,147,171,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,11,10,1,0,0,0,0,0,262,0,2,1,10,249,4,3,1,0,46,0,0,0,0,324,13,24,51,75,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,8,8,0,0,0,0,0,0,216,0,2,1,6,207,3,2,1,0,18,0,0,0,0,246,9,17,22,39,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,9,9,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,8,0,0,0,0,32,0,9,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe I.s.d. Police Dept.,2016,Texas,0,TX17020,0,0,0,0,0,5,5,0,0,0,0,0,0,95,0,0,0,10,85,15,13,2,0,118,0,0,0,0,233,10,15,133,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,80,0,0,0,8,72,0,0,0,0,20,0,0,0,0,105,8,13,20,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,65,0,0,0,8,57,0,0,0,0,14,0,0,0,0,80,8,9,14,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe I.s.d. Police Dept.,2015,Texas,0,TX17020,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,3,0,18,226,1,0,1,0,131,0,0,0,0,379,21,21,132,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,3,0,18,219,1,0,1,0,28,0,0,0,0,269,21,21,29,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,3,0,17,193,1,0,1,0,25,0,0,0,0,239,20,20,26,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,11,0,0,0,1,10,0,0,0,0,4,0,0,0,0,16,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe I.s.d. Police Dept.,2014,Texas,0,TX17020,0,0,0,0,0,1,1,0,0,0,0,0,0,160,0,1,0,3,156,0,0,0,0,141,0,0,0,0,302,4,5,141,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,142,0,1,0,3,138,0,0,0,0,25,0,0,0,0,168,4,5,25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,142,0,1,0,3,138,0,0,0,0,25,0,0,0,0,168,4,5,25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe I.s.d. Police Dept.,2013,Texas,0,TX17020,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,3,4,190,4,1,3,0,217,0,0,0,0,419,7,7,222,229,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,160,0,0,2,3,155,0,0,0,0,33,0,0,0,0,193,5,5,33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,2,3,155,0,0,0,0,33,0,0,0,0,193,5,5,33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,2,0,0,0,0,0,1,0,1,0,0,0,0,1
Conroe I.s.d. Police Dept.,2012,Texas,0,TX17020,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,1,1,2,232,1,1,0,0,272,1,0,1,0,510,4,4,274,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,1,0,1,199,0,0,0,0,28,0,0,0,0,229,2,2,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,1,0,1,199,0,0,0,0,28,0,0,0,0,229,2,2,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe I.s.d. Police Dept.,2011,Texas,0,TX17020,0,0,0,0,0,0,0,0,3,0,0,1,2,250,0,4,2,2,242,5,3,2,0,311,4,1,3,0,576,8,11,323,334,0,0,0,0,0,2,0,2,1,0,1,0,3,0,0,0,0,0,2,0,0,1,1,216,0,4,1,2,209,0,0,0,0,25,2,1,1,0,246,7,9,28,37,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,216,0,4,1,2,209,0,0,0,0,25,2,1,1,0,245,7,8,28,36,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe I.s.d. Police Dept.,2010,Texas,0,TX17020,0,0,1,0,0,1,1,0,0,0,0,0,0,271,0,3,2,6,260,2,2,0,0,282,4,4,0,0,562,11,12,290,302,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,191,0,2,2,3,184,0,0,0,0,19,1,1,0,0,212,7,7,21,28,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,191,0,2,2,3,184,0,0,0,0,19,1,1,0,0,212,7,7,21,28,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe I.s.d. Police Dept.,2009,Texas,0,TX17020,0,0,0,0,0,0,0,0,0,0,0,0,0,310,0,2,2,11,295,8,7,1,0,166,0,0,0,0,484,15,15,174,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,1,10,243,0,0,0,0,2,0,0,0,0,256,11,11,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,1,10,243,0,0,0,0,2,0,0,0,0,256,11,11,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
