agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Utica Police Department,2023,Ohio,2120,OH04513,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,2,1,0,17,2,0,2,0,5,0,0,0,0,27,0,3,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica Police Department,2022,Ohio,2114,OH04513,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,2,0,38,2,1,1,0,7,0,0,0,0,49,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica Police Department,2021,Ohio,2293,OH04513,0,0,0,0,0,1,1,0,0,0,0,0,0,21,5,0,1,0,15,2,1,0,1,2,0,0,0,0,26,0,6,7,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica Police Department,2020,Ohio,2273,OH04513,0,0,0,0,0,1,1,0,0,0,0,0,0,26,0,0,3,0,23,4,3,1,0,6,0,0,0,0,37,0,3,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica Police Department,2019,Ohio,2253,OH04513,0,0,0,0,0,0,0,0,1,0,0,0,1,27,0,0,1,0,26,3,1,2,0,13,2,0,2,0,46,0,1,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica Police Department,2018,Ohio,2220,OH04513,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,3,0,25,5,1,3,1,11,2,1,0,1,46,0,3,3,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica Police Department,2017,Ohio,2199,OH04513,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,3,0,17,7,1,1,5,21,1,1,0,0,49,0,3,3,29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica Police Department,2016,Ohio,2206,OH04513,0,0,0,1,0,1,0,1,0,0,0,0,0,19,0,1,2,0,16,4,2,2,0,14,1,1,0,0,40,0,3,5,19,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica Police Department,2015,Ohio,2184,OH04513,0,0,0,0,0,1,1,0,0,0,0,0,0,28,0,0,0,0,28,1,0,1,0,14,0,0,0,0,44,0,0,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica Police Department,2014,Ohio,2156,OH04513,0,0,0,0,0,0,0,0,1,0,0,0,1,24,0,2,1,0,21,5,4,1,0,29,0,0,0,0,59,0,3,4,34,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica Police Department,2013,Ohio,2129,OH04513,0,0,0,0,0,1,1,0,0,0,0,0,0,30,0,0,1,1,28,12,7,3,2,54,5,3,2,0,102,0,2,3,71,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica Police Department,2012,Ohio,2142,OH04513,0,0,0,0,0,0,0,0,1,1,0,0,0,32,0,0,2,0,30,8,3,4,1,67,2,2,0,0,110,0,2,3,77,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica Police Department,2011,Ohio,2134,OH04513,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,2,0,37,9,2,7,0,42,0,0,0,0,90,0,2,2,51,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica Police Department,2010,Ohio,2132,OH04513,0,0,0,0,0,1,1,0,0,0,0,0,0,19,1,0,0,0,18,8,1,7,0,51,7,7,0,0,86,0,1,2,66,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica Police Department,2009,Ohio,2101,OH04513,0,0,0,0,0,0,0,0,1,0,0,0,1,11,0,0,0,0,11,18,14,4,0,29,0,0,0,0,59,0,0,1,47,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Utica Police Department,2008,Ohio,,OH04513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Utica Police Department,2007,Ohio,2103,OH04513,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,1,1,0,0,21,0,0,0,0,29,0,1,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
