agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Harford County Sheriff's Office,2023,Maryland,223239,MD01300,0,0,0,8,0,56,51,5,35,18,3,2,12,2078,55,72,113,61,1777,140,62,53,25,1210,193,160,17,16,3720,0,301,400,1543,1943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Harford County Sheriff's Office,2022,Maryland,221993,MD01300,0,0,0,5,0,51,48,3,36,15,2,5,14,1884,53,55,45,139,1592,164,78,66,20,1108,98,72,11,15,3346,0,292,384,1370,1754,0,0,3,3,0,1,1,0,0,0,18,0,1,0,1,16,0,0,0,0,4,10,6,2,2,36,0,2,6,14,20
Harford County Sheriff's Office,2021,Maryland,,MD01300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Harford County Sheriff's Office,2020,Maryland,215372,MD01300,0,0,24,5,0,23,21,2,25,13,-1,1,12,1554,47,49,36,68,1354,164,80,62,22,854,84,61,4,19,2709,0,200,253,1102,1355,0,0,13,12,1,5,2,0,0,3,44,0,4,2,4,34,15,5,6,4,19,7,4,1,2,103,0,10,28,41,69
Harford County Sheriff's Office,2019,Maryland,213683,MD01300,0,0,95,5,0,32,29,3,45,20,7,0,18,1954,37,38,43,52,1784,257,102,112,43,1275,92,58,11,23,3660,0,170,252,1624,1876,1,0,18,16,2,10,2,2,1,5,74,2,2,3,7,60,19,3,14,2,12,9,9,0,0,143,0,14,43,40,83
Harford County Sheriff's Office,2018,Maryland,211247,MD01300,0,0,61,8,0,53,49,4,62,24,9,9,20,2126,23,52,79,71,1901,287,127,120,40,1506,101,73,7,21,4143,0,225,348,1894,2242,0,0,11,10,1,8,2,1,1,4,78,3,2,7,8,58,15,4,9,2,20,15,13,1,1,147,0,20,39,50,89
Harford County Sheriff's Office,2017,Maryland,212420,MD01300,0,0,32,8,0,39,38,1,83,29,12,12,30,2218,26,64,67,63,1998,358,153,158,47,1553,63,54,1,8,4322,0,220,350,1974,2324,0,0,9,8,1,4,2,0,0,2,56,9,1,8,9,29,19,5,11,3,30,15,14,0,1,133,0,27,40,64,104
Harford County Sheriff's Office,2016,Maryland,210351,MD01300,2,0,59,6,0,24,24,0,81,38,10,2,31,2047,35,59,86,93,1774,453,231,174,48,1915,62,41,1,20,4588,0,273,384,2430,2814,1,0,13,12,1,3,2,0,0,1,57,1,3,8,6,39,6,2,3,1,34,13,12,1,0,127,0,18,35,53,88
Harford County Sheriff's Office,2015,Maryland,211090,MD01300,0,0,47,6,1,31,30,1,103,52,11,7,33,2085,46,68,79,93,1799,479,218,202,59,1587,79,50,4,25,4371,0,286,426,2145,2571,1,0,22,22,0,0,0,0,0,0,35,0,1,0,4,30,2,1,1,0,7,5,5,0,0,72,0,5,28,14,42
Harford County Sheriff's Office,2014,Maryland,211586,MD01300,0,0,49,6,0,50,50,0,108,47,11,7,43,1580,48,59,72,94,1307,512,253,193,66,1698,81,56,3,22,4035,0,273,437,2291,2728,1,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,1,0,0,1,1,2,2,0,0,18,0,0,1,4,5
