agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Northcrest Pd Waco,1997,Texas,1887,TX15510,0,0,0,0,0,2,0,0,1,1,31,0,1,3,1,26,12,11,1,0,23,5,3,2,0,73,5,0,0,0,0,0,0,0,0,0,0,30,0,1,3,1,25,2,2,0,0,8,5,2,3,0,45,5,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,1,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
Northcrest Pd Waco,1996,Texas,1857,TX15510,0,0,0,0,0,3,1,0,0,2,22,1,0,3,1,17,18,16,2,0,37,3,2,1,0,83,5,0,0,0,0,0,2,0,0,0,2,21,1,0,3,1,16,2,1,1,0,6,2,2,0,0,33,5,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northcrest Pd Waco,1995,Texas,1818,TX15510,0,0,0,0,0,0,0,0,0,0,37,2,0,1,4,30,7,3,4,0,44,1,1,0,0,89,7,0,0,0,0,0,0,0,0,0,0,33,1,0,1,3,28,2,2,0,0,3,1,1,0,0,39,5,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,1,1,0,0,0,1,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northcrest Pd Waco,1994,Texas,1807,TX15510,0,0,2,2,0,3,1,0,0,2,19,0,1,2,1,15,16,14,2,0,59,0,0,0,0,99,4,0,0,2,2,0,1,1,0,0,0,19,0,1,2,1,15,4,2,2,0,6,0,0,0,0,32,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northcrest Pd Waco,1993,Texas,1773,TX15510,0,0,0,0,0,2,1,0,0,1,13,1,0,0,1,11,37,26,11,0,49,3,1,2,0,104,2,0,0,0,0,0,1,0,0,0,1,13,1,0,0,1,11,4,2,2,0,8,2,1,1,0,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northcrest Pd Waco,1992,Texas,1792,TX15510,0,0,0,0,0,1,0,1,0,0,9,0,0,0,6,3,18,13,5,0,53,6,6,0,0,87,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,1,1,0,0,4,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northcrest Pd Waco,1991,Texas,1761,TX15510,0,0,0,0,0,0,0,0,0,0,8,0,0,1,5,2,9,2,7,0,48,3,3,0,0,68,6,0,0,0,0,0,0,0,0,0,0,8,0,0,1,5,2,1,1,0,0,5,1,1,0,0,15,6,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,1,1,0,0,1,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northcrest Pd Waco,1990,Texas,1725,TX15510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,2,0,13,1,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Northcrest Pd Waco,1989,Texas,2129,TX15510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,5,2,1,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,5,1,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
Northcrest Pd Waco,1988,Texas,2130,TX15510,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,5,3,2,0,8,4,3,1,0,22,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,2,1,1,0,4,1,1,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
