agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Covington Police Dept,2023,Washington,21640,WA01748,0,0,0,0,0,7,6,1,19,11,2,1,5,103,1,0,2,5,95,140,108,17,15,492,119,86,30,3,880,0,8,34,751,785,0,0,1,0,1,1,0,0,1,0,54,0,0,1,3,50,5,3,2,0,116,1,0,0,1,178,0,4,6,122,128,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,1,0,0,3,0,0,0,0,10,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Dept,2022,Washington,20686,WA01748,0,0,0,0,0,12,12,0,27,6,3,7,11,129,5,1,18,4,101,153,114,28,11,578,122,77,38,7,1021,0,28,67,853,920,0,0,7,7,0,6,2,0,3,1,68,1,0,8,3,56,14,9,5,0,88,4,1,3,0,187,0,12,25,106,131,0,0,2,2,0,2,2,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,11,0,0,4,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Dept,2021,Washington,22024,WA01748,0,0,0,0,0,6,6,0,15,6,2,1,6,124,3,2,7,4,108,102,66,25,11,677,109,70,35,4,1033,0,16,37,888,925,0,0,1,1,0,5,1,1,0,3,77,3,2,4,2,66,10,4,5,1,92,6,4,1,1,191,0,11,17,108,125,0,0,0,0,0,1,0,0,0,1,5,0,0,0,1,4,0,0,0,0,0,0,0,0,0,6,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Dept,2020,Washington,21613,WA01748,0,0,0,0,0,4,3,1,13,6,0,4,3,124,5,1,4,9,105,93,52,38,3,421,46,36,8,2,701,0,19,36,560,596,0,0,0,0,0,6,1,0,2,3,86,4,1,3,9,69,10,6,4,0,77,1,1,0,0,180,0,17,23,88,111,0,0,0,0,0,1,0,0,1,0,9,0,0,0,0,9,0,0,0,0,7,1,1,0,0,18,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Dept,2019,Washington,21698,WA01748,0,0,0,0,1,5,4,1,10,4,0,1,5,128,9,2,9,1,107,88,52,30,6,447,47,29,16,2,726,0,21,36,582,618,0,1,0,0,0,0,0,0,0,0,80,4,0,7,0,69,9,4,4,1,117,4,4,0,0,211,0,11,11,130,141,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,0,0,0,0,8,0,0,0,0,23,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Dept,2018,Washington,21436,WA01748,0,0,0,1,1,7,7,0,13,3,0,3,7,104,0,2,3,5,94,114,63,38,13,436,41,36,5,0,717,0,10,31,591,622,0,1,3,3,0,5,3,0,0,2,69,0,2,2,4,61,3,1,1,1,101,4,4,0,0,186,0,8,16,108,124,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Dept,2017,Washington,21001,WA01748,0,0,0,1,0,3,3,0,16,2,3,1,10,111,3,1,4,5,98,104,53,45,6,552,60,56,0,4,847,0,13,33,716,749,1,0,4,4,0,8,2,2,0,4,77,1,2,3,4,67,10,6,3,1,173,7,6,0,1,280,0,10,23,190,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Covington Police Dept,2016,Washington,19529,WA01748,0,0,0,0,0,4,4,0,11,5,1,1,4,92,3,3,3,5,78,100,57,37,6,497,63,60,0,3,767,0,14,29,660,689,0,0,1,1,0,5,2,1,0,2,72,1,1,2,5,63,6,4,1,1,155,5,5,0,0,244,0,9,15,166,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Dept,2015,Washington,19532,WA01748,0,0,0,1,0,10,10,0,8,2,0,1,5,102,1,0,1,5,95,121,69,41,11,543,36,34,0,2,821,0,7,26,700,726,1,0,2,2,0,2,1,0,0,1,82,1,0,2,2,77,13,7,6,0,146,5,5,0,0,251,0,5,10,164,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Dept,2014,Washington,19146,WA01748,0,0,0,0,0,11,11,0,10,3,0,1,6,90,1,1,7,11,70,160,87,61,12,517,57,57,0,0,845,0,20,41,734,775,0,0,1,1,0,3,1,0,0,2,62,0,0,3,7,52,8,3,5,0,161,31,31,0,0,266,0,10,14,200,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Dept,2013,Washington,18526,WA01748,0,0,1,1,0,6,6,0,12,5,3,0,4,89,1,2,4,8,74,144,81,46,17,412,56,53,0,3,720,0,15,34,612,646,1,0,2,2,0,5,3,2,0,0,56,1,0,3,4,48,9,3,6,0,126,34,34,0,0,233,0,8,16,169,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Dept,2012,Washington,18105,WA01748,0,0,0,1,0,11,9,2,8,2,1,2,3,91,2,3,1,19,66,134,74,45,15,469,41,39,1,1,755,0,25,45,644,689,0,0,0,0,0,0,0,0,0,0,10,0,1,0,2,7,2,2,0,0,15,1,1,0,0,28,0,3,3,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Dept,2011,Washington,17851,WA01748,0,0,3,0,0,11,11,0,18,7,0,1,10,86,5,3,2,5,71,134,78,44,12,393,50,46,2,2,692,0,15,44,577,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Dept,2010,Washington,17575,WA01748,0,0,0,0,0,11,11,0,21,3,5,0,13,83,2,1,2,10,68,139,77,44,18,460,54,52,0,2,768,0,15,47,653,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Covington Police Dept,2009,Washington,18619,WA01748,0,0,0,0,0,4,4,0,15,3,0,0,12,82,4,0,2,12,64,134,83,40,11,467,40,39,0,1,742,0,18,37,641,678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,5,0,0,1,4,5
Covington Police Dept,2008,Washington,18158,WA01748,0,0,2,0,0,6,5,1,23,8,0,0,15,91,5,2,2,1,81,128,66,46,16,356,70,67,0,3,674,0,10,39,554,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,0,0,3,0,0,0,3,3
Covington Police Dept,2007,Washington,18072,WA01748,0,0,0,0,0,9,9,0,9,5,0,0,4,61,0,0,2,5,54,91,54,29,8,343,70,66,0,4,583,0,7,25,504,529,0,0,2,2,0,1,1,0,0,0,5,0,0,0,1,4,3,1,2,0,13,3,3,0,0,27,0,1,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,8,0,0,3,5,8
Covington Police Dept,2006,Washington,16895,WA01748,0,0,0,0,0,9,9,0,15,10,2,0,3,86,4,2,3,2,75,136,66,55,15,315,74,64,1,9,635,0,11,35,525,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,2,0,0,5,0,0,1,2,3
Covington Police Dept,2005,Washington,16424,WA01748,0,0,1,2,0,10,10,0,16,4,0,0,12,96,4,1,3,10,78,120,65,46,9,433,104,99,0,5,781,0,18,46,657,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,6,0,0,1,3,4
Covington Police Dept,2004,Washington,15474,WA01748,0,0,0,0,0,9,8,1,11,5,0,0,6,111,7,1,5,6,92,123,71,41,11,350,125,120,0,5,729,0,19,39,598,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,2,2,0,0,6,0,0,1,4,5
Covington Police Dept,2003,Washington,14555,WA01748,0,0,1,0,0,6,5,1,7,3,0,1,3,103,1,4,6,7,85,109,51,40,18,327,89,85,0,4,641,0,18,31,525,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,4,4,0,0,7,0,0,0,4,4
Covington Police Dept,2002,Washington,14192,WA01748,0,0,1,0,0,8,8,0,6,1,0,0,5,95,2,4,3,8,78,76,35,28,13,378,101,98,0,3,664,0,17,31,555,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,1,2,3
Covington Police Dept,2001,Washington,14002,WA01748,0,0,2,0,0,6,6,0,4,3,0,0,1,71,7,2,4,6,52,87,45,34,8,338,64,60,0,4,570,0,19,29,489,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
