agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Urbana Police Department,2023,Ohio,11115,OH01102,0,0,0,0,0,9,9,0,0,0,0,0,0,102,5,2,6,0,89,14,10,2,2,220,9,8,0,1,354,0,13,22,243,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2022,Ohio,11119,OH01102,0,0,0,0,0,11,11,0,1,0,0,0,1,118,1,0,4,3,110,20,11,7,2,199,8,8,0,0,357,0,8,20,227,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2021,Ohio,11368,OH01102,0,0,0,0,0,8,7,1,2,1,0,0,1,101,7,0,6,3,85,16,13,3,0,184,3,3,0,0,314,0,16,26,203,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2020,Ohio,11351,OH01102,0,0,0,0,0,9,9,0,0,0,0,0,0,108,2,3,7,2,94,33,23,10,0,241,1,1,0,0,392,0,14,23,275,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2019,Ohio,11309,OH01102,0,0,0,0,0,8,7,1,2,0,0,0,2,132,0,0,4,1,127,28,20,5,3,237,10,10,0,0,417,0,5,15,275,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2018,Ohio,11337,OH01102,0,0,0,0,0,11,11,0,0,0,0,0,0,177,0,2,9,2,164,45,21,23,1,312,10,10,0,0,555,0,13,24,367,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2017,Ohio,11351,OH01102,0,0,0,1,0,6,6,0,5,0,0,2,3,181,5,3,8,0,165,62,32,27,3,332,13,11,1,1,600,0,16,28,407,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2016,Ohio,11482,OH01102,0,0,0,0,0,3,3,0,5,1,0,2,2,189,0,4,1,1,183,78,47,26,5,324,19,12,5,2,618,0,6,14,421,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2015,Ohio,11453,OH01102,0,0,0,0,0,8,8,0,2,0,0,1,1,136,0,0,5,0,131,122,91,27,4,340,8,6,2,0,616,0,5,15,470,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Urbana Police Department,2014,Ohio,11584,OH01102,0,0,0,1,0,7,6,1,4,2,0,1,1,131,1,3,5,2,120,76,35,40,1,320,7,3,3,1,546,0,11,23,403,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
