agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Farmington Police Department,2023,Connecticut,26754,CT00052,0,0,0,0,0,3,3,0,3,2,1,0,0,48,0,1,1,1,45,13,7,4,2,484,50,47,1,2,601,0,3,9,547,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2022,Connecticut,26618,CT00052,0,0,0,1,1,4,4,0,7,2,0,1,4,66,3,0,1,1,61,23,11,8,4,425,37,35,0,2,564,0,5,17,485,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2021,Connecticut,25510,CT00052,0,0,0,0,0,5,5,0,6,0,1,0,5,39,0,1,2,0,36,35,15,13,7,334,36,36,0,0,455,0,3,14,405,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2020,Connecticut,25512,CT00052,0,0,1,0,0,2,1,1,1,0,0,1,0,58,1,2,2,0,53,43,20,16,7,311,58,53,0,5,473,0,5,8,412,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2019,Connecticut,25525,CT00052,0,0,0,0,0,2,2,0,3,0,0,1,2,44,0,0,0,1,43,107,94,11,2,464,28,28,0,0,648,0,1,6,599,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2018,Connecticut,25602,CT00052,0,0,0,0,0,4,4,0,5,1,0,2,2,55,0,3,1,1,50,40,23,11,6,466,21,20,0,1,591,0,5,14,527,541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2017,Connecticut,25551,CT00052,0,0,3,0,0,4,4,0,7,2,1,2,2,65,0,0,7,1,57,40,18,17,5,464,33,29,0,4,613,0,8,19,537,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2016,Connecticut,25684,CT00052,0,0,0,0,0,4,4,0,10,2,2,0,6,38,3,0,0,0,35,36,17,12,7,597,21,20,0,1,706,0,3,17,654,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2015,Connecticut,25696,CT00052,0,0,0,0,0,3,2,1,1,0,0,0,1,64,0,2,0,1,61,33,16,13,4,541,24,23,0,1,666,0,3,7,598,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2014,Connecticut,25678,CT00052,0,0,0,0,0,6,6,0,12,2,1,0,9,87,0,0,1,1,85,53,29,21,3,591,10,8,0,2,759,0,2,20,654,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2013,Connecticut,25587,CT00052,0,0,0,0,0,3,3,0,11,0,0,0,11,93,0,1,4,1,87,47,24,22,1,592,20,18,0,2,766,0,6,20,659,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2012,Connecticut,25429,CT00052,0,0,0,0,0,2,2,0,17,0,1,4,12,111,0,3,2,0,106,50,20,29,1,549,30,27,0,3,759,0,5,24,629,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Farmington Police Department,2011,Connecticut,25387,CT00052,0,0,0,0,0,0,0,0,12,1,3,1,7,104,0,0,2,2,100,54,24,23,7,565,7,6,0,1,742,0,4,16,626,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
