agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Walker County Sheriff's Office,2018,Georgia,52665,GA14600,0,0,0,1,5,14,14,0,4,0,0,1,3,688,23,11,73,151,430,327,327,0,0,612,115,99,12,4,1766,0,258,277,1054,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walker County Sheriff's Office,2017,Georgia,51755,GA14600,0,0,0,2,0,3,3,0,9,2,1,4,2,339,15,8,42,64,210,170,170,0,0,298,68,38,24,6,889,0,129,143,536,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walker County Sheriff's Office,2016,Georgia,51734,GA14600,0,0,0,0,0,8,8,0,16,3,3,6,4,566,28,22,35,49,432,257,257,0,0,691,0,0,0,0,1538,0,134,158,948,1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walker County Sheriff's Office,2015,Georgia,51999,GA14600,0,0,0,1,0,1,1,0,11,5,2,2,2,654,14,23,45,56,516,303,303,0,0,750,0,0,0,0,1720,0,138,151,1053,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walker County Sheriff's Office,2014,Georgia,52153,GA14600,0,0,0,3,0,8,8,0,21,11,1,8,1,658,19,21,64,51,503,329,294,35,0,766,0,0,0,0,1785,0,155,187,1095,1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walker County Sheriff's Office,2013,Georgia,,GA14600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walker County Sheriff's Office,2012,Georgia,53252,GA14600,0,0,0,0,0,5,4,1,8,4,0,2,2,478,10,15,21,12,420,341,198,136,7,724,72,72,0,0,1628,0,58,71,1137,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walker County Sheriff's Office,2011,Georgia,53269,GA14600,0,0,0,0,0,3,3,0,5,0,1,3,1,312,2,6,81,113,110,279,217,58,4,687,54,54,0,0,1340,0,202,210,1020,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walker County Sheriff's Office,2010,Georgia,52577,GA14600,0,0,0,2,0,2,2,0,6,4,0,0,2,350,12,10,71,104,153,313,259,42,12,651,66,66,0,0,1390,0,197,207,1030,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Walker County Sheriff's Office,2009,Georgia,49208,GA14600,0,0,0,0,0,12,11,1,5,4,0,1,0,387,13,10,44,170,150,352,293,52,7,577,50,50,0,0,1383,0,237,254,979,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
