agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Essex County Police Newark,2006,New Jersey,0,NJ00723,0,0,8,2,0,2,2,0,73,25,9,6,33,110,2,2,8,30,68,20,14,5,1,85,19,17,0,2,311,0,42,119,124,243,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Essex County Police Newark,2005,New Jersey,0,NJ00723,0,0,0,1,0,7,6,1,55,18,8,0,29,76,2,0,0,25,49,7,5,2,0,73,16,16,0,0,235,0,27,90,96,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex County Police Newark,2004,New Jersey,0,NJ00723,0,0,4,1,0,10,8,2,36,15,2,0,19,60,0,2,0,20,38,9,4,3,2,69,14,14,0,0,199,0,22,69,92,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex County Police Newark,2003,New Jersey,0,NJ00723,0,0,1,3,0,11,9,2,33,11,3,0,19,74,2,2,1,33,36,13,8,4,1,102,26,26,0,0,262,0,38,85,141,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex County Police Newark,2002,New Jersey,0,NJ00723,0,0,2,2,0,18,13,5,52,14,5,2,31,84,2,1,1,26,54,13,7,6,0,101,17,17,0,0,287,0,30,102,131,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex County Police Newark,2001,New Jersey,0,NJ00723,0,0,0,0,0,14,12,2,72,27,8,3,34,102,8,11,16,19,48,28,24,4,0,124,49,48,1,0,389,0,54,140,201,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Essex County Police Newark,2000,New Jersey,0,NJ00723,0,0,0,1,0,18,14,4,79,28,6,8,37,63,4,3,3,4,49,13,10,3,0,90,28,27,1,0,292,0,14,112,131,243,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Essex County Police Newark,1999,New Jersey,0,NJ00723,0,0,8,2,0,16,14,2,68,32,10,1,25,77,3,7,10,13,44,25,19,6,0,98,51,44,1,6,337,0,33,119,174,293,0,0,2,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,4,1,5
Essex County Police Newark,1998,New Jersey,0,NJ00723,0,0,10,4,0,17,10,7,78,26,11,5,36,79,5,8,7,12,47,37,33,3,1,112,59,55,0,4,386,0,32,131,208,339,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,5,0,1,3,2,5
Essex County Police Newark,1997,New Jersey,0,NJ00723,0,0,9,1,0,12,10,2,56,19,4,2,31,99,4,3,10,33,49,18,15,2,1,149,65,64,0,1,400,0,50,119,232,351,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,4,0,0,2,2,4
