agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Durand Police Department,2023,Michigan,4003,MI78358,0,0,0,0,0,8,8,0,0,0,0,0,0,49,1,0,4,0,44,3,1,2,0,56,2,2,0,0,118,0,5,13,61,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,2022,Michigan,4033,MI78358,0,0,0,0,0,1,1,0,0,0,0,0,0,56,0,0,5,2,49,5,2,1,2,40,3,3,0,0,105,0,7,8,48,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,2021,Michigan,3792,MI78358,0,0,0,0,0,2,2,0,0,0,0,0,0,30,0,2,0,1,27,0,0,0,0,20,4,2,0,2,56,0,3,5,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,2020,Michigan,3818,MI78358,0,0,0,0,0,1,1,0,1,1,0,0,0,45,2,2,4,2,35,0,0,0,0,21,3,3,0,0,71,0,10,12,24,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,2019,Michigan,3825,MI78358,0,0,0,0,0,1,1,0,2,1,0,0,1,47,2,0,0,1,44,0,0,0,0,14,2,2,0,0,66,0,3,6,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,2018,Michigan,3296,MI78358,0,0,0,0,0,3,3,0,0,0,0,0,0,52,0,2,3,1,46,6,4,2,0,43,7,5,2,0,111,0,6,9,56,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,2017,Michigan,3312,MI78358,0,0,0,0,0,3,3,0,0,0,0,0,0,38,1,0,3,1,33,5,4,1,0,35,2,2,0,0,83,0,5,8,42,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,2016,Michigan,3317,MI78358,0,0,0,0,0,3,3,0,1,1,0,0,0,49,0,7,3,0,39,8,3,3,2,35,1,0,0,1,97,0,10,14,44,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,2015,Michigan,3333,MI78358,0,0,0,0,0,3,3,0,1,1,0,0,0,60,1,1,2,3,53,5,3,2,0,45,2,2,0,0,116,0,7,11,52,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,2014,Michigan,3341,MI78358,0,0,0,0,0,7,7,0,0,0,0,0,0,28,0,0,0,0,28,9,5,3,1,36,3,3,0,0,83,0,0,7,48,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,2013,Michigan,3350,MI78358,0,0,0,0,0,1,1,0,0,0,0,0,0,21,0,1,1,1,18,2,2,0,0,10,6,5,1,0,40,0,3,4,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,2012,Michigan,3410,MI78358,0,0,0,0,0,6,6,0,0,0,0,0,0,39,0,0,1,4,34,5,4,1,0,24,2,2,0,0,76,0,5,11,31,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,2011,Michigan,3443,MI78358,0,0,0,0,0,2,2,0,0,0,0,0,0,52,0,2,1,3,46,0,0,0,0,3,0,0,0,0,57,0,6,8,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,2010,Michigan,3446,MI78358,0,0,0,0,0,2,2,0,0,0,0,0,0,46,1,0,1,3,41,8,2,6,0,64,1,1,0,0,121,0,5,7,73,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,2009,Michigan,3718,MI78358,0,0,0,0,0,3,3,0,0,0,0,0,0,37,0,0,2,0,35,21,15,5,1,59,2,2,0,0,122,0,2,5,82,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,2008,Michigan,3773,MI78358,0,0,0,0,0,2,2,0,0,0,0,0,0,47,0,0,2,0,45,17,13,4,0,72,3,3,0,0,141,0,2,4,92,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,2007,Michigan,3836,MI78358,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,1,0,0,41,6,4,2,0,42,2,2,0,0,92,0,1,1,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,2006,Michigan,3858,MI78358,0,0,0,0,0,1,1,0,0,0,0,0,0,37,0,0,2,2,33,12,8,4,0,45,1,1,0,0,96,0,4,5,58,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,2005,Michigan,3904,MI78358,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,0,2,31,4,4,0,0,1,0,0,0,0,40,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,2004,Michigan,,MI78358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Durand Police Department,2003,Michigan,,MI78358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Durand Police Department,2002,Michigan,3977,MI78358,0,0,0,0,0,6,6,0,0,0,0,0,0,58,0,1,1,4,52,55,49,6,0,70,1,1,0,0,190,0,6,12,126,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,2001,Michigan,3954,MI78358,0,0,0,0,0,2,2,0,1,0,0,0,1,69,1,2,4,4,58,21,16,4,1,73,0,0,0,0,166,0,11,14,94,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,2000,Michigan,3933,MI78358,0,0,0,0,0,2,2,0,1,1,0,0,0,72,2,1,5,1,63,26,21,4,1,71,2,2,0,0,174,0,9,12,99,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,1999,Michigan,4460,MI78358,0,0,0,0,0,0,0,0,0,0,0,0,0,71,2,4,4,1,60,19,12,7,0,103,6,6,0,0,199,0,11,11,128,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,1998,Michigan,4137,MI78358,0,0,0,0,0,2,2,0,0,0,0,0,0,78,1,1,5,4,67,18,7,9,2,84,10,10,0,0,192,0,11,13,112,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,1997,Michigan,4359,MI78358,0,0,0,0,0,0,0,0,1,1,0,0,0,40,1,1,2,1,35,16,9,6,1,72,3,3,0,0,132,0,5,6,91,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,1996,Michigan,4279,MI78358,0,0,0,0,0,2,2,0,1,0,0,1,0,52,1,4,7,0,40,15,9,3,3,83,4,3,1,0,157,0,12,15,102,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,1995,Michigan,4259,MI78358,0,0,0,0,0,3,3,0,1,1,0,0,0,48,1,2,5,3,37,16,9,5,2,67,7,6,0,1,142,0,11,15,90,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,1994,Michigan,,MI78358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Durand Police Department,1993,Michigan,4295,MI78358,0,0,0,0,0,0,0,0,1,1,0,0,0,38,0,0,3,1,34,30,21,5,4,181,9,7,0,2,262,0,4,5,220,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,5,0,0,0,4,4
Durand Police Department,1992,Michigan,4347,MI78358,0,0,0,0,0,0,0,0,2,0,0,1,1,41,1,1,7,0,32,23,17,4,2,112,4,4,0,0,182,0,9,11,139,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Durand Police Department,1991,Michigan,4316,MI78358,0,0,0,0,0,4,4,0,0,0,0,0,0,55,0,0,5,5,45,47,37,6,4,170,11,9,1,1,287,0,10,14,228,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Durand Police Department,1990,Michigan,4283,MI78358,0,0,0,0,0,1,1,0,1,0,0,1,0,82,1,3,8,4,66,54,41,8,5,134,15,10,2,3,287,0,16,18,203,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Durand Police Department,1989,Michigan,4255,MI78358,0,0,0,0,0,2,2,0,0,0,0,0,0,76,0,0,6,7,63,37,32,4,1,150,11,8,1,2,276,0,13,15,198,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
