agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Klamath County,2023,Oregon,0,OR018SP,0,0,0,1,2,2,2,0,0,0,0,0,0,22,0,0,5,3,14,0,0,0,0,8,6,4,2,0,41,0,8,11,14,25,1,0,0,0,0,0,0,0,0,0,14,0,0,4,2,8,0,0,0,0,2,2,2,0,0,19,0,6,7,4,11,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Klamath County,2022,Oregon,0,OR018SP,0,0,0,0,0,3,3,0,0,0,0,0,0,34,14,3,6,4,7,0,0,0,0,15,7,5,2,0,59,0,27,30,22,52,0,0,1,1,0,0,0,0,0,0,17,8,2,3,2,2,0,0,0,0,4,0,0,0,0,22,0,15,16,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Klamath County,2021,Oregon,0,OR018SP,0,0,0,0,0,2,2,0,2,1,0,0,1,37,4,0,7,3,23,2,2,0,0,11,2,2,0,0,56,0,14,18,15,33,0,0,0,0,0,1,1,0,0,0,24,4,0,2,1,17,0,0,0,0,4,0,0,0,0,29,0,7,8,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Klamath County,2020,Oregon,0,OR018SP,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,2,4,0,21,5,5,0,0,16,4,2,2,0,53,0,7,7,25,32,0,0,0,0,0,0,0,0,0,0,12,0,0,3,0,9,2,2,0,0,2,0,0,0,0,16,0,3,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Klamath County,2019,Oregon,0,OR018SP,0,0,0,1,2,3,3,0,0,0,0,0,0,28,2,0,6,5,15,1,0,0,1,7,0,0,0,0,42,0,13,17,8,25,0,0,1,1,0,0,0,0,0,0,14,2,0,6,1,5,0,0,0,0,2,0,0,0,0,17,0,9,10,2,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Klamath County,2018,Oregon,0,OR018SP,0,0,0,0,1,0,0,0,0,0,0,0,0,35,2,3,10,3,17,4,3,1,0,17,8,4,4,0,65,0,18,18,29,47,0,0,0,0,0,0,0,0,0,0,21,0,0,9,2,10,1,1,0,0,3,6,3,3,0,31,0,11,11,10,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Klamath County,2017,Oregon,0,OR018SP,0,0,0,1,1,2,2,0,0,0,0,0,0,49,6,0,6,8,29,3,2,1,0,14,10,7,3,0,80,0,20,23,27,50,1,1,0,0,0,0,0,0,0,0,31,5,0,6,5,15,2,1,1,0,5,8,5,3,0,48,0,16,17,15,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Klamath County,2016,Oregon,0,OR018SP,0,0,0,4,0,6,6,0,0,0,0,0,0,63,2,1,6,12,42,2,1,1,0,21,9,4,3,2,105,0,21,31,32,63,4,0,5,5,0,0,0,0,0,0,49,2,1,6,10,30,2,1,1,0,6,5,3,2,0,71,0,19,28,13,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Klamath County,2015,Oregon,0,OR018SP,0,0,0,1,0,1,1,0,0,0,0,0,0,69,5,0,5,18,41,4,2,2,0,12,11,8,2,1,98,0,28,30,27,57,1,0,0,0,0,0,0,0,0,0,38,4,0,4,13,17,1,0,1,0,1,8,6,2,0,49,0,21,22,10,32,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Klamath County,2014,Oregon,0,OR018SP,0,0,0,0,0,2,2,0,0,0,0,0,0,45,0,2,0,13,30,3,2,1,0,12,1,1,0,0,63,0,15,17,16,33,0,0,0,0,0,0,0,0,0,0,32,0,2,0,8,22,2,2,0,0,5,1,1,0,0,40,0,10,10,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
