agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
New Mexico State Police,2023,New Mexico,0,NMNSP00,0,0,0,15,0,43,35,8,7,2,0,2,3,221,72,31,45,19,54,108,69,29,10,248,288,181,93,14,930,0,167,232,644,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State Police,2022,New Mexico,0,NMNSP00,0,0,0,27,13,29,25,4,22,13,3,1,5,524,105,29,81,253,56,9,0,0,9,107,196,131,51,14,927,0,468,546,312,858,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
New Mexico State Police,2021,New Mexico,,NMNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Mexico State Police,2020,New Mexico,,NMNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Mexico State Police,2019,New Mexico,,NMNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Mexico State Police,2018,New Mexico,0,NMNSP00,0,0,37,9,1,119,87,32,16,6,1,2,7,1015,57,36,113,481,328,214,119,80,15,434,150,91,30,29,1958,0,687,831,798,1629,0,0,17,14,3,0,0,0,0,0,16,0,1,1,10,4,1,1,0,0,1,4,4,0,0,39,0,12,29,6,35
New Mexico State Police,2017,New Mexico,0,NMNSP00,0,0,39,10,1,71,64,7,18,9,1,0,8,792,49,32,67,379,265,234,157,64,13,366,134,77,43,14,1626,0,527,626,734,1360,0,0,18,12,6,1,0,1,0,0,22,1,2,0,14,5,1,0,1,0,6,5,3,1,1,53,0,17,36,12,48
New Mexico State Police,2016,New Mexico,0,NMNSP00,0,0,26,3,1,49,42,7,9,4,2,0,3,569,12,23,43,257,234,136,79,49,8,297,94,60,20,14,1158,0,335,396,527,923,0,0,15,9,6,1,0,0,1,0,37,0,0,1,14,22,4,2,2,0,12,2,1,0,1,71,0,15,31,18,49
New Mexico State Police,2015,New Mexico,0,NMNSP00,0,0,50,8,0,45,39,6,14,7,2,2,3,671,47,32,70,353,169,167,128,35,4,357,151,88,47,16,1413,0,502,569,675,1244,0,0,16,12,4,0,0,0,0,0,7,1,1,0,4,1,0,0,0,0,5,0,0,0,0,28,0,6,22,5,27
New Mexico State Police,2014,New Mexico,0,NMNSP00,0,0,0,2,0,8,7,1,20,7,4,0,9,80,17,9,12,10,32,686,406,266,14,181,95,65,26,4,1072,0,48,78,962,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
New Mexico State Police,2013,New Mexico,0,NMNSP00,0,0,10,7,0,6,6,0,16,3,4,1,8,251,15,22,19,41,154,719,450,260,9,246,91,53,21,17,1336,0,97,126,1056,1182,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
New Mexico State Police,2012,New Mexico,0,NMNSP00,0,0,73,5,0,13,13,0,15,5,2,0,8,97,15,5,8,14,55,764,503,249,12,166,95,59,22,14,1155,0,42,75,1025,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2
New Mexico State Police,2011,New Mexico,0,NMNSP00,0,0,73,11,1,5,5,0,21,8,3,0,10,130,20,16,19,16,59,792,573,215,4,235,82,52,19,11,1277,0,71,108,1109,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,3,0,0,0,3,3
New Mexico State Police,2010,New Mexico,0,NMNSP00,0,0,48,9,0,20,18,2,24,9,4,2,9,172,14,11,8,28,111,654,452,198,4,294,108,58,37,13,1281,0,61,114,1056,1170,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,2,0,0,0,0,5,0,1,2,3,5
New Mexico State Police,2009,New Mexico,0,NMNSP00,0,0,0,7,0,19,18,1,25,8,2,1,14,174,23,7,11,22,111,474,339,124,11,289,115,58,37,20,1103,0,63,114,878,992,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
New Mexico State Police,2008,New Mexico,0,NMNSP00,0,0,0,5,0,26,26,0,18,9,1,3,5,288,26,12,22,36,192,500,347,149,4,409,144,87,36,21,1390,0,96,145,1053,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
New Mexico State Police,2007,New Mexico,0,NMNSP00,0,0,0,9,0,32,32,0,23,6,4,3,10,308,41,15,40,52,160,534,374,151,9,482,205,107,53,45,1593,0,148,212,1221,1433,2,0,0,0,0,1,0,0,0,1,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,7,0,1,4,2,6
New Mexico State Police,2006,New Mexico,0,NMNSP00,0,0,0,10,0,57,57,0,27,11,5,3,8,321,32,16,32,45,196,616,461,146,9,486,220,128,55,37,1737,0,125,219,1322,1541,0,0,0,0,0,1,1,0,0,0,3,0,0,2,0,1,0,0,0,0,2,2,2,0,0,8,0,2,3,4,7
New Mexico State Police,2005,New Mexico,0,NMNSP00,0,0,0,13,0,50,50,0,25,15,1,4,5,471,67,28,48,61,267,859,624,228,7,623,276,150,67,59,2317,0,204,292,1758,2050,0,0,1,1,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,4,1,1,0,0,10,0,2,3,5,8
New Mexico State Police,2004,New Mexico,0,NMNSP00,0,0,18,31,1,63,62,1,36,9,8,5,14,515,54,30,33,65,333,1110,796,306,8,1073,282,173,66,43,3111,0,182,312,2465,2777,0,0,2,2,0,0,0,0,0,0,3,0,0,0,2,1,3,1,2,0,4,0,0,0,0,12,0,2,4,7,11
New Mexico State Police,2003,New Mexico,,NMNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Mexico State Police,2002,New Mexico,0,NMNSP00,0,0,0,13,0,64,62,2,18,9,0,3,6,490,79,24,56,73,258,724,514,204,6,357,334,210,80,44,2000,0,232,327,1415,1742,0,0,1,0,1,0,0,0,0,0,2,0,0,1,0,1,1,0,0,1,0,2,1,1,0,6,0,1,2,3,5
New Mexico State Police,2001,New Mexico,,NMNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Mexico State Police,2000,New Mexico,,NMNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Mexico State Police,1999,New Mexico,0,NMNSP00,1,0,0,18,5,32,32,0,22,11,1,3,7,900,117,48,125,153,457,564,417,137,10,896,304,193,70,41,2741,0,443,515,1764,2279,1,0,0,0,0,1,1,0,0,0,4,1,0,1,0,2,4,2,2,0,18,2,2,0,0,30,0,2,4,24,28
New Mexico State Police,1998,New Mexico,0,NMNSP00,0,0,0,36,10,40,40,0,11,6,0,1,4,1106,121,82,170,160,573,564,430,124,10,1022,378,229,101,48,3167,0,533,620,1964,2584,4,0,0,0,0,0,0,0,0,0,23,2,0,2,1,18,13,11,0,2,20,12,4,7,1,72,0,5,9,45,54
New Mexico State Police,1997,New Mexico,,NMNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Mexico State Police,1996,New Mexico,0,NMNSP00,0,0,112,18,0,91,80,11,20,9,1,2,8,1562,180,115,115,150,1002,792,621,128,43,820,246,124,90,32,3549,0,560,689,1858,2547,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,2,2,0,0,8,0,0,3,2,5
New Mexico State Police,1995,New Mexico,0,NMNSP00,0,0,231,16,0,53,43,10,31,9,1,0,21,1092,118,84,115,102,673,730,534,174,22,746,210,103,93,14,2878,0,419,519,1686,2205,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,4,0,0,1,3,4
New Mexico State Police,1994,New Mexico,0,NMNSP00,0,0,89,20,0,44,38,6,31,5,3,0,23,776,120,74,95,72,415,714,504,184,26,719,201,100,84,17,2505,0,361,456,1634,2090,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
New Mexico State Police,1993,New Mexico,,NMNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Mexico State Police,1992,New Mexico,,NMNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Mexico State Police,1991,New Mexico,,NMNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Mexico State Police,1990,New Mexico,0,NMNSP00,0,0,99,12,0,34,33,1,28,9,5,2,12,750,102,69,79,91,409,705,565,126,14,697,210,117,67,26,2436,0,341,415,1612,2027,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,7,2,1,1,0,11,0,0,1,9,10
New Mexico State Police,1989,New Mexico,0,NMNSP00,0,0,129,14,0,36,33,3,36,11,1,2,22,767,116,79,113,100,359,741,624,101,16,833,178,73,88,17,2605,0,408,494,1752,2246,1,0,2,2,0,1,0,0,0,1,5,1,1,0,0,3,1,1,0,0,3,4,3,1,0,17,0,2,6,8,14
New Mexico State Police,1988,New Mexico,0,NMNSP00,0,0,141,16,3,34,32,2,33,13,2,3,15,790,132,75,119,106,358,791,658,116,17,795,216,78,117,21,2678,0,432,515,1802,2317,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0,2,3,3,0,0,1,2,1,1,0,10,0,1,2,6,8
New Mexico State Police,1987,New Mexico,0,NMNSP00,0,0,42,17,1,18,17,1,19,8,4,1,6,718,77,57,50,213,321,739,684,36,19,602,160,72,57,31,2274,0,397,451,1501,1952,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
New Mexico State Police,1986,New Mexico,0,NMNSP00,1,0,51,18,1,27,23,4,24,12,4,3,5,744,111,67,85,202,279,750,706,36,8,702,172,71,69,32,2438,0,465,534,1624,2158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State Police,1985,New Mexico,0,NMNSP00,0,1,51,20,0,47,40,7,39,21,7,2,9,654,119,70,48,132,285,410,386,19,5,680,181,85,59,37,2031,0,369,475,1271,1746,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
New Mexico State Police,1984,New Mexico,0,NMNSP00,0,0,61,15,3,63,55,8,45,26,8,4,7,663,138,63,47,130,285,506,436,66,4,824,220,106,80,34,2339,0,378,501,1550,2051,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3,0,2,2,0,2
New Mexico State Police,1983,New Mexico,,NMNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Mexico State Police,1982,New Mexico,0,NMNSP00,0,0,80,21,2,44,35,9,53,17,12,2,22,640,151,107,105,89,188,664,558,90,16,1299,183,94,78,11,2906,0,452,570,2146,2716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State Police,1981,New Mexico,0,NMNSP00,0,0,22,19,0,25,19,6,35,17,7,2,9,286,73,40,69,88,16,383,342,39,2,855,437,247,168,22,2040,0,270,349,1675,2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State Police,1980,New Mexico,0,NMNSP00,0,0,48,50,0,30,26,4,57,29,4,5,19,357,98,39,75,104,41,529,475,53,1,1151,629,343,256,30,2803,0,316,453,2309,2762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State Police,1979,New Mexico,0,NMNSP00,0,0,45,10,0,26,18,8,46,29,2,2,13,352,83,39,78,88,64,385,336,43,6,709,178,78,80,20,1706,0,288,370,1272,1642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State Police,1978,New Mexico,0,NMNSP00,0,0,38,11,0,33,25,8,36,12,4,4,16,374,116,35,80,91,52,419,343,68,8,515,239,131,89,19,1627,0,322,402,1173,1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State Police,1977,New Mexico,,NMNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Mexico State Police,1976,New Mexico,0,NMNSP00,0,0,41,9,10,32,26,6,38,26,3,5,4,185,61,23,20,80,1,428,335,89,4,645,172,108,44,20,1519,0,184,263,1245,1508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State Police,1975,New Mexico,0,NMNSP00,0,0,32,25,7,30,23,7,39,16,4,2,17,165,65,13,20,65,2,343,275,59,9,475,185,124,40,21,1269,0,163,257,1003,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State Police,1974,New Mexico,0,NMNSP00,0,0,25,17,12,17,12,5,33,15,6,2,10,161,56,16,16,65,8,352,277,65,10,318,100,78,18,4,1010,0,153,220,770,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State Police,1973,New Mexico,0,NMNSP00,0,0,0,26,5,20,16,4,33,26,0,0,7,148,44,13,15,54,22,359,284,69,6,251,186,186,0,0,1006,54,126,205,796,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State Police,1972,New Mexico,0,NMNSP00,0,0,0,28,9,32,22,10,34,28,0,0,6,126,31,23,12,26,34,413,337,67,9,255,234,234,0,0,1097,54,92,186,902,1088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State Police,1971,New Mexico,0,NMNSP00,0,0,0,23,2,21,17,4,25,18,0,0,7,103,43,17,1,36,6,206,174,32,0,212,696,696,0,0,1282,67,97,166,1114,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State Police,1970,New Mexico,,NMNSP00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
New Mexico State Police,1969,New Mexico,0,NMNSP00,0,0,0,9,2,13,10,3,17,14,0,0,3,79,27,10,0,32,10,128,117,11,0,104,930,930,0,0,1272,48,69,108,1162,1270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State Police,1968,New Mexico,0,NMNSP00,0,0,0,8,3,11,10,1,20,13,0,0,7,98,8,8,5,37,40,117,99,15,3,91,613,613,0,0,921,40,58,97,821,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State Police,1967,New Mexico,0,NMNSP00,0,0,0,3,4,7,3,4,20,16,0,0,4,91,4,7,11,31,38,54,19,26,9,73,181,181,0,0,395,36,53,83,308,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State Police,1966,New Mexico,0,NMNSP00,0,0,0,2,0,9,6,3,15,14,0,0,1,90,6,6,7,31,40,42,18,19,5,71,169,169,0,0,358,47,50,76,282,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Mexico State Police,1965,New Mexico,0,NMNSP00,0,0,0,7,4,7,3,4,16,15,0,0,1,79,2,8,14,25,30,40,19,15,6,62,139,139,0,0,324,39,49,79,241,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
