agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bethalto Police Department,2023,Illinois,9167,IL06002,0,0,0,0,0,2,2,0,0,0,0,0,0,85,1,0,5,0,79,49,9,34,6,44,12,12,0,0,192,0,6,8,105,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethalto Police Department,2022,Illinois,9311,IL06002,0,0,0,0,0,6,6,0,0,0,0,0,0,82,2,1,7,0,72,5,2,3,0,30,5,4,0,1,128,0,10,16,40,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethalto Police Department,2021,Illinois,9170,IL06002,0,0,0,0,0,8,8,0,1,1,0,0,0,85,1,3,2,4,75,7,4,2,1,36,8,8,0,0,145,0,10,19,51,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethalto Police Department,2020,Illinois,9177,IL06002,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,69,4,0,0,0,86,0,3,4,82,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethalto Police Department,2019,Illinois,9270,IL06002,0,0,0,3,0,3,0,0,2,0,0,0,0,2,0,0,0,0,0,10,0,0,0,61,4,0,0,0,85,0,2,10,75,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethalto Police Department,2018,Illinois,9300,IL06002,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,15,0,0,0,62,4,0,0,0,86,0,4,5,81,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethalto Police Department,2017,Illinois,9296,IL06002,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,30,0,0,0,130,6,0,0,0,170,0,3,4,166,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethalto Police Department,2016,Illinois,9314,IL06002,0,0,0,0,0,2,0,0,6,0,0,0,0,1,0,0,0,0,0,10,0,0,0,101,4,0,0,0,124,0,1,9,115,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethalto Police Department,2015,Illinois,9347,IL06002,0,0,0,0,0,7,0,0,2,0,0,0,0,6,0,0,0,0,0,16,0,0,0,91,8,0,0,0,130,0,6,15,115,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bethalto Police Department,2014,Illinois,9410,IL06002,0,0,0,1,0,15,0,0,3,0,0,0,0,5,0,0,0,0,0,17,0,0,0,95,3,0,0,0,139,0,5,24,115,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
