agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hamilton County Sheriff's Office,2022,Kansas,2477,KS03800,0,0,0,0,0,0,0,0,1,0,0,0,1,18,0,2,1,0,15,0,0,0,0,17,2,1,1,0,38,0,3,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2021,Kansas,2411,KS03800,0,0,0,0,0,1,1,0,0,0,0,0,0,33,1,2,0,2,28,5,2,3,0,18,5,3,2,0,62,0,5,6,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2020,Kansas,2515,KS03800,0,0,0,1,0,1,1,0,0,0,0,0,0,18,2,2,1,0,13,3,1,2,0,21,1,1,0,0,45,0,5,7,25,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2019,Kansas,2590,KS03800,0,0,0,0,0,1,1,0,1,0,0,0,1,23,0,2,5,0,16,3,2,1,0,16,2,1,1,0,46,0,7,9,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2018,Kansas,2622,KS03800,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,1,1,0,18,8,3,5,0,18,2,0,1,1,49,0,2,3,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2017,Kansas,,KS03800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Sheriff's Office,2016,Kansas,2418,KS03800,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,1,1,7,1,1,0,0,2,2,1,1,0,15,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2015,Kansas,2576,KS03800,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,2,0,1,24,10,9,1,0,9,1,0,1,0,48,0,4,4,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2014,Kansas,2588,KS03800,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0,3,0,2,1,3,0,0,0,0,10,0,4,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2013,Kansas,2618,KS03800,0,0,0,0,0,3,3,0,1,0,1,0,0,27,1,2,1,0,23,14,7,5,2,11,0,0,0,0,56,0,4,8,25,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2012,Kansas,2680,KS03800,0,0,0,0,0,3,3,0,0,0,0,0,0,8,0,0,1,0,7,2,0,2,0,12,0,0,0,0,25,0,1,4,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2011,Kansas,,KS03800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Sheriff's Office,2010,Kansas,,KS03800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Sheriff's Office,2009,Kansas,,KS03800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Sheriff's Office,2008,Kansas,,KS03800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Sheriff's Office,2007,Kansas,,KS03800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Sheriff's Office,2006,Kansas,,KS03800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Sheriff's Office,2005,Kansas,,KS03800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Sheriff's Office,2004,Kansas,,KS03800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Sheriff's Office,2003,Kansas,2665,KS03800,0,0,0,0,0,1,1,0,0,0,0,0,0,35,0,1,2,3,29,6,0,5,1,45,5,2,2,1,92,0,6,7,56,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2002,Kansas,2698,KS03800,0,0,0,1,0,2,2,0,0,0,0,0,0,23,2,1,1,2,17,8,2,4,2,25,4,0,3,1,63,0,6,9,37,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2001,Kansas,2676,KS03800,0,0,0,0,0,0,0,0,2,0,0,0,2,45,0,0,2,5,38,12,2,6,4,45,4,2,1,1,108,0,7,9,61,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,2000,Kansas,2670,KS03800,0,0,0,1,0,0,0,0,0,0,0,0,0,54,0,1,0,3,50,11,3,6,2,66,2,1,0,1,134,0,4,5,79,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,1999,Kansas,,KS03800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Sheriff's Office,1998,Kansas,,KS03800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Sheriff's Office,1997,Kansas,,KS03800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Sheriff's Office,1996,Kansas,,KS03800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Sheriff's Office,1995,Kansas,,KS03800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Sheriff's Office,1994,Kansas,,KS03800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Sheriff's Office,1993,Kansas,,KS03800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton County Sheriff's Office,1992,Kansas,2430,KS03800,0,0,1,0,0,1,1,0,0,0,0,0,0,11,2,0,0,2,7,2,2,0,0,7,1,0,0,1,22,0,4,5,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,1991,Kansas,2404,KS03800,0,0,3,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,8,5,3,2,0,16,3,2,1,0,35,0,3,3,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,1990,Kansas,2388,KS03800,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,3,2,1,0,10,1,1,0,0,20,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,1989,Kansas,2316,KS03800,0,0,0,0,0,0,0,0,1,1,0,0,0,8,2,0,0,3,3,6,4,2,0,12,3,2,1,0,30,0,5,6,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton County Sheriff's Office,1988,Kansas,2510,KS03800,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,3,3,0,0,13,1,0,0,1,21,0,3,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
