agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Colonie Town Police Department,2023,New York,80724,NY00153,0,0,0,0,0,1,1,0,38,2,6,4,26,869,4,29,43,9,784,178,44,128,6,2626,75,60,13,2,3787,0,85,124,2879,3003,0,0,1,1,0,21,3,3,2,13,305,3,19,23,6,254,78,13,65,0,403,7,5,2,0,815,0,51,73,488,561,0,0,0,0,0,2,1,0,0,1,13,0,0,2,0,11,8,3,5,0,7,1,1,0,0,31,0,2,4,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonie Town Police Department,2022,New York,81035,NY00153,0,0,0,1,0,1,1,0,44,7,3,5,29,736,8,23,17,15,673,177,68,96,13,2401,102,72,25,5,3462,0,63,109,2680,2789,1,0,0,0,0,22,3,3,2,14,231,4,10,15,14,188,53,17,35,1,442,14,12,1,1,763,0,43,66,509,575,0,0,0,0,0,1,1,0,0,0,17,1,2,0,2,12,3,2,1,0,4,2,2,0,0,27,0,5,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonie Town Police Department,2021,New York,78364,NY00153,0,0,0,2,0,4,3,1,21,2,3,4,12,564,9,8,11,10,526,146,44,91,11,1932,79,65,12,2,2748,0,38,65,2157,2222,1,0,4,3,1,9,0,1,3,5,177,3,2,3,8,161,52,8,40,4,359,10,9,1,0,612,0,16,30,421,451,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,13,1,1,0,0,6,0,0,0,0,21,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonie Town Police Department,2020,New York,79082,NY00153,0,0,3,0,0,4,4,0,28,4,5,3,16,447,10,13,16,12,396,111,44,67,0,1677,65,52,5,8,2332,0,51,83,1853,1936,0,0,3,3,0,17,3,3,2,9,99,4,7,11,7,70,18,2,16,0,301,18,15,2,1,456,0,29,49,337,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,0,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Colonie Town Police Department,2019,New York,79509,NY00153,0,0,5,0,0,10,10,0,19,0,4,1,14,378,4,13,6,10,345,120,47,73,0,1716,34,29,1,4,2277,0,33,62,1870,1932,0,0,9,9,0,9,0,2,0,7,130,3,10,2,9,106,39,15,24,0,452,13,12,1,0,652,0,24,42,504,546,0,0,0,0,0,1,0,1,0,0,4,0,3,1,0,0,0,0,0,0,35,0,0,0,0,40,0,4,5,35,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonie Town Police Department,2018,New York,79842,NY00153,0,0,6,0,0,3,3,0,25,5,1,2,17,455,3,29,13,7,403,130,39,91,0,1678,48,34,5,9,2339,0,52,80,1856,1936,0,0,3,3,0,16,2,1,2,11,134,2,24,9,5,94,36,10,26,0,511,14,13,1,0,714,0,40,59,561,620,0,0,0,0,0,4,0,0,0,4,5,0,2,2,1,0,3,1,2,0,44,0,0,0,0,56,0,5,9,47,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Colonie Town Police Department,2017,New York,79526,NY00153,0,0,6,0,0,4,3,1,24,2,3,0,19,484,4,22,17,13,428,136,37,99,0,1712,54,42,3,9,2414,0,56,84,1902,1986,0,0,3,2,1,10,0,1,0,9,152,2,16,10,11,113,43,10,33,0,563,12,11,0,1,783,0,39,52,618,670,0,0,0,0,0,1,0,0,0,1,4,0,3,1,0,0,1,0,1,0,62,0,0,0,0,68,0,4,5,63,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonie Town Police Department,2016,New York,80075,NY00153,0,0,3,0,0,5,5,0,25,2,1,0,22,460,4,24,13,20,399,141,55,85,1,1787,38,32,2,4,2456,0,61,91,1966,2057,0,0,5,5,0,10,1,1,0,8,151,3,14,9,14,111,45,14,31,0,606,3,2,0,1,820,0,40,55,654,709,0,0,0,0,0,0,0,0,0,0,7,0,3,1,3,0,1,1,0,0,59,0,0,0,0,67,0,7,7,60,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,0,3,0,1,1,2,3
Colonie Town Police Department,2015,New York,79374,NY00153,0,0,6,1,0,3,3,0,28,6,0,1,21,460,7,12,11,12,418,201,87,114,0,1745,37,27,8,2,2475,0,42,74,1983,2057,0,0,3,3,0,19,4,0,1,14,132,6,9,7,9,101,38,15,23,0,637,4,3,1,0,833,0,31,53,679,732,0,0,0,0,0,1,0,0,0,1,6,0,4,0,2,0,3,0,3,0,31,0,0,0,0,41,0,6,7,34,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colonie Town Police Department,2014,New York,78717,NY00153,0,0,7,0,0,6,6,0,37,6,1,1,29,442,2,5,6,17,412,187,81,106,0,1786,37,23,7,7,2495,0,30,73,2010,2083,0,0,6,6,0,18,1,1,0,16,145,2,4,2,12,125,36,14,22,0,724,6,4,2,0,935,0,20,44,766,810,0,0,0,0,0,2,0,0,0,2,3,0,0,1,2,0,0,0,0,0,39,0,0,0,0,44,0,3,5,39,44,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
