agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Dunsmuir Pd,2017,California,1569,CA04702,0,0,1,0,0,2,2,0,1,0,0,0,1,18,0,1,3,2,12,14,5,9,0,19,3,3,0,0,57,6,9,36,45,0,0,0,0,0,0,0,0,0,0,17,0,0,3,1,13,4,1,3,0,2,1,1,0,0,24,4,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1
Dunsmuir Pd,2016,California,1571,CA04702,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,1,3,10,15,10,5,0,24,8,7,0,1,63,6,6,47,53,0,0,0,0,0,0,0,0,0,0,14,0,1,1,3,9,1,1,0,0,10,2,2,0,0,27,5,5,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,1
Dunsmuir Pd,2015,California,1557,CA04702,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,0,1,0,12,9,5,4,0,10,4,4,0,0,37,1,2,23,25,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,2,1,1,0,6,1,1,0,0,21,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunsmuir Pd,2014,California,1569,CA04702,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,1,2,7,8,3,5,0,9,0,0,0,0,29,5,5,17,22,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,4,1,3,0,7,0,0,0,0,19,2,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunsmuir Pd,2013,California,1589,CA04702,0,0,0,0,0,0,0,0,1,0,0,0,1,26,0,1,0,2,23,9,5,4,0,24,1,1,0,0,61,3,4,34,38,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,1,1,0,0,9,0,0,0,0,26,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunsmuir Pd,2012,California,1650,CA04702,0,0,0,0,0,0,0,0,1,0,1,0,0,16,1,2,0,1,12,16,9,6,1,25,0,0,0,0,58,4,5,41,46,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,7,2,0,2,0,11,0,0,0,0,21,1,1,13,14,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dunsmuir Pd,2011,California,1669,CA04702,0,0,1,0,0,0,0,0,2,1,0,0,1,34,0,0,0,1,33,16,9,7,0,52,3,2,1,0,107,1,3,71,74,0,0,0,0,0,2,1,0,0,1,34,0,0,0,1,33,1,0,1,0,11,2,1,1,0,50,1,3,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Dunsmuir Pd,2010,California,1650,CA04702,0,0,0,0,0,1,1,0,1,0,0,0,1,27,0,0,2,1,24,14,5,8,1,47,2,2,0,0,92,3,5,63,68,0,0,0,0,0,0,0,0,0,0,25,0,0,2,0,23,4,3,1,0,10,2,2,0,0,41,2,2,16,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,1,0,0,0,0,5,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
Dunsmuir Pd,2009,California,1788,CA04702,0,0,1,0,0,1,1,0,0,0,0,0,0,38,0,0,2,2,34,15,10,5,0,46,3,2,1,0,103,4,5,64,69,0,0,0,0,0,0,0,0,0,0,36,0,0,2,2,32,1,1,0,0,14,2,2,0,0,53,4,4,17,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,2,0,0,0,0,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1
Dunsmuir Pd,2008,California,1781,CA04702,0,0,0,0,0,1,1,0,0,0,0,0,0,30,0,0,2,4,24,17,6,9,2,26,1,0,1,0,75,6,7,44,51,0,0,1,1,0,0,0,0,0,0,28,0,0,1,3,24,4,2,2,0,13,1,0,1,0,47,4,5,18,23,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,3,2,1,0,4,0,0,0,0,13,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
