agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Box Elder County Sheriff's Office,2023,Utah,17817,UT00200,0,0,0,0,0,7,7,0,0,0,0,0,0,59,0,0,4,2,53,20,14,6,0,51,11,8,0,3,148,0,6,13,82,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Box Elder County Sheriff's Office,2022,Utah,17700,UT00200,0,0,0,1,0,8,7,1,0,0,0,0,0,81,0,0,1,0,80,23,13,7,3,62,6,4,1,1,181,0,1,10,91,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Box Elder County Sheriff's Office,2021,Utah,17629,UT00200,0,0,0,0,0,2,2,0,1,1,0,0,0,94,3,1,5,0,85,22,11,11,0,82,13,8,0,5,214,0,9,12,117,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Box Elder County Sheriff's Office,2020,Utah,16491,UT00200,0,0,0,0,0,2,2,0,0,0,0,0,0,106,1,2,6,1,96,17,11,4,2,80,14,8,1,5,219,0,10,12,111,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Box Elder County Sheriff's Office,2019,Utah,16248,UT00200,0,0,0,1,0,5,5,0,0,0,0,0,0,77,1,1,3,1,71,40,18,18,4,81,10,7,1,2,214,0,6,12,131,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Box Elder County Sheriff's Office,2018,Utah,16396,UT00200,0,0,3,0,0,6,6,0,0,0,0,0,0,32,1,0,0,8,23,45,3,41,1,131,20,16,2,2,234,0,9,15,196,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Box Elder County Sheriff's Office,2017,Utah,15959,UT00200,0,0,4,0,0,3,3,0,4,2,2,0,0,38,0,0,0,6,32,38,2,33,3,136,17,13,0,4,236,0,6,13,191,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Box Elder County Sheriff's Office,2016,Utah,15680,UT00200,0,0,1,0,0,7,7,0,0,0,0,0,0,40,0,0,1,10,29,61,9,46,6,148,19,17,0,2,275,0,11,18,228,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,1,1,0,0,5,0,0,0,5,5
Box Elder County Sheriff's Office,2015,Utah,15512,UT00200,0,0,1,0,0,3,3,0,0,0,0,0,0,36,0,0,1,8,27,49,6,43,0,109,12,5,0,7,209,0,9,12,170,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,7,0,0,0,0,9,0,0,0,9,9
Box Elder County Sheriff's Office,2014,Utah,15215,UT00200,0,0,1,0,0,1,1,0,0,0,0,0,0,30,0,0,1,4,25,59,7,51,1,159,18,13,0,5,267,0,5,6,236,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,0,9,0,0,0,9,9
Box Elder County Sheriff's Office,2013,Utah,15237,UT00200,0,0,2,0,0,0,0,0,1,1,0,0,0,27,0,0,0,0,27,45,4,41,0,142,12,3,1,8,227,0,0,1,199,200,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,0,0,0,0,6,0,0,0,5,5
Box Elder County Sheriff's Office,2012,Utah,15358,UT00200,0,0,2,0,0,1,1,0,0,0,0,0,0,32,1,0,0,5,26,37,1,36,0,146,9,7,0,2,225,0,6,7,192,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,6,0,0,0,6,6
Box Elder County Sheriff's Office,2011,Utah,15349,UT00200,0,0,2,0,0,0,0,0,1,0,0,0,1,28,2,0,0,1,25,48,2,43,3,167,12,8,0,4,256,0,3,4,227,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,7,0,0,0,7,7
Box Elder County Sheriff's Office,2010,Utah,15058,UT00200,0,0,1,0,0,3,3,0,0,0,0,0,0,32,0,0,1,6,25,36,0,36,0,142,6,6,0,0,219,0,7,10,184,194,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,0,0,9,0,0,1,8,9
Box Elder County Sheriff's Office,2009,Utah,15204,UT00200,0,0,1,0,0,3,3,0,1,0,1,0,0,31,0,1,0,1,29,43,1,41,1,137,7,4,0,3,222,0,2,6,187,193,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,7,0,0,0,0,10,0,0,1,8,9
Box Elder County Sheriff's Office,2008,Utah,15456,UT00200,0,0,0,0,0,1,1,0,0,0,0,0,0,47,0,0,1,2,44,60,2,58,0,154,8,2,0,6,270,0,3,4,222,226,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,0,0,0,5,0,0,0,4,4
Box Elder County Sheriff's Office,2007,Utah,15688,UT00200,0,0,3,0,0,2,2,0,0,0,0,0,0,32,0,0,0,1,31,61,3,58,0,154,7,5,0,2,256,0,1,3,222,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2,2,0,0,5,0,0,0,5,5
Box Elder County Sheriff's Office,2006,Utah,14757,UT00200,0,0,0,0,0,5,5,0,0,0,0,0,0,28,0,0,0,1,27,42,0,42,0,173,6,5,0,1,254,0,1,6,221,227,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,5,5,3,0,2,14,0,0,0,12,12
Box Elder County Sheriff's Office,2005,Utah,14597,UT00200,0,0,2,0,0,3,3,0,0,0,0,0,0,32,0,0,1,1,30,60,1,59,0,206,13,10,0,3,314,0,2,5,279,284,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Box Elder County Sheriff's Office,2004,Utah,14070,UT00200,0,0,1,0,0,3,3,0,0,0,0,0,0,31,0,0,0,3,28,52,1,51,0,197,6,6,0,0,289,0,3,6,255,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,5,5
Box Elder County Sheriff's Office,2003,Utah,13701,UT00200,0,0,3,1,0,4,4,0,0,0,0,0,0,39,0,1,0,2,36,54,0,54,0,242,13,8,0,5,353,0,3,8,309,317,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,23,2,2,0,0,26,0,0,0,25,25
Box Elder County Sheriff's Office,2002,Utah,13479,UT00200,0,0,1,2,0,3,3,0,1,0,0,0,1,36,0,0,0,1,35,54,5,49,0,166,11,10,0,1,273,0,1,7,231,238,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,9,8,7,0,1,20,0,0,1,18,19
Box Elder County Sheriff's Office,2001,Utah,13207,UT00200,0,0,1,0,0,3,2,1,0,0,0,0,0,36,0,1,0,1,34,58,9,49,0,126,7,8,0,-1,230,0,2,5,191,196,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,13,11,0,2,19,0,0,0,18,18
Box Elder County Sheriff's Office,2000,Utah,12995,UT00200,0,0,1,0,0,2,2,0,0,0,0,0,0,44,0,0,0,5,39,40,4,36,0,117,10,7,0,3,213,0,5,7,167,174,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,7,2,2,0,0,11,0,0,0,10,10
Box Elder County Sheriff's Office,1999,Utah,13907,UT00200,0,0,4,0,0,1,1,0,0,0,0,0,0,53,0,0,0,7,46,55,4,51,0,131,15,11,0,4,255,0,7,8,201,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,10,3,3,0,0,16,0,0,0,16,16
Box Elder County Sheriff's Office,1998,Utah,14308,UT00200,0,0,4,0,0,1,1,0,0,0,0,0,0,39,1,0,0,0,38,60,2,57,1,164,9,8,0,1,273,0,1,2,233,235,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,12,1,0,0,1,18,0,0,0,16,16
Box Elder County Sheriff's Office,1997,Utah,13362,UT00200,0,0,2,0,0,3,2,1,0,0,0,0,0,35,1,0,0,2,32,65,3,61,1,209,25,20,0,5,337,0,3,6,299,305,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,0,6,0,14,6,6,0,0,27,0,0,1,26,27
Box Elder County Sheriff's Office,1996,Utah,12980,UT00200,0,0,3,0,0,6,5,1,0,0,0,0,0,41,2,1,0,1,37,71,4,67,0,184,17,16,0,1,319,0,4,10,272,282,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,13,1,1,0,0,19,0,0,0,18,18
Box Elder County Sheriff's Office,1995,Utah,12662,UT00200,0,0,0,0,0,6,6,0,1,1,0,0,0,36,0,1,0,3,32,86,15,71,0,184,18,12,1,5,331,0,4,11,288,299,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,4,0,7,3,2,0,1,16,0,0,1,14,15
Box Elder County Sheriff's Office,1994,Utah,12674,UT00200,0,0,1,1,0,3,3,0,0,0,0,0,0,49,1,0,0,1,47,44,4,40,0,205,10,5,0,5,312,0,2,6,259,265,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,4,0,16,2,2,0,0,24,0,0,0,22,22
