agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Breckenridge Hills Police Department,2023,Missouri,4322,MO09508,0,0,0,1,0,2,2,0,4,1,0,1,2,79,5,0,17,2,55,22,8,13,1,47,39,33,1,5,194,0,24,31,108,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckenridge Hills Police Department,2022,Missouri,4378,MO09508,0,0,0,1,0,1,1,0,4,1,1,2,0,75,4,6,26,1,38,22,10,12,0,82,48,36,9,3,233,0,37,43,152,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckenridge Hills Police Department,2021,Missouri,4533,MO09508,0,0,0,0,0,0,0,0,0,0,0,0,0,100,15,5,31,0,49,22,12,10,0,110,35,27,3,5,267,0,51,51,167,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckenridge Hills Police Department,2020,Missouri,4548,MO09508,0,0,0,0,0,2,2,0,2,2,0,0,0,72,7,5,24,3,33,16,8,8,0,81,39,29,2,8,212,0,39,43,136,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckenridge Hills Police Department,2019,Missouri,,MO09508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Breckenridge Hills Police Department,2018,Missouri,4612,MO09508,0,0,0,1,0,2,2,0,6,4,0,2,0,47,1,3,3,4,36,25,15,9,1,87,19,17,0,2,187,0,11,20,131,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckenridge Hills Police Department,2017,Missouri,4655,MO09508,0,0,1,2,0,1,0,1,8,2,0,0,6,53,1,0,2,7,43,31,24,7,0,90,16,11,2,3,201,0,10,21,137,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckenridge Hills Police Department,2016,Missouri,4709,MO09508,0,0,1,0,0,2,2,0,6,2,0,1,3,80,1,1,3,19,56,14,12,1,1,115,11,7,1,3,228,0,24,32,140,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckenridge Hills Police Department,2015,Missouri,4714,MO09508,0,0,0,0,1,0,0,0,9,4,1,1,3,50,1,3,3,10,33,41,20,16,5,97,12,5,2,5,210,0,17,26,150,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckenridge Hills Police Department,2014,Missouri,4716,MO09508,0,0,0,0,0,1,1,0,3,3,0,0,0,47,0,4,1,6,36,42,22,12,8,56,12,9,1,2,161,0,11,15,110,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
