agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Belle Plaine Police Department,2023,Minnesota,7482,MN07001,0,0,0,0,0,3,3,0,0,0,0,0,0,40,2,0,0,0,38,2,0,2,0,54,3,3,0,0,102,0,2,5,59,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Plaine Police Department,2022,Minnesota,7440,MN07001,0,0,0,0,0,4,4,0,0,0,0,0,0,44,0,0,3,2,39,2,0,2,0,45,2,2,0,0,97,0,5,9,49,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Plaine Police Department,2021,Minnesota,7166,MN07001,0,0,0,0,0,4,4,0,0,0,0,0,0,58,3,1,0,3,51,9,0,9,0,62,5,5,0,0,138,0,7,11,76,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Plaine Police Department,2020,Minnesota,7243,MN07001,0,0,0,0,0,2,2,0,0,0,0,0,0,40,1,1,2,2,34,6,2,3,1,43,3,3,0,0,94,0,6,8,52,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Belle Plaine Police Department,2019,Minnesota,7232,MN07001,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,1,1,34,3,1,2,0,59,4,3,0,1,102,0,2,2,66,68,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Belle Plaine Police Department,2018,Minnesota,7189,MN07001,0,0,0,0,0,4,4,0,0,0,0,0,0,26,0,0,1,0,25,8,3,4,1,61,7,6,0,1,106,0,1,5,76,81,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,0,3,3
Belle Plaine Police Department,2017,Minnesota,7066,MN07001,0,0,0,0,0,1,1,0,0,0,0,0,0,37,0,1,1,2,33,6,5,1,0,89,0,0,0,0,133,0,4,5,95,100,0,0,2,1,1,0,0,0,0,0,3,0,0,0,0,3,3,2,1,0,11,2,2,0,0,21,0,0,2,16,18
Belle Plaine Police Department,2016,Minnesota,6968,MN07001,0,0,0,0,0,3,3,0,0,0,0,0,0,28,0,0,0,1,27,6,3,3,0,65,3,2,0,1,105,0,1,4,74,78,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,8,0,0,3,3,6
Belle Plaine Police Department,2015,Minnesota,6961,MN07001,0,0,0,0,0,5,5,0,0,0,0,0,0,37,1,1,1,1,33,8,2,6,0,74,0,0,0,0,124,0,4,9,82,91,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,0,0,1,4,5
Belle Plaine Police Department,2014,Minnesota,6880,MN07001,0,0,0,0,1,1,1,0,1,0,0,0,1,32,0,1,2,0,29,21,9,11,1,65,1,1,0,0,122,0,3,5,87,92,0,0,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,2,1,0,1,11,0,1,4,7,11
Belle Plaine Police Department,2013,Minnesota,6848,MN07001,0,0,0,0,0,2,2,0,0,0,0,0,0,26,0,0,1,1,24,4,2,2,0,78,1,1,0,0,111,0,2,4,83,87,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,1,1,0,0,7,0,0,0,6,6
Belle Plaine Police Department,2012,Minnesota,6836,MN07001,0,0,0,0,0,2,2,0,0,0,0,0,0,42,1,2,0,1,38,4,0,4,0,95,1,0,0,1,144,0,4,6,100,106,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,12,1,1,0,0,16,0,0,0,13,13
Belle Plaine Police Department,2011,Minnesota,6712,MN07001,0,0,1,0,0,1,1,0,1,1,0,0,0,36,0,1,1,1,33,15,7,8,0,111,3,2,0,1,167,0,3,5,129,134,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,2,1,0,1,10,0,0,0,8,8
Belle Plaine Police Department,2010,Minnesota,6661,MN07001,0,0,0,0,0,3,3,0,0,0,0,0,0,38,0,1,0,3,34,30,16,8,6,126,4,0,2,2,201,0,4,7,160,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,1,1,0,0,9,0,0,0,9,9
