agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Minidoka County Sheriff's Office,2017,Idaho,11721,ID03400,0,0,3,3,0,1,0,0,0,1,91,4,0,8,3,76,12,7,5,0,85,15,9,1,5,207,15,0,0,1,1,0,1,0,0,0,1,71,1,0,6,2,62,3,2,1,0,21,2,1,1,0,99,9,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21,1,1,0,0,8,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2016,Idaho,11681,ID03400,0,0,3,3,0,0,0,0,0,0,81,4,2,5,4,66,34,14,19,1,93,14,13,0,1,225,15,0,0,2,2,0,0,0,0,0,0,59,1,2,4,4,48,6,4,2,0,25,4,4,0,0,96,11,0,0,1,1,0,0,0,0,0,0,17,0,2,0,0,15,2,2,0,0,11,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2015,Idaho,11522,ID03400,0,0,3,3,0,0,0,0,0,0,68,1,4,4,0,59,39,28,11,0,99,20,15,3,2,229,9,0,0,0,0,0,0,0,0,0,0,48,1,4,4,1,38,4,2,2,0,14,4,4,0,0,70,10,0,0,0,0,0,0,0,0,0,0,14,1,3,0,1,9,1,1,0,0,9,0,0,0,0,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2014,Idaho,11666,ID03400,0,0,2,2,0,0,0,0,0,0,51,1,2,0,6,42,48,27,21,0,109,16,14,1,1,226,9,0,0,2,2,0,0,0,0,0,0,38,0,2,0,5,31,6,2,4,0,20,4,4,0,0,70,7,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,1,0,1,0,7,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2013,Idaho,11483,ID03400,1,0,2,2,0,0,0,0,0,0,56,1,1,4,4,46,54,25,29,0,116,21,14,2,5,250,10,1,0,2,2,0,0,0,0,0,0,48,1,1,3,4,39,3,0,3,0,17,4,4,0,0,75,9,0,0,1,1,0,0,0,0,0,0,15,0,0,1,0,14,1,0,1,0,7,1,1,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2012,Idaho,11555,ID03400,0,0,5,5,0,1,0,0,0,1,74,0,2,2,4,66,59,23,36,0,118,21,13,6,2,278,8,0,0,1,1,0,0,0,0,0,0,58,0,2,2,3,51,13,1,12,0,27,5,5,0,0,104,7,0,0,0,0,0,0,0,0,0,0,24,0,2,0,0,22,1,0,1,0,8,1,1,0,0,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2011,Idaho,11553,ID03400,0,0,3,3,0,1,0,1,0,0,103,0,0,8,3,92,33,17,15,1,126,10,10,0,0,276,11,0,0,3,3,0,1,0,1,0,0,87,0,0,8,3,76,7,4,3,0,23,3,3,0,0,124,11,0,0,1,1,0,0,0,0,0,0,32,0,0,0,0,32,1,1,0,0,4,1,1,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2010,Idaho,11426,ID03400,0,0,2,2,0,0,0,0,0,0,67,0,0,1,1,65,45,29,16,0,93,9,8,1,0,216,2,0,0,3,3,0,0,0,0,0,0,56,0,0,1,1,54,10,6,4,0,11,4,3,1,0,84,2,0,0,2,2,0,0,0,0,0,0,21,0,0,0,0,21,4,2,2,0,3,3,2,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2009,Idaho,10716,ID03400,0,1,5,5,0,2,2,0,0,0,97,3,1,5,4,84,34,17,16,1,120,16,7,6,3,275,13,0,1,1,1,0,0,0,0,0,0,71,1,1,4,4,61,8,1,7,0,23,3,0,2,1,107,10,0,0,0,0,0,0,0,0,0,0,11,0,1,0,1,9,0,0,0,0,12,0,0,0,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2008,Idaho,10661,ID03400,1,1,5,5,0,0,0,0,0,0,72,0,4,4,5,59,37,19,17,1,123,18,12,1,5,257,13,0,1,3,3,0,0,0,0,0,0,56,0,3,4,5,44,6,1,5,0,21,2,1,0,1,89,12,0,0,1,1,0,0,0,0,0,0,17,0,2,0,0,15,0,0,0,0,7,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
