agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Warrington Township Police Department,2023,Pennsylvania,26024,PA00945,0,0,0,0,0,0,0,0,2,1,0,0,1,48,0,0,5,0,43,10,0,10,0,203,6,4,2,0,269,0,5,7,219,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warrington Township Police Department,2022,Pennsylvania,,PA00945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warrington Township Police Department,2021,Pennsylvania,,PA00945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Warrington Township Police Department,2020,Pennsylvania,24689,PA00945,0,0,3,0,0,0,0,0,1,0,0,1,0,49,2,0,12,0,35,7,2,5,0,214,3,2,1,0,274,0,14,15,224,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warrington Township Police Department,2019,Pennsylvania,24607,PA00945,0,0,2,0,0,1,1,0,4,1,0,0,3,45,2,3,10,3,27,11,1,10,0,149,4,3,0,1,214,0,18,23,164,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Warrington Township Police Department,2018,Pennsylvania,24582,PA00945,0,0,3,0,0,0,0,0,5,1,0,0,4,55,1,0,4,8,42,7,3,4,0,147,4,3,0,1,218,0,13,18,158,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warrington Township Police Department,2017,Pennsylvania,24360,PA00945,0,0,3,0,0,5,0,5,4,3,0,0,1,62,0,0,2,4,56,13,2,11,0,218,9,6,1,2,311,0,6,15,240,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warrington Township Police Department,2016,Pennsylvania,24044,PA00945,0,0,1,0,0,1,0,1,4,3,0,0,1,62,0,0,2,0,60,34,4,30,0,235,6,3,1,2,342,0,2,7,275,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warrington Township Police Department,2015,Pennsylvania,23820,PA00945,0,0,2,1,0,1,0,1,3,0,0,0,3,66,2,0,3,5,56,22,10,10,2,209,6,2,0,4,308,0,10,15,237,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Warrington Township Police Department,2014,Pennsylvania,23630,PA00945,0,0,0,0,0,0,0,0,5,2,1,0,2,34,0,0,0,1,33,25,9,15,1,176,6,3,0,3,246,0,1,6,207,213,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,1,1
