agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Verona Police,2017,New Jersey,13584,NJ00720,0,0,1,0,0,0,0,0,1,0,0,0,1,5,0,0,0,3,2,16,5,5,6,57,3,3,0,0,82,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,1,0,2,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verona Police,2016,New Jersey,13523,NJ00720,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,13,4,6,3,65,4,4,0,0,85,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,2,1,1,0,6,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verona Police,2015,New Jersey,13769,NJ00720,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,1,20,9,6,5,65,8,7,0,1,96,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,7,1,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verona Police,2014,New Jersey,13771,NJ00720,0,0,0,0,0,1,1,0,1,1,0,0,0,2,0,1,0,1,0,17,5,3,9,44,4,4,0,0,69,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,3,1,1,1,2,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verona Police,2013,New Jersey,13429,NJ00720,0,0,0,0,0,0,0,0,3,2,0,0,1,1,0,0,0,0,1,30,14,9,7,74,14,14,0,0,122,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,1,3,3,0,0,5,1,1,0,0,12,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verona Police,2012,New Jersey,13418,NJ00720,0,0,0,0,0,2,2,0,1,0,1,0,0,2,0,0,1,1,0,33,11,16,6,117,4,4,0,0,159,2,0,0,1,1,0,1,0,1,0,0,2,0,0,1,1,0,2,0,2,0,10,0,0,0,0,16,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Verona Police,2011,New Jersey,13376,NJ00720,0,0,1,0,0,1,1,0,2,1,0,0,1,24,2,0,0,4,18,61,27,15,19,105,18,17,0,1,211,6,0,0,0,0,0,0,0,0,0,0,16,0,0,0,4,12,9,6,0,3,4,0,0,0,0,29,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
Verona Police,2010,New Jersey,13332,NJ00720,0,0,1,0,0,1,1,0,1,0,0,0,1,34,1,0,0,3,30,24,10,6,8,81,8,6,1,1,149,4,0,0,1,1,0,1,0,0,0,1,24,1,0,0,3,20,2,1,1,0,7,1,1,0,0,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0
Verona Police,2009,New Jersey,12384,NJ00720,0,0,0,1,0,0,0,0,2,0,1,0,1,32,1,1,1,2,27,27,14,5,8,76,2,2,0,0,140,5,1,0,0,0,0,1,0,1,0,0,21,1,1,0,2,17,0,0,0,0,3,0,0,0,0,26,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verona Police,2008,New Jersey,12494,NJ00720,0,0,3,0,0,1,1,0,0,0,0,0,0,42,0,3,4,1,34,35,17,7,11,118,7,7,0,0,203,8,0,0,1,1,0,0,0,0,0,0,19,0,3,3,1,12,3,1,1,1,7,1,1,0,0,31,7,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
