agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Grand Blanc Police Department,2023,Michigan,7905,MI25431,0,0,0,0,0,0,0,0,0,0,0,0,0,74,6,5,0,5,58,10,9,1,0,44,4,4,0,0,132,0,16,16,58,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2022,Michigan,7970,MI25431,0,0,0,0,0,1,1,0,0,0,0,0,0,111,4,7,1,2,97,6,3,3,0,52,6,5,0,1,176,0,14,15,64,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2021,Michigan,7789,MI25431,0,0,0,0,0,1,1,0,2,2,0,0,0,87,3,2,3,1,78,3,2,1,0,38,9,8,0,1,140,0,9,12,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2020,Michigan,7831,MI25431,0,0,0,0,0,4,4,0,5,1,1,0,3,71,1,5,3,2,60,15,11,3,1,57,1,1,0,0,153,0,11,20,73,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2019,Michigan,7865,MI25431,0,0,0,0,0,1,1,0,0,0,0,0,0,48,0,2,5,3,38,11,5,5,1,53,4,2,0,2,117,0,10,11,68,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2018,Michigan,7841,MI25431,0,0,0,0,0,1,1,0,0,0,0,0,0,66,1,0,1,1,63,7,4,3,0,63,2,1,0,1,139,0,3,4,72,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2017,Michigan,7904,MI25431,0,0,0,0,0,4,4,0,2,1,1,0,0,75,0,1,0,2,72,22,7,15,0,82,5,3,0,2,190,0,3,9,109,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2016,Michigan,7940,MI25431,0,0,0,2,0,3,3,0,3,1,0,2,0,85,1,1,1,0,82,13,10,3,0,71,1,1,0,0,178,0,3,11,85,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2015,Michigan,7977,MI25431,0,0,0,0,0,3,3,0,3,1,0,2,0,70,2,2,1,0,65,20,14,5,1,60,8,7,0,1,164,0,5,11,88,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2014,Michigan,8054,MI25431,0,0,0,0,0,3,3,0,0,0,0,0,0,75,0,4,6,3,62,27,13,9,5,84,3,3,0,0,192,0,13,16,114,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2013,Michigan,8105,MI25431,0,0,0,0,0,4,4,0,3,1,1,0,1,100,1,3,2,0,94,37,24,10,3,75,28,26,0,2,247,0,6,13,140,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2012,Michigan,8210,MI25431,0,0,0,0,0,1,1,0,3,2,0,0,1,134,3,7,9,0,115,53,30,17,6,103,4,3,0,1,298,0,19,23,160,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2011,Michigan,8270,MI25431,0,0,0,2,0,2,2,0,7,1,3,0,3,151,0,3,6,0,142,64,30,23,11,117,15,15,0,0,358,0,9,20,196,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2010,Michigan,8276,MI25431,0,0,0,0,0,3,3,0,3,0,0,0,3,144,1,3,6,0,134,51,41,4,6,145,14,14,0,0,360,0,10,16,210,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Blanc Police Department,2009,Michigan,7479,MI25431,0,0,0,0,0,3,3,0,6,1,0,1,4,146,1,1,5,4,135,50,42,4,4,169,7,6,0,1,381,0,11,20,226,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
