agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sidney Police Department,2023,Nebraska,6425,NB01701,0,0,0,0,0,1,1,0,0,0,0,0,0,120,0,2,3,17,98,13,13,0,0,87,1,1,0,0,222,0,22,23,101,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sidney Police Department,2022,Nebraska,6469,NB01701,0,0,0,0,0,1,1,0,0,0,0,0,0,89,0,2,3,27,57,13,12,1,0,88,5,4,0,1,196,0,32,33,106,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sidney Police Department,2021,Nebraska,6186,NB01701,0,0,0,0,0,2,2,0,0,0,0,0,0,80,0,1,8,20,51,2,1,1,0,91,6,5,1,0,181,0,29,31,99,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sidney Police Department,2020,Nebraska,6049,NB01701,0,0,0,0,0,3,2,1,0,0,0,0,0,76,0,1,2,5,68,5,2,3,0,94,9,9,0,0,187,0,8,11,108,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sidney Police Department,2019,Nebraska,6331,NB01701,0,0,0,0,0,2,2,0,1,0,0,0,1,97,0,1,7,11,78,15,13,2,0,124,12,12,0,0,251,0,19,22,151,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sidney Police Department,2018,Nebraska,6602,NB01701,0,0,0,0,0,2,2,0,1,0,0,1,0,94,1,0,1,11,81,10,6,4,0,121,3,3,0,0,231,0,13,16,134,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sidney Police Department,2017,Nebraska,6911,NB01701,0,0,0,1,0,2,2,0,1,0,1,0,0,89,0,1,2,5,81,8,4,3,1,98,3,3,0,0,202,0,8,12,109,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sidney Police Department,2016,Nebraska,6983,NB01701,0,0,0,0,0,0,0,0,1,0,0,0,1,67,0,0,2,14,51,20,11,8,1,112,2,2,0,0,202,0,16,17,134,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sidney Police Department,2015,Nebraska,6960,NB01701,0,0,0,0,0,3,3,0,0,0,0,0,0,86,0,3,2,34,47,49,42,7,0,112,1,1,0,0,251,0,39,42,162,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sidney Police Department,2014,Nebraska,6853,NB01701,0,0,0,0,0,1,1,0,1,1,0,0,0,93,0,4,2,23,64,44,7,7,30,133,7,7,0,0,279,0,29,31,184,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
