agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bedford Police Department,2023,Pennsylvania,2832,PA00501,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,2,1,1,0,16,1,1,0,0,33,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2022,Pennsylvania,,PA00501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bedford Police Department,2021,Pennsylvania,,PA00501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bedford Police Department,2020,Pennsylvania,2660,PA00501,0,0,0,0,0,1,1,0,0,0,0,0,0,17,0,0,0,1,16,2,1,1,0,21,0,0,0,0,41,0,1,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Bedford Police Department,2019,Pennsylvania,2691,PA00501,0,0,0,0,0,2,2,0,1,0,1,0,0,18,0,0,0,3,15,4,2,1,1,18,0,0,0,0,43,0,3,6,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Bedford Police Department,2018,Pennsylvania,2709,PA00501,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,5,8,4,2,1,1,17,0,0,0,0,34,0,5,5,21,26,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,1,4,0,0,0,0,7,0,1,1,5,6
Bedford Police Department,2017,Pennsylvania,2702,PA00501,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,5,8,9,5,4,0,17,1,0,0,1,40,0,5,5,27,32,0,0,0,0,0,1,1,0,0,0,2,0,1,0,0,1,2,0,2,0,3,0,0,0,0,8,0,1,2,5,7
Bedford Police Department,2016,Pennsylvania,2724,PA00501,0,0,0,0,0,0,0,0,2,0,0,1,1,18,0,1,0,4,13,2,0,1,1,27,1,1,0,0,50,0,5,7,30,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bedford Police Department,2015,Pennsylvania,2751,PA00501,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1,6,8,4,2,2,27,0,0,0,0,43,0,2,2,35,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Bedford Police Department,2014,Pennsylvania,2767,PA00501,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,4,22,5,2,2,1,30,4,4,0,0,66,0,5,5,39,44,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
