agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
La Crosse Police Department,2023,Wisconsin,50759,WI03201,0,0,0,2,0,20,17,3,15,6,1,1,7,500,13,10,37,40,400,97,46,49,2,1250,55,38,6,11,1939,0,100,137,1402,1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Crosse Police Department,2022,Wisconsin,51727,WI03201,0,0,0,3,0,47,46,1,16,7,2,0,7,611,3,5,44,49,510,118,39,71,8,1407,95,70,8,17,2297,0,101,167,1620,1787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Crosse Police Department,2021,Wisconsin,51143,WI03201,0,0,0,0,2,54,54,0,12,5,1,1,5,680,1,8,12,45,614,189,50,137,2,1792,93,79,10,4,2822,0,66,132,2074,2206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Crosse Police Department,2020,Wisconsin,51211,WI03201,0,0,0,1,1,37,37,0,27,9,2,4,12,650,2,4,14,50,580,169,40,125,4,1963,108,88,15,5,2956,0,70,135,2240,2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Crosse Police Department,2019,Wisconsin,51591,WI03201,0,0,0,2,0,27,27,0,26,10,4,1,11,517,1,8,12,46,450,226,76,143,7,1561,63,44,9,10,2422,0,67,122,1850,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Crosse Police Department,2018,Wisconsin,51901,WI03201,0,0,0,1,0,42,40,2,22,8,0,3,11,614,5,8,11,57,533,260,87,168,5,1602,64,44,11,9,2605,0,81,146,1926,2072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Crosse Police Department,2017,Wisconsin,52234,WI03201,0,0,0,0,0,29,28,1,35,10,5,1,19,578,1,11,6,58,502,364,103,257,4,1750,57,42,12,3,2813,0,76,140,2171,2311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Crosse Police Department,2016,Wisconsin,52498,WI03201,0,0,0,1,0,33,33,0,23,14,0,1,8,516,3,7,10,55,441,320,108,203,9,1906,66,55,10,1,2865,0,75,132,2292,2424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Crosse Police Department,2015,Wisconsin,52716,WI03201,0,0,0,1,0,21,21,0,15,7,2,1,5,549,1,8,14,42,484,329,103,219,7,1735,54,38,15,1,2704,0,65,102,2118,2220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Crosse Police Department,2014,Wisconsin,51564,WI03201,0,0,0,0,0,21,21,0,28,8,8,1,11,507,0,4,11,40,452,227,92,129,6,1266,41,32,7,2,2090,0,55,104,1534,1638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Crosse Police Department,2013,Wisconsin,51741,WI03201,0,0,0,1,0,20,19,1,29,9,3,3,14,509,2,5,12,38,452,306,140,157,9,1203,43,35,7,1,2111,0,57,107,1552,1659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Crosse Police Department,2012,Wisconsin,51851,WI03201,0,0,0,4,0,23,22,1,38,16,3,4,15,651,1,5,19,66,560,410,176,221,13,1522,52,34,12,6,2700,0,91,156,1984,2140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Crosse Police Department,2011,Wisconsin,51544,WI03201,0,0,0,0,0,18,17,1,25,7,4,5,9,592,0,7,24,91,470,317,153,158,6,1460,75,53,18,4,2487,0,122,165,1852,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
