agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Falls County Sheriff's Office,2016,Texas,9238,TX07300,1,0,0,0,0,1,1,0,0,0,8,1,0,1,1,5,28,21,7,0,47,9,4,0,5,94,3,1,0,0,0,0,0,0,0,0,0,8,1,0,1,1,5,0,0,0,0,1,2,2,0,0,12,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
Falls County Sheriff's Office,2015,Texas,9036,TX07300,0,0,0,0,0,0,0,0,0,0,36,4,2,2,8,20,35,33,2,0,52,17,9,0,8,140,16,0,0,0,0,0,0,0,0,0,0,32,4,1,2,8,17,7,6,1,0,1,9,8,0,1,49,15,0,0,0,0,0,0,0,0,0,0,7,0,1,0,2,4,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0
Falls County Sheriff's Office,2014,Texas,9599,TX07300,0,0,0,0,0,0,0,0,0,0,24,2,1,0,6,15,34,29,5,0,44,9,4,1,4,111,9,0,0,0,0,0,0,0,0,0,0,22,1,1,0,5,15,5,4,1,0,2,5,3,1,1,34,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0
Falls County Sheriff's Office,2013,Texas,9608,TX07300,0,0,0,0,0,0,0,0,0,0,19,0,0,1,1,17,22,14,8,0,21,3,0,2,1,65,2,0,0,0,0,0,0,0,0,0,0,18,0,0,1,1,16,3,1,2,0,6,1,0,1,0,28,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0
Falls County Sheriff's Office,2012,Texas,9913,TX07300,1,0,0,0,0,0,0,0,0,0,21,2,0,0,4,15,30,19,11,0,15,0,0,0,0,67,6,1,0,0,0,0,0,0,0,0,0,21,2,0,0,4,15,2,1,1,0,2,0,0,0,0,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falls County Sheriff's Office,2011,Texas,9928,TX07300,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,14,36,19,17,0,27,10,3,0,7,89,2,0,0,0,0,0,0,0,0,0,0,14,0,0,1,1,12,4,3,1,0,1,2,1,0,1,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,2,0,0,0,0,6,1
Falls County Sheriff's Office,2010,Texas,9724,TX07300,0,0,0,0,0,0,0,0,0,0,30,1,0,4,2,23,40,28,12,0,39,13,5,0,8,122,7,0,0,0,0,0,0,0,0,0,0,29,1,0,4,2,22,3,2,1,0,7,3,3,0,0,42,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,1,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0
Falls County Sheriff's Office,2009,Texas,9019,TX07300,0,0,1,1,0,2,0,1,0,1,16,0,0,5,7,4,32,22,8,2,30,17,7,0,10,98,12,0,0,0,0,0,0,0,0,0,0,14,0,0,5,7,2,5,5,0,0,1,6,4,0,2,26,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,3,1
Falls County Sheriff's Office,2008,Texas,9701,TX07300,0,0,1,1,0,0,0,0,0,0,24,0,0,4,4,16,9,5,3,1,22,12,8,2,2,68,8,0,0,1,1,0,0,0,0,0,0,22,0,0,4,3,15,2,2,0,0,9,4,3,1,0,38,7,0,0,0,0,0,0,0,0,0,0,9,0,0,3,0,6,1,1,0,0,1,1,0,1,0,12,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,3,0
Falls County Sheriff's Office,2007,Texas,9940,TX07300,0,0,4,3,1,2,0,1,1,0,63,7,0,4,6,46,33,32,0,1,57,10,2,5,3,169,17,0,0,0,0,0,0,0,0,0,0,41,6,0,1,3,31,0,0,0,0,4,4,2,1,1,49,10,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
