agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Madison Police Department,2011,Illinois,3903,IL06011,0,0,0,1,0,4,0,0,19,0,0,0,0,25,0,0,0,0,0,91,0,0,0,190,19,0,0,0,349,0,25,49,300,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2010,Illinois,,IL06011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Police Department,2009,Illinois,4556,IL06011,0,0,0,0,0,0,0,0,33,0,0,0,0,22,0,0,0,0,0,47,0,0,0,126,16,0,0,0,244,0,22,55,189,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2008,Illinois,4569,IL06011,0,0,0,1,0,0,0,0,32,0,0,0,0,25,0,0,0,0,0,107,0,0,0,187,38,0,0,0,390,0,25,58,332,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2007,Illinois,4562,IL06011,0,0,0,0,0,0,0,0,15,0,0,0,0,30,0,0,0,0,0,94,0,0,0,222,27,0,0,0,388,0,30,45,343,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2006,Illinois,4582,IL06011,0,0,0,2,0,0,0,0,20,0,0,0,0,38,0,0,0,0,0,53,0,0,0,219,53,0,0,0,385,0,38,60,325,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2005,Illinois,,IL06011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Police Department,2004,Illinois,,IL06011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Police Department,2003,Illinois,,IL06011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Police Department,2002,Illinois,,IL06011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Police Department,2001,Illinois,,IL06011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Police Department,2000,Illinois,,IL06011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Police Department,1999,Illinois,,IL06011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Police Department,1998,Illinois,,IL06011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Police Department,1997,Illinois,,IL06011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Police Department,1996,Illinois,,IL06011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Police Department,1995,Illinois,,IL06011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Police Department,1994,Illinois,,IL06011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Police Department,1993,Illinois,,IL06011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Police Department,1992,Illinois,,IL06011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Police Department,1991,Illinois,4674,IL06011,0,0,0,2,0,0,0,0,17,1,4,0,12,183,9,11,1,3,159,164,111,21,32,237,34,28,4,2,642,0,24,43,435,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Madison Police Department,1990,Illinois,4629,IL06011,0,0,1,3,0,0,0,0,15,7,2,0,6,196,20,9,4,2,161,148,100,25,23,242,60,46,13,1,674,0,35,53,450,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,1989,Illinois,4627,IL06011,0,0,12,0,0,0,0,0,16,4,1,1,10,207,4,9,6,4,184,169,130,20,19,256,41,31,8,2,698,0,23,39,466,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Madison Police Department,1988,Illinois,4809,IL06011,0,0,12,2,0,0,0,0,21,6,1,1,13,233,4,9,4,3,213,169,124,22,23,317,36,26,8,2,778,0,20,43,522,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Madison Police Department,1987,Illinois,4814,IL06011,0,0,17,2,0,0,0,0,21,6,2,0,13,222,15,16,7,2,182,162,117,10,35,214,30,18,8,4,654,0,40,63,406,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,1986,Illinois,4992,IL06011,0,0,2,1,0,0,0,0,29,9,5,1,14,166,12,13,8,2,131,126,78,18,30,191,57,38,11,8,580,0,35,65,374,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Madison Police Department,1985,Illinois,,IL06011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Police Department,1984,Illinois,4996,IL06011,0,0,3,0,0,0,0,0,8,4,0,0,4,83,7,3,0,1,72,90,67,4,19,147,48,39,4,5,376,0,11,19,285,304,0,0,3,2,1,4,1,0,1,2,43,3,1,1,0,38,9,5,2,2,35,13,10,2,1,107,0,5,12,57,69
Madison Police Department,1983,Illinois,5967,IL06011,0,0,4,0,0,2,2,0,8,5,0,1,2,95,3,2,3,0,87,118,92,7,19,247,33,23,8,2,503,0,8,18,398,416,0,0,0,0,0,3,1,1,0,1,23,0,0,0,0,23,22,15,6,1,30,6,6,0,0,84,0,0,3,58,61
Madison Police Department,1982,Illinois,5948,IL06011,0,0,2,1,0,1,1,0,4,2,1,0,1,124,9,5,6,4,100,130,97,15,18,231,18,14,2,2,509,0,24,30,379,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,1981,Illinois,5960,IL06011,0,0,7,1,0,2,1,1,15,11,0,0,4,125,13,2,3,7,100,111,80,10,21,211,22,13,6,3,487,0,25,43,344,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,1980,Illinois,,IL06011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Madison Police Department,1979,Illinois,5443,IL06011,0,0,8,2,0,4,3,1,12,10,0,0,2,126,12,6,7,7,94,135,95,20,20,245,43,22,12,9,567,0,32,50,423,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,1978,Illinois,5562,IL06011,0,0,1,0,0,2,2,0,6,4,0,0,2,113,16,4,4,8,81,93,67,16,10,191,32,19,1,12,437,0,32,40,316,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,1977,Illinois,6952,IL06011,0,0,3,0,0,4,4,0,14,12,0,1,1,97,11,8,5,7,66,104,73,13,18,196,67,53,4,10,482,0,31,49,367,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,1976,Illinois,7098,IL06011,0,0,2,2,0,2,2,0,22,11,1,1,9,120,14,11,9,6,80,164,119,11,34,295,48,41,0,7,653,0,40,66,507,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
