agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bandon Police Department,2023,Oregon,3348,OR00601,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,2,0,0,17,5,1,2,2,29,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bandon Police Department,2022,Oregon,3342,OR00601,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,11,9,5,4,0,44,4,3,1,0,69,0,1,1,57,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bandon Police Department,2021,Oregon,3181,OR00601,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,1,10,3,3,0,0,27,5,5,0,0,47,0,2,2,35,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bandon Police Department,2020,Oregon,3161,OR00601,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,2,0,4,3,1,2,0,41,4,4,0,0,55,0,2,3,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bandon Police Department,2019,Oregon,,OR00601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bandon Police Department,2018,Oregon,3119,OR00601,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,6,2,4,0,19,2,2,0,0,39,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bandon Police Department,2017,Oregon,3146,OR00601,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,11,5,6,0,38,8,7,1,0,71,0,0,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bandon Police Department,2016,Oregon,3125,OR00601,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,10,4,6,0,34,1,1,0,0,52,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bandon Police Department,2015,Oregon,3030,OR00601,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,1,3,0,28,1,1,0,0,34,0,0,1,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bandon Police Department,2014,Oregon,3055,OR00601,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,3,4,1,27,3,3,0,0,39,0,0,0,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bandon Police Department,2013,Oregon,3039,OR00601,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,24,10,9,5,59,5,2,0,3,91,0,0,1,88,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,1,1,0,0,6,0,0,0,6,6
Bandon Police Department,2012,Oregon,,OR00601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bandon Police Department,2011,Oregon,3099,OR00601,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,16,5,3,8,88,2,1,0,1,113,0,0,0,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bandon Police Department,2010,Oregon,3066,OR00601,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,12,7,4,1,78,3,2,0,1,98,0,0,0,93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bandon Police Department,2009,Oregon,3299,OR00601,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,21,12,6,3,88,4,3,0,1,118,0,0,1,113,114,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Bandon Police Department,2008,Oregon,2837,OR00601,0,0,0,0,0,1,1,0,0,0,0,0,0,5,1,0,0,0,4,11,5,5,1,63,0,0,0,0,80,0,1,2,74,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bandon Police Department,2007,Oregon,2911,OR00601,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,16,15,1,0,69,2,1,0,1,93,0,0,1,87,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bandon Police Department,2006,Oregon,2956,OR00601,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,5,16,7,8,1,50,1,0,0,1,73,0,0,1,67,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bandon Police Department,2005,Oregon,2908,OR00601,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,2,15,8,6,1,41,2,2,0,0,62,0,0,2,58,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bandon Police Department,2004,Oregon,2855,OR00601,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,15,8,5,2,62,4,3,0,1,85,0,0,0,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bandon Police Department,2003,Oregon,2849,OR00601,0,0,0,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,16,10,5,1,74,4,4,0,0,101,0,0,1,94,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Bandon Police Department,2002,Oregon,2916,OR00601,0,0,0,0,0,0,0,0,2,1,0,0,1,10,0,0,2,0,8,41,17,15,9,73,7,5,1,1,133,0,2,4,121,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Bandon Police Department,2001,Oregon,,OR00601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bandon Police Department,2000,Oregon,,OR00601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bandon Police Department,1999,Oregon,2593,OR00601,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23,14,2,12,0,77,11,8,2,1,125,0,0,0,102,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,2,2
Bandon Police Department,1998,Oregon,2651,OR00601,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18,21,11,10,0,62,7,6,0,1,108,0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Bandon Police Department,1997,Oregon,2660,OR00601,0,0,0,0,0,2,2,0,2,0,1,0,1,19,0,0,0,0,19,34,11,23,0,77,16,8,6,2,150,0,0,4,127,131,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,5,2,2,0,0,9,0,0,0,8,8
Bandon Police Department,1996,Oregon,2629,OR00601,0,0,0,0,0,0,0,0,2,2,0,0,0,21,0,0,0,0,21,25,13,12,0,97,4,2,1,1,149,0,0,2,126,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Bandon Police Department,1995,Oregon,2578,OR00601,0,0,0,0,0,2,2,0,1,0,0,0,1,39,1,1,1,0,36,41,18,15,8,97,11,3,4,4,191,0,3,6,149,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,5,5
Bandon Police Department,1994,Oregon,2543,OR00601,0,0,0,0,0,2,2,0,0,0,0,0,0,25,0,1,1,2,21,40,22,14,4,128,8,5,1,2,203,0,4,6,176,182,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,2,2,0,0,7,0,0,0,6,6
Bandon Police Department,1993,Oregon,2499,OR00601,0,0,0,0,0,1,1,0,0,0,0,0,0,19,0,0,0,1,18,24,11,10,3,102,7,7,0,0,153,0,1,2,133,135,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
Bandon Police Department,1992,Oregon,2319,OR00601,0,0,1,0,0,0,0,0,1,0,0,0,1,33,0,0,1,0,32,35,23,10,2,111,7,4,1,2,187,0,1,2,153,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Bandon Police Department,1991,Oregon,2277,OR00601,0,0,0,0,0,2,2,0,1,1,0,0,0,37,0,1,2,0,34,28,23,4,1,80,5,3,2,0,153,0,3,6,113,119,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,1,0,1,0,8,0,0,0,6,6
