agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Edinburg C.i.s.d. Police Department,2023,Texas,0,TX10825,0,0,0,0,0,1,1,0,0,0,0,0,0,167,0,0,0,0,167,0,0,0,0,25,0,0,0,0,193,0,0,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edinburg C.i.s.d. Police Department,2022,Texas,0,TX10825,0,0,0,0,0,2,2,0,0,0,0,0,0,120,0,0,0,0,120,0,0,0,0,9,0,0,0,0,131,0,0,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edinburg C.i.s.d. Police Department,2021,Texas,0,TX10825,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,68,0,0,0,0,5,0,0,0,0,73,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edinburg C.i.s.d. Police Department,2020,Texas,0,TX10825,0,0,3,0,0,0,0,0,0,0,0,0,0,69,0,0,0,2,67,6,3,2,1,29,1,0,0,1,105,0,2,2,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edinburg C.i.s.d. Police Department,2019,Texas,0,TX10825,0,0,8,0,0,0,0,0,0,0,0,0,0,206,0,0,0,46,160,4,4,0,0,50,1,0,0,1,261,0,46,46,55,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edinburg C.i.s.d. Police Department,2018,Texas,0,TX10825,0,0,7,0,0,0,0,0,0,0,0,0,0,188,0,0,1,1,186,2,1,1,0,44,0,0,0,0,234,0,2,2,46,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edinburg C.i.s.d. Police Department,2017,Texas,0,TX10825,0,0,16,0,0,0,0,0,1,0,0,0,1,232,0,0,0,0,232,5,3,1,1,90,0,0,0,0,328,0,0,1,95,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edinburg C.i.s.d. Police Department,2016,Texas,0,TX10825,0,0,10,0,0,0,0,0,0,0,0,0,0,301,0,1,2,23,275,5,2,3,0,135,1,0,0,1,442,0,26,26,141,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edinburg C.i.s.d. Police Department,2015,Texas,0,TX10825,0,0,8,0,0,0,0,0,1,0,0,0,1,164,0,1,0,0,163,6,5,0,1,78,0,0,0,0,249,0,1,2,84,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edinburg C.i.s.d. Police Department,2014,Texas,0,TX10825,0,0,3,0,0,0,0,0,0,0,0,0,0,148,0,1,1,0,146,6,5,0,1,141,0,0,0,0,295,0,2,2,147,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
