agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Beltrami County Sheriff's Office,2023,Minnesota,30179,MN00400,0,0,0,0,0,24,24,0,1,1,0,0,0,224,6,7,6,7,198,55,16,37,2,139,14,9,3,2,457,0,26,51,208,259,0,0,12,12,0,0,0,0,0,0,124,6,4,2,4,108,14,4,10,0,13,7,7,0,0,170,0,16,28,34,62,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beltrami County Sheriff's Office,2022,Minnesota,30457,MN00400,0,0,0,1,0,24,22,2,0,0,0,0,0,214,3,9,14,1,187,51,12,38,1,130,22,15,6,1,442,0,27,52,203,255,1,0,8,7,1,1,0,1,0,0,111,4,8,9,0,90,6,2,4,0,9,4,3,0,1,140,0,21,31,19,50,0,0,4,4,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,7,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beltrami County Sheriff's Office,2021,Minnesota,31439,MN00400,0,0,0,2,1,23,23,0,5,0,1,2,2,266,6,12,11,7,230,76,28,38,10,191,30,26,3,1,594,0,36,66,297,363,1,1,4,4,0,4,0,0,2,2,106,4,7,6,5,84,9,5,4,0,12,4,4,0,0,141,0,22,31,25,56,0,0,0,0,0,0,0,0,0,0,17,2,1,0,2,12,1,1,0,0,0,0,0,0,0,18,0,5,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beltrami County Sheriff's Office,2020,Minnesota,30908,MN00400,0,0,10,3,2,3,3,0,4,2,1,0,1,219,6,14,11,10,178,103,65,33,5,174,35,20,4,11,543,0,41,51,312,363,3,1,2,2,0,3,2,0,0,1,144,3,9,7,8,117,14,10,4,0,15,6,5,0,1,188,0,27,35,35,70,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,2,2,0,0,0,0,0,0,0,7,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beltrami County Sheriff's Office,2019,Minnesota,30661,MN00400,0,0,6,2,0,13,13,0,2,2,0,0,0,159,6,7,10,10,126,74,33,40,1,164,30,16,2,12,444,0,33,50,268,318,3,0,12,12,0,2,2,0,0,0,145,6,5,10,9,115,20,6,14,0,28,11,7,0,4,221,0,30,47,59,106,0,0,1,1,0,0,0,0,0,0,12,0,2,1,0,9,0,0,0,0,0,0,0,0,0,13,0,3,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Beltrami County Sheriff's Office,2018,Minnesota,30459,MN00400,0,0,5,0,0,7,6,1,4,2,1,0,1,197,2,10,9,11,165,103,64,36,3,205,39,18,1,20,555,0,32,43,347,390,0,0,7,6,1,2,1,0,0,1,195,2,9,10,11,163,25,16,8,1,52,16,12,0,4,297,0,32,41,93,134,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,0,0,0,0,0,0,0,0,0,12,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Beltrami County Sheriff's Office,2017,Minnesota,30705,MN00400,0,0,2,0,0,10,10,0,7,3,0,3,1,170,2,11,10,6,141,105,65,39,1,228,38,18,5,15,558,0,29,46,371,417,0,0,9,9,0,4,1,0,2,1,162,2,10,9,6,135,22,15,7,0,63,11,9,1,1,271,0,27,40,96,136,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,8,2,2,0,0,2,3,3,0,0,16,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Beltrami County Sheriff's Office,2016,Minnesota,30371,MN00400,0,0,6,0,0,9,9,0,2,1,0,0,1,188,2,6,13,20,147,94,61,33,0,251,42,23,7,12,586,0,41,52,387,439,0,0,9,9,0,2,1,0,0,1,172,2,6,12,20,132,26,16,10,0,54,21,12,3,6,284,0,40,51,101,152,0,0,1,1,0,0,0,0,0,0,11,0,0,0,4,7,2,0,2,0,1,0,0,0,0,15,0,4,5,3,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0,0,1,3,4
Beltrami County Sheriff's Office,2015,Minnesota,30568,MN00400,0,0,7,1,0,19,19,0,1,0,1,0,0,199,3,8,10,12,166,117,85,31,1,227,25,20,0,5,589,0,33,54,369,423,1,0,17,17,0,1,0,1,0,0,190,3,8,10,12,157,23,13,9,1,48,16,14,0,2,296,0,33,52,87,139,0,0,3,3,0,0,0,0,0,0,14,0,0,0,1,13,1,1,0,0,0,0,0,0,0,18,0,1,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Beltrami County Sheriff's Office,2014,Minnesota,30711,MN00400,0,0,5,0,0,11,11,0,3,1,0,1,1,213,3,9,11,12,178,115,82,32,1,204,21,16,0,5,567,0,35,49,340,389,0,0,10,10,0,3,1,0,1,1,206,3,9,9,12,173,41,31,9,1,56,13,12,0,1,329,0,33,46,110,156,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,2,2,0,0,0,1,1,0,0,14,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
