agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Mentor-on-the-lake Police Department,2013,Ohio,7434,OH04307,0,0,0,0,0,3,2,1,1,0,0,1,0,51,1,0,2,1,47,15,5,9,1,61,1,1,0,0,132,0,4,8,77,85,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,10,1,1,0,0,8,0,0,0,0,20,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor-on-the-lake Police Department,2012,Ohio,7439,OH04307,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,3,2,21,1,20,0,59,6,5,0,1,92,0,4,4,86,90,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,0,3,0,10,2,2,0,0,17,0,2,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor-on-the-lake Police Department,2011,Ohio,7448,OH04307,0,0,1,1,0,0,0,0,1,0,1,0,0,8,0,0,1,7,0,13,2,9,2,72,1,1,0,0,96,0,8,10,86,96,1,0,0,0,0,1,0,1,0,0,3,0,0,1,2,0,2,1,0,1,12,1,1,0,0,20,0,3,5,15,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,6,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Mentor-on-the-lake Police Department,2010,Ohio,7443,OH04307,0,0,0,1,0,0,0,0,2,0,1,0,1,10,0,1,2,1,6,23,3,20,0,68,2,1,0,1,106,0,4,7,93,100,0,0,0,0,0,0,0,0,0,0,10,0,1,2,1,6,3,1,2,0,15,1,0,0,1,29,0,4,4,19,23,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,1,1,0,0,0,0,0,0,0,4,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor-on-the-lake Police Department,2009,Ohio,8306,OH04307,0,0,1,0,0,1,1,0,2,0,1,0,1,15,0,1,0,2,12,18,7,11,0,64,1,1,0,0,101,0,3,6,83,89,0,0,1,1,0,2,0,1,0,1,12,0,1,0,1,10,2,1,1,0,11,1,1,0,0,29,0,2,5,14,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor-on-the-lake Police Department,2008,Ohio,8308,OH04307,0,0,1,0,0,0,0,0,2,1,0,0,1,14,0,0,1,0,13,6,2,3,1,49,3,3,0,0,74,0,1,3,58,61,0,0,0,0,0,2,1,0,0,1,10,0,0,1,0,9,3,1,2,0,12,3,3,0,0,30,0,1,3,18,21,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor-on-the-lake Police Department,2007,Ohio,8316,OH04307,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,13,1,12,0,53,1,0,0,1,74,0,0,1,67,68,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,2,0,2,0,18,1,0,0,1,28,0,0,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor-on-the-lake Police Department,2006,Ohio,8303,OH04307,0,0,0,0,0,2,2,0,2,1,1,0,0,11,0,0,0,0,11,16,4,11,1,48,2,1,1,0,81,0,0,4,66,70,0,0,2,2,0,1,0,1,0,0,9,0,0,0,0,9,4,0,3,1,18,2,1,1,0,36,0,0,3,24,27,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,0,1,1,3,0,0,0,0,11,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor-on-the-lake Police Department,2005,Ohio,8297,OH04307,0,0,0,0,0,0,0,0,4,1,0,0,3,8,0,0,1,0,7,6,4,2,0,76,9,9,0,0,103,0,1,5,91,96,0,0,0,0,0,4,1,0,0,3,8,0,0,1,0,7,1,1,0,0,28,9,9,0,0,50,0,1,5,38,43,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor-on-the-lake Police Department,2004,Ohio,8226,OH04307,0,0,3,0,0,1,1,0,0,0,0,0,0,19,0,0,3,0,16,4,1,3,0,45,4,4,0,0,73,0,3,4,53,57,0,0,1,1,0,0,0,0,0,0,17,0,0,3,0,14,0,0,0,0,7,2,2,0,0,27,0,3,4,9,13,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,2,2,0,0,6,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor-on-the-lake Police Department,2003,Ohio,8216,OH04307,0,0,0,0,0,0,0,0,2,1,0,0,1,14,0,0,0,3,11,14,7,6,1,76,2,2,0,0,108,0,3,5,92,97,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,2,1,0,1,16,1,1,0,0,30,0,2,2,19,21,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,0,1,4,1,1,0,0,9,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor-on-the-lake Police Department,2002,Ohio,8176,OH04307,0,0,0,0,0,0,0,0,1,0,0,0,1,19,0,0,1,5,13,12,4,8,0,71,3,2,1,0,106,0,6,7,86,93,0,0,0,0,0,1,0,0,0,1,12,0,0,1,3,8,3,0,3,0,14,3,2,1,0,33,0,4,5,20,25,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,2,0,2,0,3,0,0,0,0,12,0,1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor-on-the-lake Police Department,2001,Ohio,8142,OH04307,0,0,0,0,0,1,1,0,2,1,0,0,1,23,0,0,0,0,23,15,9,5,1,94,0,0,0,0,135,0,0,3,109,112,0,0,1,1,0,1,0,0,0,1,22,0,0,0,0,22,4,2,1,1,26,0,0,0,0,54,0,0,2,30,32,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,9,0,0,0,0,12,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor-on-the-lake Police Department,2000,Ohio,8127,OH04307,0,0,0,0,0,0,0,0,4,0,0,0,4,16,0,0,3,0,13,8,4,4,0,70,2,0,0,2,100,0,3,7,80,87,0,0,0,0,0,2,0,0,0,2,14,0,0,3,0,11,2,1,1,0,17,0,0,0,0,35,0,3,5,19,24,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,5,0,0,0,0,8,0,0,0,0,14,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor-on-the-lake Police Department,1999,Ohio,8545,OH04307,0,0,1,0,0,1,0,1,1,0,0,0,1,13,0,3,1,0,9,16,3,13,0,84,1,0,1,0,116,0,4,6,101,107,0,0,1,0,1,1,0,0,0,1,12,0,3,1,0,8,6,1,5,0,20,1,0,1,0,41,0,4,6,27,33,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,3,1,2,0,4,0,0,0,0,11,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor-on-the-lake Police Department,1998,Ohio,7948,OH04307,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,2,0,0,25,20,6,11,3,103,1,1,0,0,152,0,2,3,124,127,0,0,1,1,0,0,0,0,0,0,23,0,2,0,0,21,4,0,1,3,16,1,1,0,0,45,0,2,3,21,24,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,0,1,0,7,1,1,0,0,14,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Mentor-on-the-lake Police Department,1997,Ohio,8562,OH04307,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,15,9,3,4,2,84,6,6,0,0,115,0,1,1,99,100,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,12,2,1,0,1,8,4,4,0,0,27,0,1,1,14,15,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,2,1,1,0,0,9,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor-on-the-lake Police Department,1996,Ohio,8553,OH04307,0,0,0,0,0,0,0,0,1,1,0,0,0,27,0,0,2,3,22,22,8,8,6,99,1,0,0,1,150,0,5,6,122,128,0,0,0,0,0,0,0,0,0,0,25,0,0,2,3,20,3,0,2,1,12,1,0,0,1,41,0,5,5,16,21,0,0,0,0,0,0,0,0,0,0,11,0,0,1,3,7,1,0,1,0,6,0,0,0,0,18,0,4,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor-on-the-lake Police Department,1995,Ohio,8537,OH04307,0,0,0,0,0,1,1,0,1,1,0,0,0,21,0,0,1,0,20,24,14,8,2,99,4,4,0,0,150,0,1,3,127,130,0,0,1,1,0,1,1,0,0,0,15,0,0,1,0,14,3,2,0,1,11,4,4,0,0,35,0,1,3,18,21,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,1,1,0,0,8,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Mentor-on-the-lake Police Department,1994,Ohio,8570,OH04307,0,0,0,0,0,1,1,0,0,0,0,0,0,32,1,0,1,1,29,17,9,6,2,78,6,5,0,1,134,0,3,4,101,105,0,0,1,1,0,0,0,0,0,0,20,1,0,1,1,17,2,1,1,0,8,5,4,0,1,36,0,3,4,15,19,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,1,1,0,0,7,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor-on-the-lake Police Department,1993,Ohio,8562,OH04307,0,0,0,0,0,1,1,0,2,0,0,0,2,19,0,0,2,1,16,6,2,4,0,76,4,4,0,0,108,0,3,6,86,92,0,0,1,1,0,0,0,0,0,0,15,0,0,2,1,12,2,0,2,0,9,4,4,0,0,31,0,3,4,15,19,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,0,0,0,0,0,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor-on-the-lake Police Department,1992,Ohio,,OH04307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mentor-on-the-lake Police Department,1991,Ohio,8341,OH04307,0,0,1,0,0,0,0,0,1,1,0,0,0,40,0,0,0,9,31,16,5,10,1,139,3,2,1,0,199,0,9,10,158,168,0,0,0,0,0,0,0,0,0,0,22,0,0,0,9,13,3,1,2,0,11,0,0,0,0,36,0,9,9,14,23,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Mentor-on-the-lake Police Department,1990,Ohio,8271,OH04307,0,0,2,0,0,0,0,0,0,0,0,0,0,22,1,1,0,13,7,29,13,12,4,114,3,1,0,2,168,0,15,15,146,161,0,0,0,0,0,0,0,0,0,0,13,1,1,0,9,2,6,5,1,0,22,1,1,0,0,42,0,11,11,29,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,8,0,0,0,0,10,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor-on-the-lake Police Department,1989,Ohio,8481,OH04307,0,0,1,0,0,2,2,0,1,1,0,0,0,11,0,0,0,7,4,31,14,11,6,133,4,4,0,0,182,0,7,10,168,178,0,0,2,2,0,1,1,0,0,0,4,0,0,0,2,2,6,2,4,0,9,0,0,0,0,22,0,2,5,15,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor-on-the-lake Police Department,1988,Ohio,8347,OH04307,0,0,4,0,0,1,1,0,1,0,0,0,1,23,0,0,0,17,6,27,9,7,11,174,8,6,0,2,234,0,17,19,209,228,0,0,0,0,0,0,0,0,0,0,19,0,0,0,15,4,1,0,1,0,9,4,3,0,1,33,0,15,15,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor-on-the-lake Police Department,1987,Ohio,8371,OH04307,0,0,0,0,0,3,0,3,2,1,0,1,0,22,0,0,0,20,2,27,12,5,10,109,6,5,0,1,169,0,20,25,142,167,0,0,1,0,1,1,1,0,0,0,9,0,0,0,8,1,2,0,2,0,3,5,4,0,1,21,0,8,10,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mentor-on-the-lake Police Department,1986,Ohio,8346,OH04307,0,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,7,2,36,10,15,11,84,6,6,0,0,135,0,7,7,126,133,0,0,0,0,0,0,0,0,0,0,9,0,0,0,7,2,1,1,0,0,1,4,4,0,0,15,0,7,7,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
