agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Henryetta Police Department,2023,Oklahoma,5619,OK05601,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2,2,3,2,34,33,25,7,1,41,12,7,4,1,129,0,9,9,86,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henryetta Police Department,2022,Oklahoma,5619,OK05601,0,0,0,0,0,1,1,0,0,0,0,0,0,61,3,2,1,3,52,46,35,11,0,47,17,12,5,0,172,0,9,10,110,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henryetta Police Department,2021,Oklahoma,5464,OK05601,0,0,0,0,0,2,2,0,1,0,1,0,0,40,2,2,2,3,31,20,11,9,0,51,15,11,1,3,129,0,9,12,86,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henryetta Police Department,2020,Oklahoma,5527,OK05601,0,0,0,0,0,3,3,0,0,0,0,0,0,42,2,3,1,3,33,66,45,21,0,78,26,17,7,2,215,0,9,12,170,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henryetta Police Department,2019,Oklahoma,5517,OK05601,0,0,0,0,0,7,7,0,0,0,0,0,0,64,0,1,1,2,60,57,37,20,0,90,18,13,3,2,236,0,4,11,165,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henryetta Police Department,2018,Oklahoma,5628,OK05601,0,0,0,0,0,8,8,0,0,0,0,0,0,39,0,2,2,0,35,35,26,9,0,101,15,10,2,3,198,0,4,12,151,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henryetta Police Department,2017,Oklahoma,5737,OK05601,0,0,0,0,0,8,8,0,0,0,0,0,0,71,0,0,7,3,61,32,14,18,0,131,21,10,7,4,263,0,10,18,184,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henryetta Police Department,2016,Oklahoma,5732,OK05601,0,0,0,0,0,0,0,0,2,0,0,1,1,71,2,3,4,2,60,68,39,28,1,111,14,10,3,1,266,0,11,13,193,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henryetta Police Department,2015,Oklahoma,5717,OK05601,0,0,0,1,0,1,1,0,1,0,1,0,0,68,0,5,3,2,58,65,37,25,3,111,16,10,6,0,263,0,10,13,192,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henryetta Police Department,2014,Oklahoma,5802,OK05601,0,0,0,0,0,4,4,0,1,0,0,1,0,76,0,2,1,0,73,65,37,26,2,115,15,10,4,1,276,0,3,8,195,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henryetta Police Department,2013,Oklahoma,5814,OK05601,0,0,0,0,0,1,1,0,2,1,0,0,1,75,1,5,0,1,68,43,25,17,1,70,8,6,2,0,199,0,7,10,121,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henryetta Police Department,2012,Oklahoma,5943,OK05601,0,0,0,0,0,0,0,0,1,0,0,0,1,61,0,1,1,6,53,67,31,35,1,124,10,6,4,0,263,0,8,9,201,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henryetta Police Department,2011,Oklahoma,5990,OK05601,0,0,0,0,0,1,1,0,2,0,0,1,1,43,1,1,5,5,31,35,12,21,2,54,14,10,4,0,149,0,12,15,103,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henryetta Police Department,2010,Oklahoma,5927,OK05601,0,0,0,0,1,3,3,0,0,0,0,0,0,45,0,2,1,0,42,49,29,19,1,89,18,15,3,0,205,0,3,6,156,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Henryetta Police Department,2009,Oklahoma,6016,OK05601,0,0,1,1,0,6,6,0,2,1,0,0,1,50,2,1,6,3,38,41,22,19,0,101,11,7,4,0,212,0,12,21,153,174,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Henryetta Police Department,2008,Oklahoma,6043,OK05601,0,0,2,0,0,2,2,0,1,1,0,0,0,37,0,0,7,11,19,46,31,13,2,63,20,4,8,8,169,0,18,21,129,150,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
