agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Wheat Ridge Police Dept,2022,Colorado,33104,CO03005,0,0,0,0,0,17,17,0,30,14,4,4,8,392,36,23,22,2,309,166,109,36,21,1118,397,296,90,11,2135,83,130,1696,1826,0,1,0,0,1,0,1,3,0,1,1,11,15,0,0,1,1,0,4,1,2,0,1,148,4,7,4,2,131,8,7,1,0,87,32,28,2,2,285,17,22,132,154,0,0,0,0,1,0,0,1,0,1,1,3,5,0,0,0,0,0,1,0,1,0,0,10,0,0,0,0,10,0,0,0,0,3,1,1,0,0,15,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheat Ridge Police Dept,2021,Colorado,32027,CO03005,0,0,0,0,0,28,27,1,40,16,5,5,14,475,48,23,19,15,370,229,146,57,26,1286,445,335,94,16,2519,105,173,1976,2149,0,0,0,0,0,0,0,0,1,0,1,12,16,0,0,1,1,0,4,0,2,0,2,218,21,13,6,7,171,11,3,5,3,75,31,27,3,1,345,47,52,122,174,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,0,0,0,0,2,0,0,0,0,11,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheat Ridge Police Dept,2020,Colorado,31451,CO03005,0,0,0,2,0,35,31,4,39,18,4,7,10,563,14,36,39,8,466,258,151,82,25,1047,369,267,67,35,2337,97,173,1698,1871,0,0,0,0,0,0,0,0,4,0,4,0,24,1,0,3,2,1,4,0,1,2,1,273,4,23,22,5,219,24,14,6,4,73,35,26,5,4,418,54,62,137,199,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,6,3,0,2,1,2,1,1,0,0,13,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheat Ridge Police Dept,2019,Colorado,,CO03005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wheat Ridge Police Dept,2018,Colorado,31452,CO03005,0,0,0,0,0,11,11,0,14,11,0,2,1,296,21,14,14,4,243,94,60,27,7,731,225,213,2,10,1379,53,78,1058,1136,0,0,0,0,1,0,0,0,2,0,2,0,8,0,0,2,2,0,1,1,0,0,0,135,6,9,6,2,112,2,2,0,0,53,14,14,0,0,208,23,26,70,96,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,17,0,0,0,0,2,2,2,0,0,22,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheat Ridge Police Dept,2017,Colorado,31567,CO03005,0,0,0,0,0,30,29,1,14,4,2,2,6,410,38,22,19,11,320,153,98,43,12,1105,283,277,2,4,2006,90,134,1552,1686,0,0,0,0,0,0,1,1,2,0,2,7,11,0,0,5,4,1,3,0,1,0,2,171,8,11,9,4,139,14,8,5,1,113,17,17,0,0,325,32,40,146,186,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,13,1,1,0,0,6,0,0,0,0,22,2,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheat Ridge Police Dept,2016,Colorado,31389,CO03005,0,0,0,0,0,28,28,0,16,11,0,1,4,292,16,30,10,10,226,207,119,59,29,1047,236,228,1,7,1838,66,110,1502,1612,0,1,0,0,0,0,0,1,1,0,1,10,12,0,0,2,2,0,1,1,0,0,0,152,4,10,4,6,128,12,5,5,2,192,15,15,0,0,375,24,27,220,247,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13,0,4,0,0,9,2,1,0,1,12,1,1,0,0,29,4,4,16,20,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheat Ridge Police Dept,2015,Colorado,31241,CO03005,0,0,0,1,0,14,13,1,32,15,3,2,12,301,21,18,8,6,248,195,109,65,21,1073,215,212,2,1,1839,53,100,1491,1591,0,0,0,0,0,0,0,0,0,0,0,7,8,1,0,3,2,1,1,0,0,0,1,172,4,7,3,4,154,18,10,8,0,192,19,18,1,0,407,18,23,230,253,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,25,1,2,0,0,22,3,1,2,0,14,0,0,0,0,42,3,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheat Ridge Police Dept,2014,Colorado,31096,CO03005,0,0,0,0,0,12,12,0,20,11,0,3,6,258,20,25,8,12,193,165,96,57,12,810,110,104,1,5,1380,65,97,1090,1187,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,5,5,0,2,1,0,0,1,154,7,16,6,10,115,9,7,2,0,145,11,11,0,0,326,39,46,165,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,5,2,0,2,0,16,0,0,0,0,25,2,2,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wheat Ridge Police Dept,2013,Colorado,30882,CO03005,0,0,0,0,0,12,11,1,19,8,4,0,7,220,5,32,13,22,148,179,89,64,26,807,143,143,0,0,1388,72,103,1137,1240,0,0,0,0,0,0,0,0,1,0,1,5,8,0,0,4,3,1,3,0,0,0,3,135,2,18,11,18,86,14,8,5,1,132,3,3,0,0,294,49,56,152,208,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,12,0,0,4,1,7,2,1,1,0,22,0,0,0,0,38,5,5,26,31,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
