agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Demopolis Police Department,2023,Alabama,6757,AL04801,0,0,0,2,0,5,5,0,7,3,0,0,4,279,23,1,7,19,229,36,24,11,1,208,24,24,0,0,561,0,50,64,268,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Demopolis Police Department,2022,Alabama,6885,AL04801,0,0,0,3,0,4,4,0,2,1,0,0,1,255,8,4,8,23,212,40,23,15,2,177,11,10,0,1,492,0,43,52,228,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Demopolis Police Department,2021,Alabama,6455,AL04801,0,0,0,0,0,1,0,1,1,0,0,0,1,88,10,0,3,8,67,15,8,7,0,34,8,6,1,1,147,0,21,23,57,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Demopolis Police Department,2020,Alabama,6525,AL04801,0,0,0,0,0,4,4,0,7,1,0,0,6,138,4,1,15,0,118,19,11,8,0,71,8,8,0,0,247,0,20,31,98,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Demopolis Police Department,2019,Alabama,,AL04801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Demopolis Police Department,2018,Alabama,6770,AL04801,0,0,0,0,0,4,4,0,2,1,0,0,1,260,4,2,38,1,215,55,32,15,8,175,11,11,0,0,507,0,45,51,241,292,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,7,5,2,0,17,1,1,0,0,31,0,1,1,25,26
Demopolis Police Department,2017,Alabama,6949,AL04801,0,0,0,2,0,0,0,0,6,2,0,1,3,230,3,3,22,4,198,28,20,8,0,110,8,8,0,0,384,0,32,40,146,186,0,0,0,0,0,0,0,0,0,0,10,0,0,3,0,7,18,8,9,1,75,3,3,0,0,106,0,3,3,96,99
Demopolis Police Department,2016,Alabama,7089,AL04801,0,0,0,1,0,3,3,0,4,2,0,0,2,243,4,4,21,2,212,39,24,12,3,167,5,5,0,0,462,0,31,39,211,250,0,0,2,2,0,0,0,0,0,0,10,0,0,0,0,10,8,7,1,0,52,0,0,0,0,72,0,0,2,60,62
Demopolis Police Department,2015,Alabama,7115,AL04801,0,0,0,1,0,4,3,1,6,5,0,0,1,301,4,6,19,7,265,47,30,10,7,220,4,4,0,0,583,0,36,47,271,318,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,4,0,0,0,0,8,0,0,0,5,5
Demopolis Police Department,2014,Alabama,7161,AL04801,0,0,0,0,0,4,4,0,4,1,0,0,3,267,3,8,22,7,227,37,26,9,2,244,2,2,0,0,558,0,40,48,283,331,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,10,1,1,0,0,14,0,0,0,12,12
