agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sault Ste. Marie Police Department,2023,Michigan,13325,MI17734,0,0,0,3,0,18,17,1,0,0,0,0,0,284,3,6,8,11,256,10,6,3,1,130,4,4,0,0,449,0,28,49,144,193,0,0,1,1,0,0,0,0,0,0,84,3,5,2,5,69,4,3,1,0,32,1,1,0,0,122,0,15,16,37,53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sault Ste. Marie Police Department,2022,Michigan,13412,MI17734,0,0,0,0,0,8,8,0,0,0,0,0,0,259,0,6,5,3,245,8,5,3,0,105,8,7,1,0,388,0,14,22,121,143,0,0,1,1,0,0,0,0,0,0,68,0,2,4,3,59,0,0,0,0,33,3,3,0,0,105,0,9,10,36,46,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sault Ste. Marie Police Department,2021,Michigan,13282,MI17734,0,0,0,1,0,14,14,0,0,0,0,0,0,217,3,3,6,5,200,8,6,0,2,125,3,2,1,0,368,0,17,32,136,168,1,0,2,2,0,0,0,0,0,0,43,3,1,2,2,35,2,2,0,0,32,0,0,0,0,80,0,8,11,34,45,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sault Ste. Marie Police Department,2020,Michigan,13340,MI17734,0,0,0,0,0,15,15,0,3,0,0,0,3,181,1,7,5,3,165,16,13,2,1,155,6,5,1,0,376,0,16,34,177,211,0,0,0,0,0,1,0,0,0,1,48,0,5,2,2,39,3,3,0,0,58,4,3,1,0,114,0,9,10,65,75,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sault Ste. Marie Police Department,2019,Michigan,13478,MI17734,0,0,0,0,0,16,16,0,0,0,0,0,0,209,0,6,4,7,192,19,16,1,2,155,8,8,0,0,407,0,17,33,182,215,0,0,1,1,0,0,0,0,0,0,70,0,6,0,4,60,1,1,0,0,25,2,2,0,0,99,0,10,11,28,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sault Ste. Marie Police Department,2018,Michigan,13557,MI17734,0,0,0,0,0,12,12,0,1,0,0,0,1,245,3,4,4,6,228,21,16,5,0,193,11,11,0,0,483,0,17,30,225,255,0,0,1,1,0,0,0,0,0,0,59,1,3,1,4,50,2,2,0,0,30,1,1,0,0,93,0,9,10,33,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sault Ste. Marie Police Department,2017,Michigan,13630,MI17734,0,0,0,1,0,12,12,0,4,2,0,1,1,244,8,2,13,6,215,20,15,3,2,218,9,9,0,0,508,0,29,46,247,293,1,0,2,2,0,0,0,0,0,0,55,5,1,6,4,39,2,1,1,0,30,1,1,0,0,91,0,16,19,33,52,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sault Ste. Marie Police Department,2016,Michigan,13763,MI17734,0,0,0,0,1,24,24,0,3,2,0,0,1,302,1,6,7,13,275,41,37,2,2,263,8,6,2,0,642,0,27,54,312,366,0,0,2,2,0,2,1,0,0,1,72,1,2,4,5,60,4,4,0,0,46,1,1,0,0,127,0,12,16,51,67,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,5,1,1,0,0,14,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sault Ste. Marie Police Department,2015,Michigan,13911,MI17734,0,0,0,1,0,9,7,2,1,0,1,0,0,187,0,7,3,4,173,27,18,5,4,164,4,4,0,0,393,0,14,25,195,220,1,0,4,4,0,0,0,0,0,0,59,0,6,1,3,49,4,4,0,0,26,3,3,0,0,97,0,10,15,33,48,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,4,0,0,0,0,10,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sault Ste. Marie Police Department,2014,Michigan,14084,MI17734,0,0,0,0,0,18,18,0,2,1,0,1,0,229,2,8,6,12,201,35,27,5,3,274,7,7,0,0,565,0,28,48,316,364,0,0,3,3,0,1,1,0,0,0,63,2,6,1,6,48,9,7,1,1,50,2,2,0,0,128,0,15,19,61,80,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,8,6,1,1,11,1,1,0,0,22,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
