agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
South Padre Island Police Department,2023,Texas,2048,TX03113,0,0,0,0,0,9,9,0,3,1,0,0,2,213,7,3,6,11,186,18,2,16,0,208,48,39,8,1,499,0,27,39,274,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Padre Island Police Department,2022,Texas,2048,TX03113,0,0,0,0,0,13,13,0,5,0,2,1,2,205,2,5,2,6,190,12,5,7,0,257,19,11,6,2,511,0,15,33,288,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Padre Island Police Department,2021,Texas,2744,TX03113,0,0,0,5,0,14,13,1,5,2,1,0,2,308,8,10,6,8,276,13,4,9,0,295,12,9,3,0,652,0,32,56,320,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Padre Island Police Department,2020,Texas,2772,TX03113,0,0,0,0,0,12,11,1,3,1,0,0,2,260,3,12,5,8,232,25,6,19,0,332,12,10,1,1,644,0,28,43,369,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Padre Island Police Department,2019,Texas,2805,TX03113,0,0,0,0,0,20,19,1,6,1,1,1,3,159,3,2,10,3,141,18,5,12,1,318,29,24,2,3,550,0,18,44,365,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Padre Island Police Department,2018,Texas,2830,TX03113,0,0,0,0,0,21,20,1,1,0,0,0,1,194,2,9,16,6,161,34,9,23,2,398,30,24,3,3,678,0,33,55,462,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
South Padre Island Police Department,2017,Texas,2881,TX03113,0,0,1,0,0,16,14,2,8,4,1,0,3,172,12,4,6,6,144,33,3,30,0,369,14,12,1,1,612,0,28,52,416,468,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,1,0,1,0,4,0,0,0,0,11,0,1,1,5,6
South Padre Island Police Department,2016,Texas,2895,TX03113,0,0,5,0,0,16,16,0,5,0,2,0,3,207,8,3,10,7,179,39,13,26,0,421,26,23,0,3,714,0,28,49,486,535,0,0,1,1,0,0,0,0,0,0,6,0,0,1,1,4,0,0,0,0,4,3,3,0,0,14,0,2,3,7,10
South Padre Island Police Department,2015,Texas,2904,TX03113,0,0,0,0,0,14,13,1,6,0,0,1,5,192,1,9,4,10,168,40,5,35,0,445,9,7,1,1,706,0,24,44,494,538,0,0,1,0,1,1,0,0,0,1,9,0,0,1,0,8,1,0,1,0,8,0,0,0,0,20,0,1,3,9,12
South Padre Island Police Department,2014,Texas,2916,TX03113,0,0,0,0,0,11,11,0,8,0,3,1,4,194,0,5,11,6,172,62,13,46,3,476,13,9,0,4,764,0,22,41,551,592,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,7,1,1,0,0,12,0,0,2,8,10
