agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Erie Police Department,2023,Colorado,34543,CO06207,0,0,0,0,0,3,3,0,3,0,0,2,1,97,3,2,2,5,85,43,20,20,3,264,29,27,1,1,439,0,12,18,336,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2022,Colorado,32832,CO06207,0,0,0,0,0,7,7,0,0,0,0,0,0,111,2,3,1,2,103,52,23,26,3,244,45,44,0,1,459,0,8,15,341,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2021,Colorado,31873,CO06207,0,0,0,0,0,5,5,0,2,1,0,1,0,94,1,5,2,2,84,30,10,16,4,233,48,41,1,6,412,0,10,17,311,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2020,Colorado,28198,CO06207,0,0,0,0,0,13,13,0,2,0,0,1,1,105,8,1,3,2,91,38,9,28,1,257,31,28,1,2,446,0,14,29,326,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2019,Colorado,26523,CO06207,0,0,0,0,0,4,4,0,3,2,0,0,1,101,4,4,4,9,80,33,9,14,10,192,14,9,5,0,347,0,21,28,239,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2018,Colorado,25233,CO06207,0,0,0,0,0,4,4,0,3,2,0,0,1,102,0,9,8,2,83,26,6,15,5,217,15,13,1,1,367,0,19,26,258,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2017,Colorado,23660,CO06207,0,0,0,2,0,0,0,0,3,1,0,0,2,59,0,2,3,2,52,27,15,9,3,160,13,12,1,0,264,0,7,12,200,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2016,Colorado,22115,CO06207,0,0,0,0,0,6,6,0,1,1,0,0,0,75,1,2,1,2,69,24,9,14,1,104,8,8,0,0,218,0,6,13,136,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2015,Colorado,21096,CO06207,0,0,0,0,0,7,6,1,1,0,0,0,1,77,1,5,5,0,66,19,9,7,3,116,9,6,0,3,229,0,11,19,144,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2014,Colorado,20112,CO06207,0,0,0,0,0,0,0,0,1,0,0,0,1,64,0,2,2,0,60,13,5,7,1,104,4,4,0,0,186,0,4,5,121,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Erie Police Department,2013,Colorado,19627,CO06207,0,0,0,0,0,1,1,0,1,1,0,0,0,78,0,5,4,0,69,15,3,9,3,84,4,4,0,0,183,0,9,11,103,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
