agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mccormick Police Department,2023,South Carolina,1978,SC03301,0,0,0,1,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,5,4,1,0,38,4,1,1,2,64,0,1,2,47,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick Police Department,2022,South Carolina,2252,SC03301,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,1,0,25,8,5,3,0,35,4,3,1,0,73,0,1,1,47,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick Police Department,2021,South Carolina,2279,SC03301,0,0,0,0,0,0,0,0,1,1,0,0,0,28,4,3,0,3,18,4,3,1,0,33,3,3,0,0,69,0,10,11,40,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick Police Department,2020,South Carolina,2310,SC03301,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,2,1,4,27,13,6,7,0,46,0,0,0,0,95,0,9,9,59,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick Police Department,2019,South Carolina,2298,SC03301,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5,0,2,3,20,12,4,7,1,35,5,4,1,0,82,0,10,10,52,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick Police Department,2018,South Carolina,2446,SC03301,0,0,0,0,0,0,0,0,1,1,0,0,0,22,1,0,1,7,13,12,6,6,0,39,3,0,1,2,77,0,9,10,54,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick Police Department,2017,South Carolina,2493,SC03301,0,0,0,0,0,1,1,0,1,1,0,0,0,28,0,1,2,2,23,20,2,17,1,46,1,1,0,0,97,0,5,7,67,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick Police Department,2016,South Carolina,2540,SC03301,0,0,0,0,0,0,0,0,1,1,0,0,0,32,0,4,1,8,19,23,16,5,2,48,4,4,0,0,108,0,13,14,75,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick Police Department,2015,South Carolina,2685,SC03301,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,1,14,33,16,14,3,42,3,3,0,0,96,0,4,4,78,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick Police Department,2014,South Carolina,2729,SC03301,0,0,0,0,0,0,0,0,1,1,0,0,0,28,1,0,3,3,21,30,15,15,0,48,3,2,1,0,110,0,7,8,81,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick Police Department,2013,South Carolina,2720,SC03301,0,0,0,0,0,1,1,0,2,1,0,0,1,40,0,1,2,3,34,20,9,11,0,52,7,3,0,4,122,0,6,9,79,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick Police Department,2012,South Carolina,2774,SC03301,0,0,0,0,0,1,1,0,4,1,0,0,3,54,2,2,2,5,43,20,10,8,2,51,2,2,0,0,132,0,11,16,73,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick Police Department,2011,South Carolina,2815,SC03301,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,2,2,6,25,17,5,12,0,68,3,2,1,0,124,0,11,11,88,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick Police Department,2010,South Carolina,2783,SC03301,0,0,0,0,0,1,1,0,2,1,0,0,1,52,3,6,2,13,28,7,3,3,1,48,1,1,0,0,111,0,24,27,56,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick Police Department,2009,South Carolina,2660,SC03301,0,0,0,0,0,0,0,0,3,0,0,0,3,40,1,3,4,11,21,20,10,7,3,49,7,7,0,0,119,0,19,22,76,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mccormick Police Department,2008,South Carolina,2677,SC03301,0,0,0,0,0,1,1,0,1,0,0,0,1,72,2,7,5,20,38,15,5,9,1,53,3,2,0,1,145,0,34,36,71,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
