agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Franklin Police Department,2020,Louisiana,6613,LA05102,0,0,0,0,0,2,2,0,1,1,0,0,0,272,36,16,10,5,205,28,24,4,0,130,1,1,0,0,434,0,67,70,159,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2019,Louisiana,6686,LA05102,0,0,0,1,0,0,0,0,3,2,0,0,1,208,16,12,11,5,164,44,34,10,0,133,1,1,0,0,390,0,44,48,178,226,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Franklin Police Department,2018,Louisiana,6874,LA05102,0,0,0,2,0,0,0,0,4,4,0,0,0,230,8,15,16,7,184,110,91,16,3,153,10,6,2,2,509,0,46,52,273,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2017,Louisiana,7108,LA05102,0,0,0,0,0,2,2,0,7,5,1,0,1,265,9,7,18,5,226,136,110,25,1,206,6,6,0,0,622,0,39,48,348,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2016,Louisiana,7236,LA05102,0,0,0,1,0,0,0,0,10,6,1,0,3,299,10,8,14,6,261,96,57,38,1,191,4,0,0,4,601,0,38,49,291,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2015,Louisiana,7301,LA05102,0,0,0,0,0,1,1,0,6,1,1,2,2,264,8,7,13,2,234,115,72,35,8,175,5,2,0,3,566,0,30,37,295,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2014,Louisiana,7407,LA05102,0,0,0,1,0,0,0,0,7,5,0,0,2,349,11,12,19,4,303,97,71,19,7,216,3,3,0,0,673,0,46,54,316,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2013,Louisiana,7429,LA05102,0,0,5,1,0,0,0,0,7,4,0,0,3,482,15,11,22,4,430,61,36,17,8,302,5,3,1,1,858,0,52,60,368,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2012,Louisiana,7645,LA05102,0,0,8,0,0,1,1,0,9,3,0,0,6,430,18,18,18,9,367,108,77,19,12,304,1,1,0,0,853,0,63,73,413,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Franklin Police Department,2011,Louisiana,7730,LA05102,0,0,12,1,0,1,1,0,4,1,0,0,3,390,10,11,13,6,334,119,37,45,19,350,2,1,0,0,867,0,56,62,471,533,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
