agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Richmond County Sheriff's Office,2023,North Carolina,27876,NC07700,0,0,0,9,0,17,17,0,12,8,2,1,1,611,68,23,32,18,470,266,153,98,15,471,98,67,11,20,1484,0,141,179,835,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond County Sheriff's Office,2022,North Carolina,27903,NC07700,1,0,0,11,0,12,11,1,14,11,0,0,3,787,105,21,47,30,584,339,179,142,18,584,121,83,17,21,1868,0,203,240,1044,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond County Sheriff's Office,2021,North Carolina,28682,NC07700,0,0,0,4,0,12,11,1,14,6,1,4,3,715,95,29,53,21,517,351,157,169,25,583,148,97,24,27,1827,0,198,228,1082,1310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond County Sheriff's Office,2020,North Carolina,29768,NC07700,0,0,0,6,3,14,13,1,25,16,0,1,8,656,74,18,34,15,515,401,205,165,31,564,83,61,16,6,1752,0,141,186,1048,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond County Sheriff's Office,2019,North Carolina,29649,NC07700,0,0,0,2,0,21,21,0,27,15,2,4,6,668,55,20,33,20,540,411,249,137,25,505,91,64,19,8,1725,0,128,178,1007,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond County Sheriff's Office,2018,North Carolina,,NC07700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richmond County Sheriff's Office,2017,North Carolina,29392,NC07700,0,0,15,4,0,7,7,0,33,13,2,5,13,668,49,15,37,24,543,471,159,285,27,537,71,35,27,9,1791,0,125,169,1079,1248,0,0,1,1,0,0,0,0,0,0,35,8,1,1,2,23,48,18,24,6,39,8,4,3,1,131,0,12,13,95,108
Richmond County Sheriff's Office,2016,North Carolina,29623,NC07700,0,0,15,3,0,6,6,0,23,11,0,1,11,664,43,14,27,40,540,440,110,287,43,459,66,30,34,2,1661,0,124,156,965,1121,0,0,1,1,0,1,0,0,0,1,12,0,0,2,2,8,28,5,16,7,20,11,8,1,2,73,0,4,6,59,65
Richmond County Sheriff's Office,2015,North Carolina,29795,NC07700,0,0,9,4,0,7,7,0,42,16,4,3,19,709,28,26,38,34,583,440,242,163,35,599,64,31,24,9,1865,0,126,179,1103,1282,0,0,0,0,0,0,0,0,0,0,18,1,3,2,2,10,17,10,3,4,23,4,4,0,0,62,0,8,8,44,52
Richmond County Sheriff's Office,2014,North Carolina,30373,NC07700,0,0,6,2,0,7,6,1,18,9,0,1,8,670,30,20,32,25,563,489,394,64,31,602,83,59,17,7,1871,0,107,134,1174,1308,0,0,2,2,0,3,0,1,0,2,1,0,0,0,0,1,6,6,0,0,7,4,3,1,0,23,0,0,5,17,22
