agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Long View Public Safety,2022,North Carolina,5148,NC01807,0,0,0,1,0,3,3,0,6,3,1,0,2,75,5,1,2,1,66,21,12,7,2,79,27,24,2,1,212,0,9,19,127,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long View Public Safety,2021,North Carolina,4959,NC01807,0,0,0,0,0,1,1,0,0,0,0,0,0,88,2,1,2,1,82,32,22,8,2,87,23,19,2,2,231,0,6,7,142,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long View Public Safety,2020,North Carolina,4936,NC01807,0,0,0,1,0,3,3,0,3,1,0,0,2,97,2,0,4,2,89,40,10,28,2,111,28,22,3,3,283,0,8,15,179,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long View Public Safety,2019,North Carolina,4921,NC01807,0,0,0,0,0,2,1,1,0,0,0,0,0,19,1,0,1,1,16,20,10,9,1,55,13,10,0,3,109,0,3,5,88,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long View Public Safety,2018,North Carolina,,NC01807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Long View Public Safety,2017,North Carolina,4900,NC01807,0,0,4,3,0,3,3,0,6,4,0,1,1,68,7,2,1,14,44,81,45,31,5,111,32,27,1,4,304,0,24,36,224,260,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,5,5,3,2,0,14,0,0,0,12,12
Long View Public Safety,2016,North Carolina,4901,NC01807,0,0,3,1,0,2,1,1,6,2,0,0,4,108,4,5,7,22,70,88,63,19,6,131,24,22,0,2,360,0,38,47,243,290,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,4,3,0,1,12,3,3,0,0,23,0,1,1,19,20
Long View Public Safety,2015,North Carolina,4882,NC01807,0,0,3,0,0,2,2,0,6,2,0,0,4,91,8,5,5,11,62,92,60,26,6,110,20,17,0,3,321,0,29,37,222,259,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,1,1,0,8,2,2,0,0,16,0,0,0,12,12
Long View Public Safety,2014,North Carolina,4892,NC01807,0,0,1,2,0,2,1,1,7,0,0,1,6,82,3,5,5,2,67,82,47,30,5,134,15,14,1,0,324,0,15,26,231,257,0,0,1,1,0,0,0,0,0,0,9,0,1,1,1,6,7,1,3,3,13,2,2,0,0,32,0,3,4,22,26
Long View Public Safety,2013,North Carolina,4867,NC01807,0,0,1,2,0,2,2,0,4,0,0,0,4,77,2,6,3,6,60,93,65,14,14,148,18,16,1,1,344,0,17,25,259,284,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,9,2,1,1,0,15,0,0,0,12,12
